stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
927,2023-07-03,355393.0,-275000.0,0.0,80393.0,669.0,0.0,52.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-04,-135774.0,303000.0,0.0,167226.0,976.0,0.0,307.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-05,-8975876.0,60000.0,0.0,-8915876.0,1039.0,0.0,63.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-06,-4996550.0,-22000.0,0.0,-5018550.0,1063.0,0.0,24.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-07,-7652066.0,-159000.0,0.0,-7811066.0,1147.0,0.0,84.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-10,-4570396.0,60000.0,0.0,-4510396.0,1179.0,0.0,32.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-11,-178153.0,5000.0,0.0,-173153.0,1296.0,0.0,117.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-12,-736278.0,-215000.0,0.0,-951278.0,1316.0,0.0,20.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-13,1078068.0,269000.0,0.0,1347068.0,1129.0,0.0,-187.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-14,4898307.0,-182000.0,0.0,4716307.0,993.0,0.0,-136.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-17,-989105.0,399000.0,0.0,-590105.0,889.0,0.0,-104.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-18,-47688.0,-477000.0,0.0,-524688.0,788.0,0.0,-101.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-19,268828.0,-3000.0,0.0,265828.0,711.0,0.0,-77.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-20,-620068.0,132000.0,0.0,-488068.0,737.0,0.0,26.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-21,-4651965.0,-116000.0,0.0,-4767965.0,776.0,0.0,39.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-24,-4869714.0,47000.0,0.0,-4822714.0,809.0,0.0,33.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-25,-1101648.0,-59000.0,0.0,-1160648.0,835.0,0.0,26.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-26,-7928415.0,123000.0,0.0,-7805415.0,870.0,0.0,35.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-27,-478285.0,741000.0,0.0,262715.0,833.0,0.0,-37.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-28,-116599.0,2624000.0,0.0,2507401.0,821.0,0.0,-12.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-07-31,625230.0,862000.0,0.0,1487230.0,765.0,0.0,-56.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-01,835608.0,-82000.0,0.0,753608.0,763.0,0.0,-2.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-02,-391601.0,-2394000.0,0.0,-2785601.0,762.0,0.0,-1.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-04,-1164717.0,-375000.0,0.0,-1539717.0,768.0,0.0,6.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-07,-596494.0,-40000.0,0.0,-636494.0,762.0,0.0,-6.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-08,-3985084.0,-1387000.0,0.0,-5372084.0,795.0,0.0,33.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-09,-3606503.0,-96000.0,0.0,-3702503.0,828.0,0.0,33.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-10,-3802167.0,-240000.0,0.0,-4042167.0,878.0,0.0,50.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-11,-1380392.0,-83000.0,0.0,-1463392.0,888.0,0.0,10.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-14,-2412332.0,-75000.0,0.0,-2487332.0,911.0,0.0,23.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-15,-448874.0,109000.0,0.0,-339874.0,903.0,0.0,-8.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-16,-708597.0,0.0,0.0,-708597.0,903.0,0.0,0.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-17,-522436.0,14000.0,0.0,-508436.0,903.0,2.0,0.0,2.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-18,-1061516.0,105000.0,0.0,-956516.0,905.0,2.0,2.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-21,-136795.0,-230000.0,0.0,-366795.0,910.0,0.0,5.0,-2.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-22,-554597.0,123000.0,0.0,-431597.0,908.0,0.0,-2.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-23,-655.0,318000.0,0.0,317345.0,928.0,4.0,20.0,4.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-24,-747479.0,1676000.0,0.0,928521.0,898.0,4.0,-30.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-25,-245822.0,20000.0,0.0,-225822.0,899.0,0.0,1.0,-4.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-28,-44965.0,783000.0,0.0,738035.0,884.0,0.0,-15.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-29,132997.0,-87000.0,0.0,45997.0,878.0,2.0,-6.0,2.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-30,2314744.0,-538000.0,0.0,1776744.0,872.0,2.0,-6.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-08-31,457664.0,-24000.0,0.0,433664.0,876.0,2.0,4.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-01,1262178.0,-19000.0,0.0,1243178.0,869.0,2.0,-7.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-04,2156628.0,124000.0,0.0,2280628.0,853.0,2.0,-16.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-05,3751489.0,24000.0,0.0,3775489.0,757.0,2.0,-96.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-06,3272350.0,-11000.0,0.0,3261350.0,764.0,4.0,7.0,2.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-07,2157788.0,194000.0,0.0,2351788.0,713.0,4.0,-51.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-08,626123.0,-403000.0,0.0,223123.0,667.0,17.0,-46.0,13.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-11,1189880.0,-490000.0,0.0,699880.0,670.0,17.0,3.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-12,1848839.0,91000.0,0.0,1939839.0,522.0,2.0,-148.0,-15.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-13,196147.0,893000.0,0.0,1089147.0,508.0,2.0,-14.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-14,7472871.0,426000.0,0.0,7898871.0,473.0,2.0,-35.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-15,3774530.0,22000.0,0.0,3796530.0,277.0,2.0,-196.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-18,686680.0,-133000.0,0.0,553680.0,270.0,2.0,-7.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-19,845355.0,-89000.0,0.0,756355.0,256.0,2.0,-14.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-20,1009299.0,-125000.0,0.0,884299.0,252.0,2.0,-4.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-21,-132716.0,-378000.0,0.0,-510716.0,274.0,1.0,22.0,-1.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-22,392001.0,37000.0,0.0,429001.0,285.0,1.0,11.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-25,145406.0,-34000.0,0.0,111406.0,291.0,0.0,6.0,-1.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-26,-1218157.0,-93000.0,0.0,-1311157.0,309.0,0.0,18.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-27,-468994.0,83000.0,0.0,-385994.0,309.0,0.0,0.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-09-28,-695220.0,531000.0,0.0,-164220.0,308.0,0.0,-1.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-02,-166691.0,524000.0,0.0,357309.0,309.0,0.0,1.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-03,-426044.0,960000.0,0.0,533956.0,361.0,0.0,52.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-04,-199636.0,12000.0,0.0,-187636.0,352.0,0.0,-9.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-05,1301707.0,314000.0,0.0,1615707.0,345.0,0.0,-7.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-06,-938536.0,777000.0,0.0,-161536.0,331.0,0.0,-14.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-11,2537592.0,569000.0,0.0,3106592.0,318.0,0.0,-13.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-12,2058640.0,-91000.0,0.0,1967640.0,329.0,2.0,11.0,2.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-13,2592195.0,647000.0,0.0,3239195.0,315.0,0.0,-14.0,-2.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-16,52551.0,-135000.0,0.0,-82449.0,322.0,0.0,7.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-17,751231.0,344000.0,0.0,1095231.0,295.0,0.0,-27.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-18,4625186.0,-4599000.0,0.0,26186.0,297.0,0.0,2.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-19,-83040.0,928000.0,0.0,844960.0,276.0,5.0,-21.0,5.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-20,1130695.0,205000.0,0.0,1335695.0,283.0,5.0,7.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-23,70884.0,-58000.0,0.0,12884.0,289.0,5.0,6.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-24,460797.0,-4000.0,0.0,456797.0,298.0,0.0,9.0,-5.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-25,-13436.0,-17000.0,0.0,-30436.0,324.0,0.0,26.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-26,-1545446.0,-4804.0,0.0,-1550250.0,344.0,0.0,20.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-27,-536071.0,-10000.0,0.0,-546071.0,349.0,0.0,5.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-30,849889.0,-62000.0,0.0,787889.0,344.0,0.0,-5.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-10-31,-84058.0,317000.0,0.0,232942.0,346.0,0.0,2.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-01,302785.0,261000.0,0.0,563785.0,341.0,0.0,-5.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-02,1291754.0,581000.0,0.0,1872754.0,281.0,0.0,-60.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-03,1233969.0,-295000.0,0.0,938969.0,278.0,0.0,-3.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-06,3031728.0,-5000.0,0.0,3026728.0,217.0,1.0,-61.0,1.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-07,950767.0,12000.0,0.0,962767.0,222.0,1.0,5.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-08,1023198.0,-77000.0,0.0,946198.0,191.0,0.0,-31.0,-1.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-09,600774.0,3000.0,0.0,603774.0,195.0,0.0,4.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-10,513694.0,-28950.0,0.0,484744.0,189.0,0.0,-6.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-13,3057565.0,-138000.0,0.0,2919565.0,165.0,0.0,-24.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-14,1939019.0,-21000.0,0.0,1918019.0,162.0,0.0,-3.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-15,680605.0,-147000.0,0.0,533605.0,149.0,0.0,-13.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-16,248978.0,-34950.0,0.0,214028.0,159.0,0.0,10.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-17,977080.0,26000.0,0.0,1003080.0,146.0,0.0,-13.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-20,276771.0,-39000.0,0.0,237771.0,148.0,0.0,2.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-21,367179.0,14000.0,0.0,381179.0,152.0,0.0,4.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-22,-85287.0,-29000.0,0.0,-114287.0,117.0,0.0,-35.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-23,629595.0,-52000.0,0.0,577595.0,105.0,0.0,-12.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-24,-80482.0,-128000.0,0.0,-208482.0,118.0,0.0,13.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-27,209342.0,-283000.0,0.0,-73658.0,130.0,0.0,12.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-28,883211.0,-41000.0,0.0,842211.0,128.0,0.0,-2.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-29,846613.0,0.0,0.0,846613.0,129.0,0.0,1.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-11-30,161225.0,-40000.0,0.0,121225.0,130.0,0.0,1.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-01,-227132.0,296000.0,0.0,68868.0,129.0,0.0,-1.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-04,-60860.0,488000.0,0.0,427140.0,110.0,0.0,-19.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-05,239160.0,6060.0,0.0,245220.0,121.0,0.0,11.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-06,352387.0,2000.0,0.0,354387.0,121.0,0.0,0.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-07,9611.0,18060.0,0.0,27671.0,117.0,0.0,-4.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-08,787460.0,248000.0,0.0,1035460.0,117.0,0.0,0.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-11,355820.0,27000.0,0.0,382820.0,120.0,0.0,3.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-12,775330.0,207000.0,0.0,982330.0,122.0,0.0,2.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-13,-161048.0,21000.0,0.0,-140048.0,122.0,0.0,0.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-14,445046.0,41000.0,0.0,486046.0,124.0,0.0,2.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-15,56042.0,-6900.0,0.0,49142.0,106.0,0.0,-18.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-18,-131141.0,-29000.0,0.0,-160141.0,103.0,0.0,-3.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-19,-50747.0,-114000.0,0.0,-164747.0,107.0,0.0,4.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-20,-477121.0,16000.0,0.0,-461121.0,112.0,0.0,5.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-21,-721739.0,-14000.0,0.0,-735739.0,109.0,0.0,-3.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-22,120084.0,203145.0,0.0,323229.0,113.0,0.0,4.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-25,-120803.0,-43900.0,0.0,-164703.0,120.0,0.0,7.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-26,286890.0,30000.0,0.0,316890.0,126.0,0.0,6.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-27,339941.0,135000.0,0.0,474941.0,136.0,0.0,10.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-28,-1144877.0,-45000.0,0.0,-1189877.0,136.0,0.0,0.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2023-12-29,95206.0,-927000.0,0.0,-831794.0,148.0,0.0,12.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-02,-1533089.0,11150.0,0.0,-1521939.0,160.0,0.0,12.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-03,-8835260.0,138500.0,0.0,-8696760.0,503.0,0.0,343.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-04,-31703861.0,-2691754.0,0.0,-34395615.0,802.0,0.0,299.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-05,-12773273.0,49100.0,0.0,-12724173.0,920.0,0.0,118.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-08,-12044035.0,-394700.0,0.0,-12438735.0,959.0,0.0,39.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-09,-8034385.0,588000.0,0.0,-7446385.0,1057.0,0.0,98.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-10,-9394389.0,126281.0,0.0,-9268108.0,1174.0,0.0,117.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-11,-19640947.0,182567.0,0.0,-19458380.0,1327.0,0.0,153.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-12,-25351892.0,-310945.0,0.0,-25662837.0,1367.0,0.0,40.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-15,-21758448.0,-1195276.0,0.0,-22953724.0,1727.0,0.0,360.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-16,-33514363.0,-735874.0,0.0,-34250237.0,2225.0,0.0,498.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-17,-21011298.0,-5725221.0,0.0,-26736519.0,2353.0,0.0,128.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-18,-4001519.0,461319.0,0.0,-3540200.0,2353.0,0.0,0.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-19,-800481.0,497717.0,0.0,-302764.0,2067.0,0.0,-286.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-22,-1238243.0,512027.0,0.0,-726216.0,2036.0,0.0,-31.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-23,-480584.0,3188006.0,0.0,2707422.0,2023.0,0.0,-13.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-24,303948.0,1062005.0,0.0,1365953.0,2019.0,0.0,-4.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-25,3885722.0,2718420.0,0.0,6604142.0,2062.0,0.0,43.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-26,-1857975.0,-55996.0,0.0,-1913971.0,1966.0,0.0,-96.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-29,1359153.0,111004.0,0.0,1470157.0,1886.0,0.0,-80.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-30,1485810.0,45004.0,0.0,1530814.0,1908.0,0.0,22.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-01-31,193310.0,-117950.0,0.0,75360.0,1923.0,0.0,15.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-01,-2680310.0,-1357930.0,0.0,-4038240.0,1933.0,0.0,10.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-02,-242017.0,-61960.0,0.0,-303977.0,1943.0,0.0,10.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-05,-573370.0,-419000.0,0.0,-992370.0,1944.0,0.0,1.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-15,6605011.0,4878324.0,0.0,11483335.0,1737.0,3.0,-207.0,3.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-16,1365060.0,1326000.0,0.0,2691060.0,1414.0,3.0,-323.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-19,1083681.0,-167270.0,0.0,916411.0,1162.0,0.0,-252.0,-3.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-20,-302057.0,994900.0,0.0,692843.0,1085.0,0.0,-77.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-21,1187400.0,-174850.0,0.0,1012550.0,1040.0,0.0,-45.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-22,1757311.0,306000.0,0.0,2063311.0,1081.0,0.0,41.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-23,1336739.0,-255996.0,0.0,1080743.0,1109.0,0.0,28.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-26,349926.0,385000.0,0.0,734926.0,1048.0,0.0,-61.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-27,-48193.0,-661000.0,0.0,-709193.0,1026.0,0.0,-22.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-02-29,-28885.0,43000.0,0.0,14115.0,1016.0,0.0,-10.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-01,-466581.0,-696976.0,0.0,-1163557.0,993.0,0.0,-23.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-04,1312911.0,-511196.0,0.0,801715.0,1093.0,2.0,100.0,2.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-05,-394009.0,-119000.0,0.0,-513009.0,1031.0,2.0,-62.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-06,-706579.0,-158837.0,0.0,-865416.0,1041.0,2.0,10.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-07,-1053436.0,-1882000.0,0.0,-2935436.0,1032.0,32.0,-9.0,30.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-08,-512027.0,-590000.0,0.0,-1102027.0,956.0,30.0,-76.0,-2.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-11,-1489466.0,-135583.0,0.0,-1625049.0,2102.0,0.0,1146.0,-30.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-12,519595.0,-22968.0,0.0,496627.0,1935.0,25.0,-167.0,25.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-13,-1325396.0,-595923.0,0.0,-1921319.0,794.0,25.0,-1141.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-14,111868.0,-1805775.0,0.0,-1693907.0,842.0,0.0,48.0,-25.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-15,1324976.0,142128.0,0.0,1467104.0,862.0,1.0,20.0,1.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-18,-701816.0,-211000.0,0.0,-912816.0,884.0,1.0,22.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-19,-1159150.0,-138000.0,0.0,-1297150.0,999.0,1.0,115.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-20,-1259073.0,-717000.0,0.0,-1976073.0,1139.0,1.0,140.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-21,419529.0,-191000.0,0.0,228529.0,1127.0,1.0,-12.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-22,171329.0,-1852560.0,0.0,-1681231.0,1146.0,1.0,19.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-25,-1225228.0,-293950.0,0.0,-1519178.0,1148.0,1.0,2.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-26,-1359123.0,511600.0,0.0,-847523.0,1193.0,1.0,45.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-27,660611.0,-109830.0,0.0,550781.0,1202.0,1.0,9.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-28,-631451.0,-255000.0,0.0,-886451.0,1215.0,1.0,13.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-03-29,255363.0,1274000.0,0.0,1529363.0,1241.0,1.0,26.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-04-01,-4313940.0,-496700.0,0.0,-4810640.0,1282.0,1.0,41.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-04-02,-7675749.0,-1694500.0,0.0,-9370249.0,2075.0,1.0,793.0,0.0,,2026-07-24T11:48:34.803048+08:00
927,2024-04-03,-16977007.0,-1582000.0,0.0,-18559007.0,2992.0,9.0,917.0,8.0,,2026-07-24T11:48:34.803048+08:00
