stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
909,2026-09-01,-44789,73000,0,28211,1190.0,3.0,,,,2026-09-07T08:35:06.058040+08:00
909,2026-09-02,-511180,-541935,0,-1053115,1212.0,2.0,22.0,-1.0,,2026-09-07T08:35:06.058040+08:00
909,2026-09-03,-1009095,1321010,0,311915,1190.0,1.0,-22.0,-1.0,,2026-09-07T08:35:06.058040+08:00
909,2026-09-04,768842,2293850,0,3062692,1064.0,4.0,-126.0,3.0,,2026-09-07T08:35:06.058040+08:00
00909,2026-09-01,-44789,73000,0,28211,1190.0,3.0,,,,2026-09-07T20:15:33.710327+08:00
00909,2026-09-02,-511180,-541935,0,-1053115,1212.0,2.0,22.0,-1.0,,2026-09-07T20:15:33.710327+08:00
00909,2026-09-03,-1009095,1321010,0,311915,1190.0,1.0,-22.0,-1.0,,2026-09-07T20:15:33.710327+08:00
00909,2026-09-04,768842,2293850,0,3062692,1064.0,4.0,-126.0,3.0,,2026-09-07T20:15:33.710327+08:00
00909,2026-09-07,575348,72000,0,647348,,,,,,2026-09-07T20:15:33.710327+08:00
