stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
919,2022-11-21,656407.0,28000.0,0.0,684407.0,506.0,0.0,-24.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-11-22,408951.0,216000.0,0.0,624951.0,504.0,0.0,-2.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-11-23,-322999.0,270000.0,0.0,-52999.0,503.0,0.0,-1.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-11-24,969980.0,636000.0,0.0,1605980.0,400.0,0.0,-103.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-11-25,-831746.0,433000.0,0.0,-398746.0,400.0,0.0,0.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-11-28,-2215600.0,-9000.0,0.0,-2224600.0,418.0,0.0,18.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-11-29,71395.0,38000.0,0.0,109395.0,427.0,0.0,9.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-11-30,89047.0,106000.0,0.0,195047.0,423.0,0.0,-4.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-01,-1091267.0,-28000.0,0.0,-1119267.0,453.0,0.0,30.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-02,-154061.0,-320400.0,0.0,-474461.0,455.0,0.0,2.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-05,-823635.0,146.0,0.0,-823489.0,428.0,0.0,-27.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-06,-1638001.0,-1272000.0,0.0,-2910001.0,445.0,0.0,17.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-07,-779869.0,39059.0,0.0,-740810.0,359.0,0.0,-86.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-08,-909022.0,-40330.0,0.0,-949352.0,366.0,0.0,7.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-09,-51166.0,19030.0,0.0,-32136.0,372.0,0.0,6.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-12,-538170.0,-106870.0,0.0,-645040.0,373.0,0.0,1.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-13,-606014.0,46090.0,0.0,-559924.0,374.0,0.0,1.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-14,-59364.0,-10000.0,0.0,-69364.0,375.0,0.0,1.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-15,-452952.0,-7000.0,0.0,-459952.0,367.0,0.0,-8.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-16,-901816.0,-910.0,0.0,-902726.0,170.0,0.0,-197.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-19,-729035.0,29150.0,0.0,-699885.0,178.0,0.0,8.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-20,-1606496.0,-207970.0,0.0,-1814466.0,176.0,0.0,-2.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-21,135922.0,73000.0,0.0,208922.0,189.0,0.0,13.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-22,691580.0,396000.0,0.0,1087580.0,387.0,0.0,198.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-23,-550848.0,31000.0,0.0,-519848.0,388.0,0.0,1.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-26,-630396.0,97151.0,0.0,-533245.0,379.0,0.0,-9.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-27,73422.0,-28000.0,0.0,45422.0,310.0,0.0,-69.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-28,-1032648.0,-191878.0,0.0,-1224526.0,178.0,0.0,-132.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-29,-283952.0,-25000.0,0.0,-308952.0,267.0,0.0,89.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2022-12-30,-97443.0,4000.0,0.0,-93443.0,185.0,0.0,-82.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-03,323093.0,39092.0,0.0,362185.0,199.0,0.0,14.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-04,15718.0,-32000.0,0.0,-16282.0,172.0,0.0,-27.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-05,-123256.0,17000.0,0.0,-106256.0,177.0,0.0,5.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-06,204802.0,555000.0,0.0,759802.0,213.0,0.0,36.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-09,249696.0,507000.0,0.0,756696.0,228.0,0.0,15.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-10,288535.0,435206.0,0.0,723741.0,208.0,0.0,-20.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-11,502796.0,150058.0,0.0,652854.0,208.0,0.0,0.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-12,-415022.0,-8842.0,0.0,-423864.0,208.0,0.0,0.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-13,-115029.0,-44941.0,0.0,-159970.0,181.0,0.0,-27.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-16,-166579.0,9149.0,0.0,-157430.0,131.0,0.0,-50.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-17,104212.0,75000.0,0.0,179212.0,140.0,0.0,9.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-30,1459520.0,881352.0,0.0,2340872.0,124.0,0.0,-16.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-01-31,219624.0,381000.0,0.0,600624.0,139.0,0.0,15.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-01,359501.0,18057.0,0.0,377558.0,146.0,0.0,7.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-02,541991.0,-1044.0,0.0,540947.0,112.0,0.0,-34.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-03,286285.0,90028.0,0.0,376313.0,73.0,0.0,-39.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-06,-1493085.0,-12858.0,0.0,-1505943.0,76.0,0.0,3.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-07,30397.0,21000.0,0.0,51397.0,83.0,0.0,7.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-08,215815.0,-972.0,0.0,214843.0,142.0,0.0,59.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-09,-514138.0,-83945.0,0.0,-598083.0,169.0,0.0,27.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-10,222838.0,-507000.0,0.0,-284162.0,197.0,0.0,28.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-13,-684145.0,-227700.0,0.0,-911845.0,178.0,0.0,-19.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-14,150682.0,-5915.0,0.0,144767.0,182.0,0.0,4.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-15,-364028.0,-1911.0,0.0,-365939.0,143.0,0.0,-39.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-16,225583.0,-33999.0,0.0,191584.0,113.0,0.0,-30.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-17,24229.0,-122999.0,0.0,-98770.0,112.0,0.0,-1.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-20,345974.0,41221.0,0.0,387195.0,101.0,0.0,-11.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-21,678364.0,102001.0,0.0,780365.0,89.0,0.0,-12.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-22,-1080290.0,11106.0,0.0,-1069184.0,103.0,0.0,14.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-23,198173.0,-106646.0,0.0,91527.0,197.0,0.0,94.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-02-24,-327610.0,-19000.0,0.0,-346610.0,193.0,0.0,-4.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-01,-943465.0,140000.0,0.0,-803465.0,186.0,0.0,-7.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-02,151076.0,-460730.0,0.0,-309654.0,200.0,0.0,14.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-03,731263.0,-148850.0,0.0,582413.0,198.0,0.0,-2.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-06,-1090581.0,-260869.0,0.0,-1351450.0,236.0,0.0,38.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-07,150239.0,-615000.0,0.0,-464761.0,235.0,0.0,-1.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-08,-927153.0,-392074.0,0.0,-1319227.0,244.0,0.0,9.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-09,89534.0,-355948.0,0.0,-266414.0,245.0,0.0,1.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-10,-1358574.0,-97000.0,0.0,-1455574.0,225.0,0.0,-20.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-13,425843.0,-70820.0,0.0,355023.0,223.0,0.0,-2.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-14,-584647.0,34490.0,0.0,-550157.0,246.0,0.0,23.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-15,-199958.0,192678.0,0.0,-7280.0,253.0,0.0,7.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-16,-206662.0,-64973.0,0.0,-271635.0,192.0,0.0,-61.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-17,292623.0,-25000.0,0.0,267623.0,201.0,0.0,9.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-20,-28917.0,-77520.0,0.0,-106437.0,160.0,0.0,-41.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-21,-370641.0,18000.0,0.0,-352641.0,165.0,0.0,5.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-22,721895.0,62000.0,0.0,783895.0,160.0,0.0,-5.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-23,-989842.0,-63000.0,0.0,-1052842.0,199.0,0.0,39.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-24,200887.0,18001.0,0.0,218888.0,219.0,0.0,20.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-27,-42566.0,11005.0,0.0,-31561.0,210.0,0.0,-9.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-28,-1156264.0,62000.0,0.0,-1094264.0,217.0,0.0,7.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-29,-310932.0,-164000.0,0.0,-474932.0,221.0,0.0,4.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-30,20481.0,13000.0,0.0,33481.0,221.0,0.0,0.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-03-31,-213727.0,28000.0,0.0,-185727.0,252.0,0.0,31.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-06,-1054472.0,-380000.0,0.0,-1434472.0,271.0,4.0,19.0,4.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-07,228479.0,92900.0,0.0,321379.0,266.0,4.0,-5.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-10,-938104.0,-5000.0,0.0,-943104.0,437.0,4.0,171.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-11,602817.0,161000.0,0.0,763817.0,416.0,4.0,-21.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-12,-558342.0,-108900.0,0.0,-667242.0,420.0,4.0,4.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-13,-1957942.0,-180000.0,0.0,-2137942.0,432.0,4.0,12.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-14,126113.0,-20000.0,0.0,106113.0,434.0,4.0,2.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-17,-536949.0,-17000.0,0.0,-553949.0,434.0,4.0,0.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-18,-1918706.0,-159929.0,0.0,-2078635.0,314.0,8.0,-120.0,4.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-19,-1139579.0,-7000.0,0.0,-1146579.0,326.0,8.0,12.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-20,-1822172.0,195000.0,0.0,-1627172.0,358.0,8.0,32.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-21,-4155089.0,-246000.0,0.0,-4401089.0,284.0,8.0,-74.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-24,-1257401.0,45000.0,0.0,-1212401.0,377.0,8.0,93.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-25,-3397959.0,-24000.0,0.0,-3421959.0,402.0,8.0,25.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-26,-1021178.0,-64000.0,0.0,-1085178.0,433.0,8.0,31.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-27,432035.0,82000.0,0.0,514035.0,456.0,6.0,23.0,-2.0,,2026-07-24T11:48:33.059504+08:00
919,2023-04-28,-636611.0,90000.0,0.0,-546611.0,440.0,6.0,-16.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-02,-709890.0,38000.0,0.0,-671890.0,433.0,6.0,-7.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-03,-1572357.0,-63340.0,0.0,-1635697.0,431.0,6.0,-2.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-04,-568507.0,59000.0,0.0,-509507.0,471.0,6.0,40.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-05,-672820.0,12000.0,0.0,-660820.0,455.0,10.0,-16.0,4.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-08,-614639.0,100000.0,0.0,-514639.0,456.0,10.0,1.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-09,-509029.0,16000.0,0.0,-493029.0,456.0,14.0,0.0,4.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-10,-1071044.0,-25500.0,0.0,-1096544.0,456.0,14.0,0.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-11,-1017123.0,-68000.0,0.0,-1085123.0,465.0,8.0,9.0,-6.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-12,-578568.0,32100.0,0.0,-546468.0,468.0,8.0,3.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-15,-890843.0,55000.0,0.0,-835843.0,441.0,8.0,-27.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-16,-424610.0,9000.0,0.0,-415610.0,444.0,8.0,3.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-17,-9583.0,-800.0,0.0,-10383.0,476.0,8.0,32.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-18,-906198.0,75053.0,0.0,-831145.0,514.0,8.0,38.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-19,-901842.0,0.0,0.0,-901842.0,482.0,8.0,-32.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-22,-946182.0,186723.0,0.0,-759459.0,489.0,8.0,7.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-23,-1333990.0,-19878.0,0.0,-1353868.0,467.0,8.0,-22.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-24,-898822.0,62500.0,0.0,-836322.0,472.0,8.0,5.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-25,-452487.0,-59934.0,0.0,-512421.0,457.0,8.0,-15.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-26,-97503.0,-21880.0,0.0,-119383.0,466.0,8.0,9.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-29,-91134.0,73000.0,0.0,-18134.0,462.0,8.0,-4.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-30,-1787325.0,-265800.0,0.0,-2053125.0,412.0,8.0,-50.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-05-31,-2674353.0,68120.0,0.0,-2606233.0,470.0,8.0,58.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-01,-16817280.0,260000.0,0.0,-16557280.0,548.0,8.0,78.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-02,-37456572.0,-615000.0,0.0,-38071572.0,783.0,8.0,235.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-05,-27442724.0,-460980.0,0.0,-27903704.0,1003.0,8.0,220.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-06,-20293543.0,-1914844.0,0.0,-22208387.0,1176.0,8.0,173.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-07,-21333297.0,1237300.0,0.0,-20095997.0,1453.0,8.0,277.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-08,-56509690.0,-2615700.0,0.0,-59125390.0,1679.0,1.0,226.0,-7.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-09,-42105661.0,-314000.0,0.0,-42419661.0,5778.0,1.0,4099.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-12,-57610850.0,-1727850.0,0.0,-59338700.0,6244.0,0.0,466.0,-1.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-13,-51156376.0,-228001.0,0.0,-51384377.0,7317.0,0.0,1073.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-14,-49378291.0,-4249861.0,0.0,-53628152.0,8613.0,0.0,1296.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-15,-56696034.0,-16536314.0,0.0,-73232348.0,9280.0,0.0,667.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-16,-51912586.0,-3495527.0,0.0,-55408113.0,5201.0,2.0,-4079.0,2.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-19,-4377613.0,649850.0,0.0,-3727763.0,4267.0,2.0,-934.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-20,-1057202.0,2168025.0,0.0,1110823.0,4235.0,15.0,-32.0,13.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-21,-5493319.0,-50000.0,0.0,-5543319.0,4319.0,15.0,84.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-26,-2892867.0,-20920.0,0.0,-2913787.0,4265.0,15.0,-54.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-27,-8310753.0,-2327000.0,0.0,-10637753.0,4224.0,15.0,-41.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-28,-6681622.0,-10100.0,0.0,-6691722.0,4073.0,10.0,-151.0,-5.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-29,-9564097.0,-419800.0,0.0,-9983897.0,3818.0,11.0,-255.0,1.0,,2026-07-24T11:48:33.059504+08:00
919,2023-06-30,-765640.0,-1283000.0,0.0,-2048640.0,3915.0,10.0,97.0,-1.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-03,10616964.0,159601.0,0.0,10776565.0,3313.0,12.0,-602.0,2.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-04,17388850.0,138250.0,0.0,17527100.0,2806.0,19.0,-507.0,7.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-05,3091368.0,274045.0,0.0,3365413.0,2622.0,18.0,-184.0,-1.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-06,-1382491.0,261160.0,0.0,-1121331.0,2588.0,24.0,-34.0,6.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-07,475557.0,13151.0,0.0,488708.0,2591.0,24.0,3.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-10,-3188459.0,-185003.0,0.0,-3373462.0,2731.0,34.0,140.0,10.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-11,2749064.0,-20000.0,0.0,2729064.0,2628.0,19.0,-103.0,-15.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-12,2243932.0,-32900.0,0.0,2211032.0,2579.0,14.0,-49.0,-5.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-13,12874259.0,4359000.0,0.0,17233259.0,2549.0,14.0,-30.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-14,19482729.0,-122900.0,0.0,19359829.0,2056.0,16.0,-493.0,2.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-17,6118453.0,160235.0,0.0,6278688.0,2086.0,16.0,30.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-18,7771709.0,523978.0,0.0,8295687.0,1963.0,17.0,-123.0,1.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-19,3513290.0,1159060.0,0.0,4672350.0,2164.0,17.0,201.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-20,-259776.0,-12985.0,0.0,-272761.0,2056.0,19.0,-108.0,2.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-21,-3416142.0,-880000.0,0.0,-4296142.0,2084.0,22.0,28.0,3.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-24,1578938.0,614000.0,0.0,2192938.0,1984.0,24.0,-100.0,2.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-25,19057.0,583097.0,0.0,602154.0,2110.0,18.0,126.0,-6.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-26,-3238632.0,35000.0,0.0,-3203632.0,2193.0,17.0,83.0,-1.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-27,-2207183.0,373000.0,0.0,-1834183.0,2194.0,20.0,1.0,3.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-28,-2984054.0,-1814000.0,0.0,-4798054.0,2261.0,48.0,67.0,28.0,,2026-07-24T11:48:33.059504+08:00
919,2023-07-31,-3424116.0,-1509945.0,0.0,-4934061.0,1885.0,38.0,-376.0,-10.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-01,501284.0,-2437889.0,0.0,-1936605.0,1792.0,38.0,-93.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-02,-3556193.0,-3848849.0,0.0,-7405042.0,1656.0,38.0,-136.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-04,-1839328.0,-951990.0,0.0,-2791318.0,1687.0,38.0,31.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-07,-568937.0,223000.0,0.0,-345937.0,1642.0,38.0,-45.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-08,-2731786.0,-2371995.0,0.0,-5103781.0,1587.0,40.0,-55.0,2.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-09,-6313429.0,-1028995.0,0.0,-7342424.0,1634.0,45.0,47.0,5.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-10,-17261006.0,-511800.0,0.0,-17772806.0,1715.0,57.0,81.0,12.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-11,-825209.0,280010.0,0.0,-545199.0,1693.0,60.0,-22.0,3.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-14,-8620804.0,-19975.0,0.0,-8640779.0,1693.0,48.0,0.0,-12.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-15,119522.0,181983.0,0.0,301505.0,1696.0,48.0,3.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-16,-781710.0,-302994.0,0.0,-1084704.0,1752.0,42.0,56.0,-6.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-17,-1332953.0,-592694.0,0.0,-1925647.0,1666.0,42.0,-86.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-18,-8163272.0,190154.0,0.0,-7973118.0,2049.0,42.0,383.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-21,-6820727.0,-447857.0,0.0,-7268584.0,2125.0,42.0,76.0,0.0,,2026-07-24T11:48:33.059504+08:00
919,2023-08-22,-1335887.0,91839.0,0.0,-1244048.0,2099.0,42.0,-26.0,0.0,,2026-07-24T11:48:33.059504+08:00
