stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2408,2016-03-28,-92000,-5000,0,-97000,35223.0,1079.0,-669.0,-85.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-03-29,-266000,-926000,0,-1192000,35684.0,1012.0,461.0,-67.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-03-30,-600000,430000,0,-170000,35182.0,1018.0,-502.0,6.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-03-31,-279000,-380326,0,-659326,35234.0,1023.0,52.0,5.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-01,-153000,951000,0,798000,35034.0,1000.0,-200.0,-23.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-06,-95000,-1311453,0,-1406453,35192.0,895.0,158.0,-105.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-07,-194000,-611871,0,-805871,35116.0,884.0,-76.0,-11.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-08,-9271,-72012,0,-81283,35278.0,839.0,162.0,-45.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-11,26000,-504000,0,-478000,35112.0,713.0,-166.0,-126.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-12,-81000,-446746,3000,-524746,35142.0,391.0,30.0,-322.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-13,-283000,79000,-3000,-207000,34606.0,93.0,-536.0,-298.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-14,196000,215534,0,411534,35104.0,68.0,498.0,-25.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-15,-51000,735000,-39000,645000,34643.0,0.0,-461.0,-68.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-18,159000,72946,0,231946,34480.0,0.0,-163.0,0.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-19,69000,-324358,0,-255358,35316.0,0.0,836.0,0.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-20,-272000,-596824,0,-868824,34960.0,0.0,-356.0,0.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-21,-80000,-1137000,0,-1217000,35389.0,66.0,429.0,66.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-22,-136000,-824000,0,-960000,34816.0,103.0,-573.0,37.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-25,355000,-584000,0,-229000,34949.0,1152.0,133.0,1049.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-26,-476000,-1220000,0,-1696000,34899.0,1355.0,-50.0,203.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-27,-26000,-1426000,0,-1452000,36218.0,1873.0,1319.0,518.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-28,14000,1941481,-60000,1895481,34897.0,1904.0,-1321.0,31.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-04-29,-47000,-815286,0,-862286,34945.0,1880.0,48.0,-24.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-03,-485000,1783000,-1000,1297000,34582.0,1916.0,-363.0,36.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-04,-94000,1098414,0,1004414,34400.0,1893.0,-182.0,-23.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-05,44000,814143,0,858143,34007.0,1858.0,-393.0,-35.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-06,104000,1561000,0,1665000,33748.0,1914.0,-259.0,56.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-09,238000,704865,25000,967865,33729.0,1868.0,-19.0,-46.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-10,-194000,495421,2135,303556,33403.0,1831.0,-326.0,-37.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-11,-45000,101000,0,56000,33279.0,1771.0,-124.0,-60.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-12,-63000,1817579,0,1754579,33023.0,1845.0,-256.0,74.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-13,329000,13982000,0,14311000,31526.0,2161.0,-1497.0,316.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-16,954000,2583200,25000,3562200,31537.0,1617.0,11.0,-544.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-17,-182000,567758,0,385758,31107.0,1483.0,-430.0,-134.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-18,-46000,183000,0,137000,31241.0,1449.0,134.0,-34.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-19,-33000,-982000,0,-1015000,31783.0,1450.0,542.0,1.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-20,165000,1176327,0,1341327,31671.0,1407.0,-112.0,-43.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-23,146000,1623473,0,1769473,31260.0,1328.0,-411.0,-79.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-24,427000,-357000,0,70000,31313.0,1309.0,53.0,-19.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-25,454000,-3272000,0,-2818000,31456.0,1001.0,143.0,-308.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-26,-210000,-956000,-1000,-1167000,32134.0,997.0,678.0,-4.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-27,145000,-1815863,0,-1670863,32985.0,991.0,851.0,-6.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-30,2158000,-2868000,0,-710000,35118.0,1011.0,2133.0,20.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-05-31,-2918000,1991674,29000,-897326,35538.0,1055.0,420.0,44.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-01,-551000,-1162607,0,-1713607,35878.0,1040.0,340.0,-15.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-02,192000,-3327000,21000,-3114000,36990.0,1025.0,1112.0,-15.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-03,-822000,-2796000,0,-3618000,37057.0,998.0,67.0,-27.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-04,-39000,-220000,0,-259000,37234.0,1004.0,177.0,6.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-06,-209000,-63992,0,-272992,36961.0,1024.0,-273.0,20.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-07,53000,2788194,0,2841194,36064.0,1116.0,-897.0,92.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-08,-171000,480000,0,309000,36070.0,1081.0,6.0,-35.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-13,-1587000,-3083710,-50000,-4720710,36068.0,2360.0,-2.0,1279.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-14,19000,-3008617,0,-2989617,35003.0,2273.0,-1065.0,-87.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-15,-28000,-2779000,0,-2807000,35556.0,1290.0,553.0,-983.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-16,-93000,-931827,-2000,-1026827,35701.0,1127.0,145.0,-163.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-17,249000,-244601,-5000,-601,36196.0,978.0,495.0,-149.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-20,-207000,-137000,-1000,-345000,35725.0,793.0,-471.0,-185.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-21,11000,2789995,0,2800995,34859.0,800.0,-866.0,7.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-22,-17000,1127570,0,1110570,34956.0,786.0,97.0,-14.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-23,-79000,307510,0,228510,34825.0,777.0,-131.0,-9.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-24,-103000,-770000,1000,-872000,34980.0,770.0,155.0,-7.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-27,436000,-860000,-11000,-435000,35185.0,734.0,205.0,-36.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-28,-346000,361000,0,15000,35203.0,827.0,18.0,93.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-29,102000,2600581,0,2702581,35001.0,766.0,-202.0,-61.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-06-30,-79000,2773000,0,2694000,34696.0,784.0,-305.0,18.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-01,-171000,2138000,0,1967000,34178.0,731.0,-518.0,-53.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-04,3000,814000,0,817000,34176.0,691.0,-2.0,-40.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-05,-35000,185000,-5000,145000,34151.0,693.0,-25.0,2.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-06,-91000,-833975,-3000,-927975,34251.0,675.0,100.0,-18.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-07,81000,196000,0,277000,34113.0,659.0,-138.0,-16.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-11,120000,1485000,0,1605000,33985.0,609.0,-128.0,-50.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-12,-92000,703714,0,611714,33784.0,554.0,-201.0,-55.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-13,543000,369995,0,912995,33401.0,490.0,-383.0,-64.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-14,-119000,42000,0,-77000,33552.0,417.0,151.0,-73.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-15,69000,1904319,0,1973319,32086.0,7.0,-1466.0,-410.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-18,-56000,1325000,0,1269000,30483.0,0.0,-1603.0,-7.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-19,652000,-279775,1000,373225,30064.0,0.0,-419.0,0.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-20,3108000,-605000,-3000,2500000,28511.0,0.0,-1553.0,0.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-21,-2912000,6542557,-8000,3622557,26996.0,217.0,-1515.0,217.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-22,-700000,237000,-2000,-465000,27088.0,209.0,92.0,-8.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-25,401000,-279000,17000,139000,26638.0,214.0,-450.0,5.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-26,568000,924000,6000,1498000,26858.0,337.0,220.0,123.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-27,-928000,1081000,-2000,151000,29004.0,451.0,2146.0,114.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-28,-424000,-1345000,0,-1769000,29390.0,297.0,386.0,-154.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-07-29,-44000,-1925679,-39435,-2009114,29244.0,262.0,-146.0,-35.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-01,381000,-1424640,0,-1043640,28716.0,216.0,-528.0,-46.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-02,-288000,-1907000,-1000,-2196000,28941.0,178.0,225.0,-38.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-03,-50000,-843000,-3000,-896000,28232.0,173.0,-709.0,-5.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-04,-57000,-477000,2000,-532000,28322.0,229.0,90.0,56.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-05,-34000,-289000,-2000,-325000,27966.0,173.0,-356.0,-56.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-08,-22000,-2440429,-3000,-2465429,27820.0,167.0,-146.0,-6.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-09,48000,-2063886,0,-2015886,28063.0,180.0,243.0,13.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-10,509000,-799680,0,-290680,27859.0,174.0,-204.0,-6.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-11,-384000,-1305698,-1000,-1690698,27735.0,165.0,-124.0,-9.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-12,-127000,112000,-2000,-17000,27358.0,167.0,-377.0,2.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-15,843000,-116000,0,727000,27467.0,180.0,109.0,13.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-16,-604000,-137170,-4000,-745170,27787.0,178.0,320.0,-2.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-17,-221000,-940889,0,-1161889,27922.0,185.0,135.0,7.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-18,-22000,-580996,-2000,-604996,28010.0,191.0,88.0,6.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-19,-15000,-541782,-12000,-568782,28225.0,184.0,215.0,-7.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-22,578000,-920246,0,-342246,28152.0,251.0,-73.0,67.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-23,-465000,-151000,-1000,-617000,28551.0,283.0,399.0,32.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-24,-198000,221077,-3000,20077,28327.0,296.0,-224.0,13.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-25,46000,377000,7000,430000,28153.0,307.0,-174.0,11.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-26,1339000,1367225,0,2706225,28355.0,934.0,202.0,627.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-29,-916000,32000,0,-884000,28432.0,365.0,77.0,-569.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-30,-244000,43857,2000,-198143,28272.0,340.0,-160.0,-25.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-08-31,-133000,-912060,0,-1045060,28600.0,313.0,328.0,-27.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-01,-172000,226927,208000,262927,28300.0,299.0,-300.0,-14.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-02,588000,777428,0,1365428,28407.0,318.0,107.0,19.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-05,-486000,157000,0,-329000,28563.0,347.0,156.0,29.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-06,227000,870999,0,1097999,28032.0,408.0,-531.0,61.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-07,996000,85000,151000,1232000,28449.0,338.0,417.0,-70.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-08,-533000,1744000,-3000,1208000,27986.0,388.0,-463.0,50.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-09,-222000,685000,51000,514000,28204.0,409.0,218.0,21.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-10,-40000,-220000,0,-260000,28468.0,356.0,264.0,-53.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-12,1688000,-47000,100000,1741000,28099.0,461.0,-369.0,105.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-13,-921000,763000,0,-158000,28430.0,430.0,331.0,-31.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-14,75000,-691228,1842000,1225772,28451.0,456.0,21.0,26.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-19,224000,633000,0,857000,28450.0,536.0,-1.0,80.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-20,-112000,270968,0,158968,28507.0,531.0,57.0,-5.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-21,-173000,770947,0,597947,27894.0,481.0,-613.0,-50.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-22,-31000,796285,0,765285,28247.0,495.0,353.0,14.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-23,618000,-871661,0,-253661,29665.0,560.0,1418.0,65.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-26,1298000,-1372572,235000,160428,29568.0,643.0,-97.0,83.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-29,-165000,-2932095,2200000,-897095,30002.0,768.0,434.0,125.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-09-30,-455000,-2085264,9806,-2530458,30425.0,560.0,423.0,-208.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-03,-128000,-1627000,0,-1755000,30615.0,569.0,190.0,9.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-04,1276000,-2898741,0,-1622741,30777.0,662.0,162.0,93.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-05,-1079000,-1726000,90000,-2715000,32446.0,802.0,1669.0,140.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-06,-637000,-1443572,0,-2080572,32771.0,879.0,325.0,77.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-07,-73000,1092713,302000,1321713,33734.0,1251.0,963.0,372.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-11,111000,1992000,0,2103000,33798.0,1308.0,64.0,57.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-12,-485000,171417,0,-313583,33351.0,1315.0,-447.0,7.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-13,-441000,-274000,0,-715000,32892.0,1302.0,-459.0,-13.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-14,-270000,-560953,0,-830953,31998.0,1260.0,-894.0,-42.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-17,-4000,-2255215,0,-2259215,32352.0,1256.0,354.0,-4.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-18,-30000,-347000,0,-377000,32229.0,1293.0,-123.0,37.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-19,-4000,-540476,79000,-465476,32019.0,1383.0,-210.0,90.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-20,-13000,-1094934,49000,-1058934,31216.0,1556.0,-803.0,173.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-21,-37000,-1347712,213000,-1171712,31016.0,1578.0,-200.0,22.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-24,1637000,-3097000,80000,-1380000,32023.0,1610.0,1007.0,32.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-25,-363000,-3807726,-275000,-4445726,32498.0,1654.0,475.0,44.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-26,410000,-3944796,101000,-3433796,34173.0,1853.0,1675.0,199.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-27,-982000,-3726764,1272000,-3436764,33726.0,1881.0,-447.0,28.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-28,-314000,162000,300000,148000,33324.0,1850.0,-402.0,-31.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-10-31,298000,-1552433,121000,-1133433,33184.0,1898.0,-140.0,48.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-01,-126000,133000,200000,207000,32997.0,1834.0,-187.0,-64.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-02,-200000,590943,-393,390550,32838.0,1712.0,-159.0,-122.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-03,-90000,127000,0,37000,32679.0,1744.0,-159.0,32.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-04,-166000,-1840090,450,-2005640,33134.0,1325.0,455.0,-419.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-07,143000,-838000,0,-695000,33516.0,1216.0,382.0,-109.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-08,-88000,-1644882,500000,-1232882,33147.0,1177.0,-369.0,-39.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-09,-285000,-1120000,-302000,-1707000,32179.0,683.0,-968.0,-494.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-10,-55000,-3366000,0,-3421000,32426.0,704.0,247.0,21.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-11,-7000,-1694000,0,-1701000,32738.0,666.0,312.0,-38.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-14,6000,-2098000,300000,-1792000,32643.0,686.0,-95.0,20.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-15,56000,-1694000,132000,-1506000,33006.0,622.0,363.0,-64.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-16,2000,-1305300,131787,-1171513,33505.0,617.0,499.0,-5.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-17,-80000,-553428,300000,-333428,33435.0,519.0,-70.0,-98.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-18,182000,-1864364,0,-1682364,33726.0,502.0,291.0,-17.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-21,-89000,-2664363,860000,-1893363,33189.0,503.0,-537.0,1.0,,2026-07-24T11:48:53.768618+08:00
2408,2016-11-22,1332000,-6667963,1012000,-4323963,33926.0,535.0,737.0,32.0,,2026-07-24T11:48:53.768618+08:00
