stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
9824,2026-08-03,535880,-38000,0,497880,1979.0,6.0,,,,2026-08-05T20:28:43.750448+08:00
9824,2026-08-04,4592622,-141000,0,4451622,1780.0,6.0,-199.0,0.0,,2026-08-05T20:28:43.750448+08:00
9824,2026-08-05,16061518,5987990,0,22049508,,,,,,2026-08-05T20:28:43.750448+08:00
009824,2026-08-03,535880,-38000,0,497880,1979.0,6.0,,,,2026-08-06T02:13:30.133337+08:00
009824,2026-08-04,4592622,-141000,0,4451622,1780.0,6.0,-199.0,0.0,,2026-08-06T02:13:30.133337+08:00
009824,2026-08-05,16061518,5987990,0,22049508,1693.0,6.0,-87.0,0.0,,2026-08-06T02:13:30.133337+08:00
