stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2317,2016-03-08,1242000.0,5051864.0,-114000.0,6179864.0,76283.0,1225.0,546.0,-57.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-09,-254000.0,3721227.0,439000.0,3906227.0,76364.0,1206.0,81.0,-19.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-10,-730000.0,6560578.0,280000.0,6110578.0,75296.0,1052.0,-1068.0,-154.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-11,173898.0,5528434.0,-15000.0,5687332.0,74764.0,968.0,-532.0,-84.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-14,-90000.0,12473000.0,0.0,12383000.0,73812.0,936.0,-952.0,-32.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-15,-315000.0,1370425.0,205000.0,1260425.0,73186.0,895.0,-626.0,-41.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-16,2458000.0,7713648.0,445000.0,10616648.0,73869.0,927.0,683.0,32.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-17,-1635000.0,8017577.0,0.0,6382577.0,72432.0,934.0,-1437.0,7.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-18,1308000.0,21545590.0,-1794000.0,21059590.0,71039.0,1048.0,-1393.0,114.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-21,-1582000.0,15055300.0,35000.0,13508300.0,71350.0,1073.0,311.0,25.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-22,-678000.0,6997935.0,98000.0,6417935.0,70416.0,1026.0,-934.0,-47.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-23,390000.0,6100209.0,-133400.0,6356809.0,70233.0,1101.0,-183.0,75.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-24,1157000.0,9981720.0,-300000.0,10838720.0,69844.0,1173.0,-389.0,72.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-25,-228000.0,2839913.0,-132000.0,2479913.0,69475.0,1169.0,-369.0,-4.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-28,477000.0,9371114.0,0.0,9848114.0,69345.0,1230.0,-130.0,61.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-29,-1018000.0,3636893.0,-2000.0,2616893.0,69811.0,1189.0,466.0,-41.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-30,,,,,69770.0,1188.0,-41.0,-1.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-03-31,713000.0,11978838.0,-320000.0,12371838.0,68689.0,1616.0,-1081.0,428.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-01,348000.0,-11202262.0,-142000.0,-10996262.0,70889.0,1192.0,2200.0,-424.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-06,-1244867.0,-4550921.0,-35000.0,-5830788.0,72730.0,1059.0,1841.0,-133.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-07,-962000.0,118228.0,-428000.0,-1271772.0,72719.0,821.0,-11.0,-238.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-08,-560000.0,5469435.0,-5000.0,4904435.0,71841.0,647.0,-878.0,-174.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-11,-625000.0,699040.0,-31000.0,43040.0,71629.0,566.0,-212.0,-81.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-12,-378000.0,5973019.0,-6000.0,5589019.0,70435.0,507.0,-1194.0,-59.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-13,943000.0,13433841.0,1811000.0,16187841.0,68396.0,503.0,-2039.0,-4.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-14,199000.0,-5706394.0,-15000.0,-5522394.0,69217.0,282.0,821.0,-221.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-15,-601000.0,5312381.0,-122000.0,4589381.0,68807.0,4.0,-410.0,-278.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-18,-422000.0,4272152.0,-10000.0,3840152.0,67572.0,0.0,-1235.0,-4.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-19,235000.0,-5924358.0,-66000.0,-5755358.0,68629.0,0.0,1057.0,0.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-20,-125000.0,-17322564.0,-1000.0,-17448564.0,68860.0,0.0,231.0,0.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-21,-487000.0,8321902.0,-8000.0,7826902.0,68109.0,642.0,-751.0,642.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-22,-1091000.0,9358439.0,70000.0,8337439.0,67344.0,844.0,-765.0,202.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-25,394000.0,-1602760.0,-2000.0,-1210760.0,67404.0,977.0,60.0,133.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-26,26000.0,1700223.0,-163000.0,1563223.0,67383.0,1057.0,-21.0,80.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-27,-68545.0,-3903204.0,-147000.0,-4118749.0,67272.0,1527.0,-111.0,470.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-28,-683660.0,-3312937.0,-76000.0,-4072597.0,67115.0,2085.0,-157.0,558.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-04-29,511000.0,-14671963.0,-107500.0,-14268463.0,67990.0,2066.0,875.0,-19.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-03,-534000.0,-18132733.0,-3000.0,-18669733.0,68955.0,2152.0,965.0,86.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-04,1212000.0,-11771222.0,-370000.0,-10929222.0,69176.0,3049.0,221.0,897.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-05,163000.0,-8825100.0,-243000.0,-8905100.0,69291.0,2663.0,115.0,-386.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-06,-1388000.0,-19920379.0,-399000.0,-21707379.0,70271.0,2823.0,980.0,160.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-09,-147500.0,-17626973.0,-2463038.0,-20237511.0,72117.0,3023.0,1846.0,200.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-10,-446000.0,1279893.0,13413.0,847306.0,71377.0,3005.0,-740.0,-18.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-11,367000.0,-13765265.0,-85000.0,-13483265.0,71955.0,3299.0,578.0,294.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-12,463000.0,-13893483.0,-185000.0,-13615483.0,71858.0,2831.0,-97.0,-468.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-13,-664000.0,-40296485.0,-36000.0,-40996485.0,75199.0,3361.0,3341.0,530.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-16,134000.0,-13409223.0,0.0,-13275223.0,75822.0,3219.0,623.0,-142.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-17,1801411.0,-15120858.0,-63000.0,-13382447.0,76446.0,2768.0,624.0,-451.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-18,-500000.0,-10128950.0,-547000.0,-11175950.0,76336.0,1913.0,-110.0,-855.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-19,-478000.0,-11279238.0,-125900.0,-11883138.0,76775.0,1672.0,439.0,-241.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-20,-594000.0,-7201775.0,11000.0,-7784775.0,77224.0,1670.0,449.0,-2.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-23,3185000.0,13136653.0,-22000.0,16299653.0,73347.0,1287.0,-3877.0,-383.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-24,-1492000.0,-4878939.0,0.0,-6370939.0,73926.0,1244.0,579.0,-43.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-25,943000.0,-1619745.0,1020000.0,343255.0,73980.0,1446.0,54.0,202.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-26,-456000.0,-4852835.0,87000.0,-5221835.0,74065.0,1389.0,85.0,-57.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-27,-688000.0,-951514.0,98000.0,-1541514.0,73926.0,1418.0,-139.0,29.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-30,-440000.0,12409584.0,0.0,11969584.0,72167.0,1682.0,-1759.0,264.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-05-31,-639000.0,2759949.0,-20000.0,2100949.0,71384.0,1837.0,-783.0,155.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-01,1427000.0,5759426.0,55000.0,7241426.0,69745.0,2041.0,-1639.0,204.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-02,-381000.0,-3142633.0,-141000.0,-3664633.0,69770.0,1839.0,25.0,-202.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-03,910000.0,7343719.0,-52000.0,8201719.0,68928.0,1886.0,-842.0,47.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-04,287000.0,518500.0,0.0,805500.0,68937.0,1833.0,9.0,-53.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-06,1699000.0,208474.0,-21000.0,1886474.0,68552.0,1897.0,-385.0,64.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-07,247000.0,8290231.0,16000.0,8553231.0,67738.0,2060.0,-814.0,163.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-08,-293000.0,7183537.0,0.0,6890537.0,67155.0,2094.0,-583.0,34.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-13,-694000.0,-16450505.0,-483574.0,-17628079.0,67307.0,1968.0,152.0,-126.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-14,-6000.0,2519684.0,-249350.0,2264334.0,66684.0,1891.0,-623.0,-77.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-15,64000.0,4993147.0,-838750.0,4218397.0,66636.0,1982.0,-48.0,91.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-16,-389000.0,-12323802.0,-58000.0,-12770802.0,66997.0,1925.0,361.0,-57.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-17,927000.0,-234887.0,-157000.0,535113.0,67381.0,1995.0,384.0,70.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-20,963000.0,7389543.0,-42000.0,8310543.0,66399.0,1926.0,-982.0,-69.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-21,315000.0,574426.0,-45000.0,844426.0,65371.0,1937.0,-1028.0,11.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-22,-104000.0,7129666.0,-28000.0,6997666.0,65395.0,2058.0,24.0,121.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-23,-1504000.0,10078563.0,-100050.0,8474513.0,65351.0,2530.0,-44.0,472.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-24,-219000.0,-14133870.0,-54000.0,-14406870.0,67148.0,2466.0,1797.0,-64.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-27,726000.0,1089187.0,-20000.0,1795187.0,67260.0,2167.0,112.0,-299.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-28,652000.0,991219.0,4000.0,1647219.0,67071.0,2223.0,-189.0,56.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-29,-535000.0,4993152.0,0.0,4458152.0,67109.0,2390.0,38.0,167.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-06-30,-475000.0,4730208.0,-31000.0,4224208.0,66456.0,2451.0,-653.0,61.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-01,968000.0,9251676.0,0.0,10219676.0,66258.0,2477.0,-198.0,26.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-04,2118000.0,6890309.0,-128000.0,8880309.0,66601.0,2449.0,343.0,-28.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-05,-675000.0,-1610863.0,-115000.0,-2400863.0,66568.0,2460.0,-33.0,11.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-06,403002.0,-13838955.0,-213000.0,-13648953.0,66978.0,2141.0,410.0,-319.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-07,-461000.0,1571214.0,25000.0,1135214.0,66645.0,2191.0,-333.0,50.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-11,716000.0,-357485.0,-14000.0,344515.0,66233.0,2288.0,-412.0,97.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-12,195000.0,7913698.0,80000.0,8188698.0,66345.0,2205.0,112.0,-83.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-13,-566000.0,1134731.0,440000.0,1008731.0,66756.0,2284.0,411.0,79.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-14,-195000.0,4824968.0,267000.0,4896968.0,66398.0,2263.0,-358.0,-21.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-15,1495000.0,11565166.0,-122000.0,12938166.0,67196.0,2323.0,798.0,60.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-18,931000.0,17589808.0,350000.0,18870808.0,66582.0,2324.0,-614.0,1.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-19,2704000.0,13222160.0,83000.0,16009160.0,64864.0,2297.0,-1718.0,-27.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-20,2939000.0,5780830.0,122000.0,8841830.0,63732.0,2291.0,-1132.0,-6.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-21,2388000.0,12340968.0,22000.0,14750968.0,65698.0,2296.0,1966.0,5.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-22,-2987000.0,10385537.0,168000.0,7566537.0,65626.0,2310.0,-72.0,14.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-25,-605000.0,1503524.0,561000.0,1459524.0,64892.0,2543.0,-734.0,233.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-26,242000.0,12398680.0,190000.0,12830680.0,63926.0,2559.0,-966.0,16.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-27,2393000.0,18843557.0,-42000.0,21194557.0,62364.0,2581.0,-1562.0,22.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-28,-564000.0,6977000.0,45000.0,6458000.0,62020.0,2581.0,-344.0,0.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-07-29,496000.0,-8286552.0,-177775.0,-7968327.0,62585.0,2496.0,565.0,-85.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-01,-309000.0,19724380.0,396000.0,19811380.0,60770.0,2561.0,-1815.0,65.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-02,487000.0,-78226.0,-14000.0,394774.0,61486.0,2641.0,716.0,80.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-03,271000.0,-6804762.0,-9000.0,-6542762.0,62356.0,2572.0,870.0,-69.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-04,-143000.0,4919109.0,-31000.0,4745109.0,62472.0,2647.0,116.0,75.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-05,489000.0,6595649.0,-185000.0,6899649.0,63067.0,2585.0,595.0,-62.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-08,3515000.0,17864659.0,-243000.0,21136659.0,60681.0,2821.0,-2386.0,236.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-09,-2959000.0,8582255.0,720000.0,6343255.0,60717.0,2927.0,36.0,106.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-10,-217000.0,3890846.0,-98000.0,3575846.0,60798.0,2873.0,81.0,-54.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-11,-1218000.0,5421935.0,-100000.0,4103935.0,59162.0,3285.0,-1636.0,412.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-12,6839000.0,-57661323.0,-1164000.0,-51986323.0,65394.0,2145.0,6232.0,-1140.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-15,-339000.0,-10473679.0,-652000.0,-11464679.0,65496.0,2207.0,102.0,62.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-16,125000.0,-11162439.0,-686000.0,-11723439.0,65384.0,2092.0,-112.0,-115.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-17,1164000.0,-31490473.0,-384000.0,-30710473.0,67611.0,1625.0,2227.0,-467.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-18,3755000.0,-20167320.0,14000.0,-16398320.0,69642.0,1613.0,2031.0,-12.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-19,-1332000.0,-12179185.0,-308000.0,-13819185.0,72288.0,1681.0,2646.0,68.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-22,911000.0,-8723997.0,-10000.0,-7822997.0,73284.0,1565.0,996.0,-116.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-23,2383000.0,-15341950.0,-322000.0,-13280950.0,75821.0,1449.0,2537.0,-116.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-24,4073000.0,-10681918.0,96000.0,-6512918.0,76078.0,1289.0,257.0,-160.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-25,3481000.0,-1587491.0,-158918.0,1734591.0,76824.0,1177.0,746.0,-112.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-26,8310000.0,-8386600.0,-11000.0,-87600.0,76938.0,957.0,114.0,-220.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-29,17417000.0,-5154932.0,-3000.0,12259068.0,76840.0,19.0,-98.0,-938.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-30,12044000.0,-7113435.0,267000.0,5197565.0,75836.0,0.0,-1004.0,-19.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-08-31,8452000.0,-15169135.0,53950.0,-6663185.0,76289.0,0.0,453.0,0.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-01,21282805.0,-20390306.0,282000.0,1174499.0,78345.0,0.0,2056.0,0.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-02,-67075000.0,-16697838.0,-25000.0,-83797838.0,77689.0,4065.0,-656.0,4065.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-05,-9812157.0,2363625.0,-40000.0,-7488532.0,75021.0,4387.0,-2668.0,322.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-06,-2492332.0,8792844.0,458000.0,6758512.0,73036.0,4803.0,-1985.0,416.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-07,681000.0,-9231244.0,33000.0,-8517244.0,73342.0,4879.0,306.0,76.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-08,455000.0,-23427026.0,0.0,-22972026.0,74902.0,4294.0,1560.0,-585.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-09,-1184000.0,-18547626.0,-47000.0,-19778626.0,75036.0,4126.0,134.0,-168.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-10,-1563231.0,-3188000.0,105000.0,-4646231.0,74652.0,4373.0,-384.0,247.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-12,434000.0,-20083355.0,0.0,-19649355.0,75855.0,4277.0,1203.0,-96.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-13,-530000.0,-11980134.0,56000.0,-12454134.0,76373.0,4290.0,518.0,13.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-14,201000.0,-12597228.0,891000.0,-11505228.0,78071.0,4128.0,1698.0,-162.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-19,3029000.0,22579506.0,553000.0,26161506.0,77347.0,4358.0,-724.0,230.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-20,-1607000.0,12480798.0,1231000.0,12104798.0,76279.0,4484.0,-1068.0,126.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-21,-369000.0,1838843.0,170000.0,1639843.0,75263.0,4300.0,-1016.0,-184.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-22,-375000.0,-1819241.0,173000.0,-2021241.0,75990.0,4240.0,727.0,-60.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-23,834000.0,-3811942.0,184170.0,-2793772.0,76147.0,4289.0,157.0,49.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-26,-389362.0,-6466761.0,764000.0,-6092123.0,74903.0,4201.0,-1244.0,-88.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-29,1806012.0,7557793.0,106000.0,9469805.0,74929.0,4273.0,26.0,72.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-09-30,167000.0,-12745929.0,-729966.0,-13308895.0,75479.0,4192.0,550.0,-81.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-10-03,-459000.0,236742.0,163000.0,-59258.0,75101.0,4187.0,-378.0,-5.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-10-04,470000.0,1272048.0,-160000.0,1582048.0,74711.0,4278.0,-390.0,91.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-10-05,-1645000.0,3659176.0,231000.0,2245176.0,74233.0,4265.0,-478.0,-13.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-10-06,-1062000.0,6504304.0,204000.0,5646304.0,74195.0,4421.0,-38.0,156.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-10-07,-427433.0,3780446.0,384000.0,3737013.0,73356.0,4457.0,-839.0,36.0,,2026-07-24T11:48:42.912627+08:00
2317,2016-10-11,1503000.0,14041657.0,1348000.0,16892657.0,72452.0,4657.0,-904.0,200.0,,2026-07-24T11:48:42.912627+08:00
