stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
52,2016-01-25,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-01-26,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-01-27,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-01-28,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-01-29,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-01-30,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-01,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-02,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-03,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-05,16000.0,-24000.0,0.0,-8000.0,,,,,,2026-07-24T11:48:04.889742+08:00
52,2016-02-15,0.0,0.0,0.0,0.0,0.0,0.0,,,,2026-07-24T11:48:04.889742+08:00
52,2016-02-16,23000.0,0.0,0.0,23000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-18,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-19,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-22,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-23,-4000.0,0.0,0.0,-4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-24,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-25,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-02-26,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-01,8000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-03,7000.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-04,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-07,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-08,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-09,14000.0,0.0,0.0,14000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-10,11000.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-11,5000.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-14,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-16,5000.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-17,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-18,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-21,12000.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-22,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-23,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-24,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-25,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-29,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-30,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-03-31,-6000.0,10000.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-06,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-07,51000.0,0.0,0.0,51000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-08,5000.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-12,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-13,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-14,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-15,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-18,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-19,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-20,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-21,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-25,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-26,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-27,8000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-28,-11000.0,0.0,0.0,-11000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-04-29,-6000.0,1000.0,0.0,-5000.0,1.0,0.0,1.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-03,-10000.0,0.0,0.0,-10000.0,0.0,0.0,-1.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-04,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-05,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-06,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-09,-7000.0,0.0,0.0,-7000.0,1.0,0.0,1.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-10,-3000.0,0.0,0.0,-3000.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-11,-25000.0,24000.0,0.0,-1000.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-12,,,,,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-13,-2000.0,0.0,0.0,-2000.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-16,,,,,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-17,2000.0,0.0,0.0,2000.0,0.0,0.0,-1.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-18,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-19,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-20,6000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-23,11000.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-24,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-25,-8000.0,10000.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-26,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-27,-3000.0,2000.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-30,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-05-31,,,,,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-02,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-03,,,,,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-04,,,,,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-06,5000.0,0.0,0.0,5000.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-07,11000.0,0.0,0.0,11000.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-08,0.0,8000.0,0.0,8000.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-13,8000.0,0.0,0.0,8000.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-14,-2000.0,2000.0,0.0,0.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-15,,,,,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-16,-1000.0,0.0,0.0,-1000.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-17,-2000.0,0.0,0.0,-2000.0,1.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-20,3000.0,0.0,0.0,3000.0,0.0,0.0,-1.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-21,9000.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-22,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-23,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-24,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-27,13000.0,0.0,0.0,13000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-29,12000.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-06-30,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-01,25000.0,0.0,0.0,25000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-04,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-05,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-06,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-07,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-12,8000.0,11000.0,0.0,19000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-13,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-14,6000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-15,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-18,-29000.0,28000.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-19,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-20,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-21,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-22,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-25,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-26,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-27,-8000.0,11000.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-28,23000.0,0.0,0.0,23000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-01,-15000.0,14000.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-02,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-03,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-04,11000.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-05,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-08,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-09,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-10,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-11,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-12,6000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-15,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-16,-313000.0,311000.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-17,-99000.0,103000.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-18,20000.0,-21000.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-19,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-22,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-23,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-24,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-25,-11000.0,10000.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-26,-1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-29,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-30,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-08-31,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-02,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-05,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-06,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-07,1000.0,4000.0,0.0,5000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-08,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-09,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-10,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-12,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-13,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-14,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-19,5000.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-20,-4000.0,0.0,0.0,-4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-21,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-22,8000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-23,8000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-26,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-29,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-09-30,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-03,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-04,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-05,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-06,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-07,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-11,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-12,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-13,7000.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-14,-4000.0,0.0,0.0,-4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-17,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-18,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-20,8000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-21,5000.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-24,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-25,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-26,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-27,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-28,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-10-31,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-01,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-02,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-03,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-04,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-07,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-08,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-09,11000.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-10,18000.0,1000.0,0.0,19000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-11,12000.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-14,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-15,4000.0,-6000.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-16,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-17,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-18,15000.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-21,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-22,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-23,-8000.0,0.0,0.0,-8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-24,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
52,2016-11-25,-13000.0,12000.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:04.889742+08:00
