stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
947,2024-07-12,-2219327.0,-446807.0,0.0,-2666134.0,2185.0,2.0,-93.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-07-15,-405907.0,-933134.0,0.0,-1339041.0,2240.0,2.0,55.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-07-16,15053.0,864159.0,0.0,879212.0,2142.0,2.0,-98.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-07-17,-89796.0,-1725913.0,0.0,-1815709.0,2037.0,2.0,-105.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-07-18,-3394394.0,-4541350.0,0.0,-7935744.0,2170.0,2.0,133.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-07-19,-5199057.0,-1079000.0,0.0,-6278057.0,2321.0,1.0,151.0,-1.0,,2026-07-24T11:48:37.657651+08:00
947,2024-07-22,-13739191.0,3314802.0,0.0,-10424389.0,2602.0,0.0,281.0,-1.0,,2026-07-24T11:48:37.657651+08:00
947,2024-07-23,-533080.0,-1205950.0,0.0,-1739030.0,2526.0,0.0,-76.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-07-26,-2146350.0,-855902.0,0.0,-3002252.0,2483.0,0.0,-43.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-07-29,-3429368.0,-107818.0,0.0,-3537186.0,2543.0,0.0,60.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-07-30,-3312391.0,-286250.0,0.0,-3598641.0,2550.0,0.0,7.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-07-31,-2039432.0,1441175.0,0.0,-598257.0,2250.0,0.0,-300.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-01,-903995.0,60000.0,0.0,-843995.0,2018.0,0.0,-232.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-02,-10823855.0,-2343287.0,0.0,-13167142.0,2364.0,1.0,346.0,1.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-05,-4169227.0,140655.0,0.0,-4028572.0,2385.0,1.0,21.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-06,-1891850.0,754500.0,0.0,-1137350.0,2423.0,1.0,38.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-07,-1600027.0,344033.0,0.0,-1255994.0,2508.0,15.0,85.0,14.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-08,-1913768.0,1214031.0,0.0,-699737.0,2529.0,15.0,21.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-09,-621845.0,-36066.0,0.0,-657911.0,2382.0,20.0,-147.0,5.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-12,442619.0,377056.0,0.0,819675.0,2034.0,27.0,-348.0,7.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-13,582627.0,385949.0,0.0,968576.0,1925.0,32.0,-109.0,5.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-14,257962.0,641019.0,0.0,898981.0,1784.0,37.0,-141.0,5.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-15,388349.0,854040.0,0.0,1242389.0,1733.0,39.0,-51.0,2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-16,1022134.0,1897041.0,0.0,2919175.0,1618.0,48.0,-115.0,9.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-19,190780.0,280000.0,0.0,470780.0,1646.0,52.0,28.0,4.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-20,400365.0,97000.0,0.0,497365.0,1716.0,54.0,70.0,2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-21,-720705.0,-112000.0,0.0,-832705.0,1758.0,54.0,42.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-22,1833486.0,315000.0,0.0,2148486.0,1775.0,64.0,17.0,10.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-23,1407195.0,71000.0,0.0,1478195.0,1878.0,48.0,103.0,-16.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-26,383607.0,-388000.0,0.0,-4393.0,1915.0,48.0,37.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-27,-291676.0,453000.0,0.0,161324.0,1904.0,51.0,-11.0,3.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-28,130354.0,-374000.0,0.0,-243646.0,1818.0,55.0,-86.0,4.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-29,421292.0,53000.0,0.0,474292.0,1769.0,53.0,-49.0,-2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-08-30,392515.0,274000.0,0.0,666515.0,1704.0,55.0,-65.0,2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-02,-744162.0,-298000.0,0.0,-1042162.0,1748.0,55.0,44.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-03,137595.0,1000.0,0.0,138595.0,1777.0,51.0,29.0,-4.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-04,-2018044.0,-2989035.0,0.0,-5007079.0,1732.0,9.0,-45.0,-42.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-05,-33257.0,-818000.0,0.0,-851257.0,1748.0,9.0,16.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-06,514089.0,-353942.0,0.0,160147.0,1781.0,4.0,33.0,-5.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-09,-731354.0,-748000.0,0.0,-1479354.0,1744.0,6.0,-37.0,2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-10,-543297.0,-831738.0,0.0,-1375035.0,1794.0,6.0,50.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-11,-25006.0,-281475.0,0.0,-306481.0,1796.0,6.0,2.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-12,824560.0,367915.0,0.0,1192475.0,1773.0,8.0,-23.0,2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-13,256811.0,-219872.0,0.0,36939.0,1785.0,8.0,12.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-16,-1801336.0,-227925.0,0.0,-2029261.0,1862.0,6.0,77.0,-2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-18,-2371174.0,-462901.0,0.0,-2834075.0,1846.0,7.0,-16.0,1.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-19,125484.0,206972.0,0.0,332456.0,1855.0,7.0,9.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-20,-410741.0,416464.0,0.0,5723.0,1884.0,7.0,29.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-23,222001.0,24000.0,0.0,246001.0,1881.0,7.0,-3.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-24,-752071.0,148954.0,0.0,-603117.0,1895.0,1.0,14.0,-6.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-25,-1290585.0,1058000.0,0.0,-232585.0,1858.0,1.0,-37.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-26,916475.0,525809.0,0.0,1442284.0,1738.0,1.0,-120.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-27,1371670.0,-105100.0,0.0,1266570.0,1693.0,3.0,-45.0,2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-09-30,-1114025.0,150000.0,0.0,-964025.0,1727.0,3.0,34.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-01,-386374.0,-36056.0,0.0,-422430.0,1738.0,3.0,11.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-04,495984.0,746482.0,0.0,1242466.0,1728.0,3.0,-10.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-07,236396.0,872969.0,0.0,1109365.0,1701.0,3.0,-27.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-08,-592116.0,661813.0,0.0,69697.0,1705.0,3.0,4.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-09,1128880.0,597950.0,0.0,1726830.0,1647.0,3.0,-58.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-11,770714.0,543930.0,0.0,1314644.0,1611.0,3.0,-36.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-14,691827.0,895400.0,0.0,1587227.0,1601.0,1.0,-10.0,-2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-15,1169711.0,259000.0,0.0,1428711.0,1564.0,1.0,-37.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-16,63485.0,110432.0,0.0,173917.0,1543.0,3.0,-21.0,2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-17,390476.0,-41000.0,0.0,349476.0,1544.0,3.0,1.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-18,1390346.0,-1173000.0,0.0,217346.0,1587.0,3.0,43.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-21,2206641.0,1023900.0,0.0,3230541.0,1566.0,1.0,-21.0,-2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-22,1884359.0,-131000.0,0.0,1753359.0,1590.0,1.0,24.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-23,853380.0,306000.0,0.0,1159380.0,1596.0,1.0,6.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-24,429793.0,56000.0,0.0,485793.0,1436.0,1.0,-160.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-25,129086.0,92000.0,0.0,221086.0,1444.0,1.0,8.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-28,1041453.0,-339000.0,0.0,702453.0,1445.0,1.0,1.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-29,-283296.0,-414000.0,0.0,-697296.0,1451.0,1.0,6.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-10-30,768455.0,-242000.0,0.0,526455.0,1451.0,1.0,0.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-01,1118519.0,-1430000.0,0.0,-311481.0,1450.0,1.0,-1.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-04,240671.0,45000.0,0.0,285671.0,1467.0,1.0,17.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-05,-465911.0,202000.0,0.0,-263911.0,1481.0,1.0,14.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-06,775381.0,237000.0,0.0,1012381.0,1514.0,1.0,33.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-07,400973.0,144990.0,0.0,545963.0,1470.0,1.0,-44.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-08,352685.0,-67266.0,0.0,285419.0,1574.0,1.0,104.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-11,127552.0,-23900.0,0.0,103652.0,1589.0,1.0,15.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-12,-1035566.0,-447000.0,0.0,-1482566.0,1583.0,1.0,-6.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-13,90813.0,-746000.0,0.0,-655187.0,1656.0,1.0,73.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-14,-281983.0,-713000.0,0.0,-994983.0,1671.0,1.0,15.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-15,291379.0,-141000.0,0.0,150379.0,1701.0,1.0,30.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-18,-278824.0,-235000.0,0.0,-513824.0,1708.0,1.0,7.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-19,285168.0,-160000.0,0.0,125168.0,1657.0,1.0,-51.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-20,588085.0,-211000.0,0.0,377085.0,1707.0,1.0,50.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-21,287295.0,-70000.0,0.0,217295.0,1707.0,1.0,0.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-22,143771.0,-72000.0,0.0,71771.0,1732.0,1.0,25.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-25,374711.0,181000.0,0.0,555711.0,1606.0,1.0,-126.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-26,-1095671.0,393000.0,0.0,-702671.0,1686.0,1.0,80.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-27,-1347934.0,-127000.0,0.0,-1474934.0,1794.0,1.0,108.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-28,839998.0,-1596000.0,0.0,-756002.0,1791.0,2.0,-3.0,1.0,,2026-07-24T11:48:37.657651+08:00
947,2024-11-29,334438.0,-39000.0,0.0,295438.0,1816.0,3.0,25.0,1.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-02,982022.0,-170000.0,0.0,812022.0,1783.0,3.0,-33.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-03,135910.0,60000.0,0.0,195910.0,1799.0,3.0,16.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-04,512100.0,1082000.0,0.0,1594100.0,1658.0,3.0,-141.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-05,916359.0,337000.0,0.0,1253359.0,1689.0,46.0,31.0,43.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-06,817337.0,225000.0,0.0,1042337.0,1645.0,50.0,-44.0,4.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-09,558814.0,70700.0,0.0,629514.0,1652.0,83.0,7.0,33.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-10,2338297.0,967000.0,0.0,3305297.0,1670.0,83.0,18.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-11,300141.0,-29400.0,0.0,270741.0,1673.0,83.0,3.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-12,1409709.0,225000.0,0.0,1634709.0,1721.0,79.0,48.0,-4.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-13,1095869.0,657000.0,0.0,1752869.0,1710.0,24.0,-11.0,-55.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-16,1914041.0,-694000.0,0.0,1220041.0,1684.0,9.0,-26.0,-15.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-17,2910025.0,2506000.0,0.0,5416025.0,1688.0,11.0,4.0,2.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-18,386462.0,210000.0,0.0,596462.0,1692.0,6.0,4.0,-5.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-19,490413.0,232000.0,0.0,722413.0,1701.0,6.0,9.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-20,1793368.0,-554000.0,0.0,1239368.0,1607.0,6.0,-94.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-23,712434.0,31000.0,0.0,743434.0,1605.0,6.0,-2.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-24,941919.0,55000.0,0.0,996919.0,1445.0,6.0,-160.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-25,670156.0,33000.0,0.0,703156.0,1480.0,6.0,35.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-26,897616.0,86000.0,0.0,983616.0,1488.0,6.0,8.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-27,1280272.0,166800.0,0.0,1447072.0,1511.0,6.0,23.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-30,75989.0,29700.0,0.0,105689.0,1513.0,6.0,2.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2024-12-31,-305399.0,614000.0,0.0,308601.0,1554.0,6.0,41.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-02,-325496.0,-749000.0,0.0,-1074496.0,1573.0,1.0,19.0,-5.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-03,-347047.0,405000.0,0.0,57953.0,1579.0,1.0,6.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-06,602220.0,537000.0,0.0,1139220.0,1588.0,4.0,9.0,3.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-07,1884865.0,110000.0,0.0,1994865.0,1626.0,4.0,38.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-08,314504.0,-403000.0,0.0,-88496.0,1632.0,4.0,6.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-09,-679861.0,314000.0,0.0,-365861.0,1645.0,1.0,13.0,-3.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-10,-524474.0,162000.0,0.0,-362474.0,1654.0,1.0,9.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-13,-1140228.0,-1004000.0,0.0,-2144228.0,1636.0,1.0,-18.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-14,-113679.0,-500000.0,0.0,-613679.0,1656.0,1.0,20.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-15,-337268.0,-164000.0,0.0,-501268.0,1652.0,1.0,-4.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-16,616257.0,-274000.0,0.0,342257.0,1615.0,1.0,-37.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-17,-125722.0,-96000.0,0.0,-221722.0,1570.0,1.0,-45.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-20,1315975.0,-80000.0,0.0,1235975.0,1586.0,1.0,16.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-21,472649.0,59000.0,0.0,531649.0,1566.0,1.0,-20.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-01-22,-132539.0,401000.0,0.0,268461.0,1556.0,1.0,-10.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-03,-1679181.0,572000.0,0.0,-1107181.0,1592.0,1.0,36.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-04,-416763.0,74000.0,0.0,-342763.0,1606.0,1.0,14.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-05,1504795.0,-566000.0,0.0,938795.0,1566.0,1.0,-40.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-06,1455667.0,-170000.0,0.0,1285667.0,1544.0,1.0,-22.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-07,3177587.0,1002945.0,0.0,4180532.0,1487.0,2.0,-57.0,1.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-10,-85292.0,-387000.0,0.0,-472292.0,1440.0,1.0,-47.0,-1.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-11,159187.0,-42000.0,0.0,117187.0,1385.0,1.0,-55.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-12,277744.0,292000.0,0.0,569744.0,1370.0,26.0,-15.0,25.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-13,95140.0,1269000.0,0.0,1364140.0,1360.0,27.0,-10.0,1.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-14,490104.0,-38000.0,0.0,452104.0,1278.0,2.0,-82.0,-25.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-17,1023379.0,264000.0,0.0,1287379.0,1303.0,2.0,25.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-18,485223.0,22000.0,0.0,507223.0,1334.0,2.0,31.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-19,654441.0,-150000.0,0.0,504441.0,1288.0,2.0,-46.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-20,522772.0,-23000.0,0.0,499772.0,1077.0,2.0,-211.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-21,1273515.0,-23000.0,0.0,1250515.0,1095.0,2.0,18.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-24,-332808.0,256000.0,0.0,-76808.0,1179.0,9.0,84.0,7.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-25,186831.0,51000.0,0.0,237831.0,1152.0,12.0,-27.0,3.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-26,264560.0,-29000.0,0.0,235560.0,1162.0,13.0,10.0,1.0,,2026-07-24T11:48:37.657651+08:00
947,2025-02-27,-265252.0,-9000.0,0.0,-274252.0,1222.0,2.0,60.0,-11.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-03,-569892.0,-462000.0,0.0,-1031892.0,1245.0,1.0,23.0,-1.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-04,-805984.0,-39000.0,0.0,-844984.0,1296.0,14.0,51.0,13.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-05,448159.0,-176000.0,0.0,272159.0,1292.0,18.0,-4.0,4.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-06,-83853.0,-40000.0,0.0,-123853.0,1285.0,19.0,-7.0,1.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-07,-267108.0,-467000.0,0.0,-734108.0,1361.0,1.0,76.0,-18.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-10,-597369.0,-32000.0,0.0,-629369.0,1360.0,1.0,-1.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-11,-706819.0,49000.0,0.0,-657819.0,1328.0,12.0,-32.0,11.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-12,139481.0,-270000.0,0.0,-130519.0,1316.0,16.0,-12.0,4.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-13,-55993.0,14000.0,0.0,-41993.0,1304.0,16.0,-12.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-14,-183088.0,314000.0,0.0,130912.0,1301.0,18.0,-3.0,2.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-17,149751.0,172000.0,0.0,321751.0,1298.0,20.0,-3.0,2.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-18,221477.0,154000.0,0.0,375477.0,1280.0,23.0,-18.0,3.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-19,426456.0,-50000.0,0.0,376456.0,1265.0,23.0,-15.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-20,296594.0,30000.0,0.0,326594.0,1264.0,25.0,-1.0,2.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-21,130359.0,14000.0,0.0,144359.0,1253.0,26.0,-11.0,1.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-24,91480.0,-130000.0,0.0,-38520.0,1255.0,26.0,2.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-25,65476.0,334000.0,0.0,399476.0,1246.0,26.0,-9.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-26,221001.0,-54000.0,0.0,167001.0,1251.0,26.0,5.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-27,-388370.0,70000.0,0.0,-318370.0,1253.0,26.0,2.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-28,-377016.0,-405000.0,0.0,-782016.0,1267.0,1.0,14.0,-25.0,,2026-07-24T11:48:37.657651+08:00
947,2025-03-31,-1512943.0,-684000.0,0.0,-2196943.0,1308.0,0.0,41.0,-1.0,,2026-07-24T11:48:37.657651+08:00
947,2025-04-01,-532228.0,332000.0,0.0,-200228.0,1288.0,0.0,-20.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-04-02,-259786.0,167000.0,0.0,-92786.0,1274.0,0.0,-14.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-04-07,-349.0,-48000.0,0.0,-48349.0,1238.0,0.0,-36.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-04-08,-783062.0,-234000.0,0.0,-1017062.0,1205.0,0.0,-33.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-04-09,1353345.0,-487000.0,0.0,866345.0,778.0,0.0,-427.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-04-10,44.0,87000.0,0.0,87044.0,771.0,0.0,-7.0,0.0,,2026-07-24T11:48:37.657651+08:00
947,2025-04-11,-1144423.0,1683000.0,0.0,538577.0,768.0,0.0,-3.0,0.0,,2026-07-24T11:48:37.657651+08:00
