stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
9819,2026-08-03,1418832,594000,0,2012832,4922.0,13.0,,,,2026-08-06T02:13:26.407529+08:00
9819,2026-08-04,4559489,1330000,0,5889489,4870.0,13.0,-52.0,0.0,,2026-08-06T02:13:26.407529+08:00
9819,2026-08-05,7210520,15078000,0,22288520,3859.0,11.0,-1011.0,-2.0,,2026-08-06T02:13:26.407529+08:00
009819,2026-08-03,1418832,594000,0,2012832,4922.0,13.0,,,,2026-08-06T16:07:30.167048+08:00
009819,2026-08-04,4559489,1330000,0,5889489,4870.0,13.0,-52.0,0.0,,2026-08-06T16:07:30.167048+08:00
009819,2026-08-05,7210520,15078000,0,22288520,3859.0,11.0,-1011.0,-2.0,,2026-08-06T16:07:30.167048+08:00
