stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2301,2016-03-03,23000,2078788,0,2101788,6707.0,1100.0,-439.0,26.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-04,-11000,-1051184,0,-1062184,6496.0,726.0,-211.0,-374.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-07,-38000,973980,0,935980,5994.0,710.0,-502.0,-16.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-08,-141000,1237882,22000,1118882,5810.0,754.0,-184.0,44.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-09,-172000,606089,-11000,423089,5792.0,739.0,-18.0,-15.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-10,-14000,181950,-7000,160950,5745.0,734.0,-47.0,-5.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-11,-8734,731000,0,722266,5637.0,710.0,-108.0,-24.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-14,-96000,318000,-1470000,-1248000,5838.0,666.0,201.0,-44.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-15,300000,2424000,-810000,1914000,5330.0,624.0,-508.0,-42.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-16,-166000,2872150,-1000,2705150,4823.0,625.0,-507.0,1.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-17,-186000,2814000,0,2628000,4591.0,626.0,-232.0,1.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-18,-83000,1485957,-654000,748957,4588.0,629.0,-3.0,3.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-21,172000,2221990,199000,2592990,4440.0,613.0,-148.0,-16.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-22,-38000,271654,0,233654,4487.0,600.0,47.0,-13.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-23,9000,2517000,0,2526000,4318.0,617.0,-169.0,17.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-24,403000,2208000,0,2611000,4330.0,654.0,12.0,37.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-25,-109000,-368000,0,-477000,4515.0,635.0,185.0,-19.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-28,-26000,840780,200000,1014780,4617.0,628.0,102.0,-7.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-29,-62000,2283400,0,2221400,4494.0,604.0,-123.0,-24.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-30,370000,6675319,0,7045319,4691.0,635.0,197.0,31.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-03-31,57000,51135,0,108135,4403.0,603.0,-288.0,-32.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-01,-149000,718710,0,569710,4450.0,564.0,47.0,-39.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-06,-11000,8325285,0,8314285,3928.0,577.0,-522.0,13.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-07,9000,268910,0,277910,4027.0,525.0,99.0,-52.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-08,-114000,1496910,0,1382910,3950.0,527.0,-77.0,2.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-11,9000,1308685,0,1317685,3841.0,516.0,-109.0,-11.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-12,-88000,2468605,-1000,2379605,3761.0,492.0,-80.0,-24.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-13,-553000,3646399,-10000,3083399,3706.0,473.0,-55.0,-19.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-14,-116000,3295911,0,3179911,4839.0,411.0,1133.0,-62.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-15,-217000,1057341,159000,999341,4264.0,211.0,-575.0,-200.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-18,-528000,3066000,28000,2566000,3946.0,1.0,-318.0,-210.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-19,-692000,2367990,151000,1826990,3495.0,0.0,-451.0,-1.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-20,-386000,764940,-1000,377940,3254.0,0.0,-241.0,0.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-21,123000,-465400,0,-342400,3221.0,0.0,-33.0,0.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-22,-13000,2965000,0,2952000,2926.0,72.0,-295.0,72.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-25,-89000,677680,-1000,587680,2955.0,66.0,29.0,-6.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-26,46000,357240,0,403240,2905.0,80.0,-50.0,14.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-27,-296000,-995237,0,-1291237,2994.0,69.0,89.0,-11.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-28,-69000,1523773,0,1454773,2946.0,165.0,-48.0,96.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-04-29,194000,665094,0,859094,2900.0,189.0,-46.0,24.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-03,82000,-2218800,-200000,-2336800,3055.0,135.0,155.0,-54.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-04,32745,2184510,0,2217255,2863.0,380.0,-192.0,245.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-05,207000,-1823632,0,-1616632,3010.0,307.0,147.0,-73.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-06,266000,-2071000,0,-1805000,3084.0,324.0,74.0,17.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-09,46000,-700000,0,-654000,2905.0,361.0,-179.0,37.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-10,54000,271000,750,325750,2832.0,389.0,-73.0,28.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-11,-30000,-1444200,0,-1474200,2908.0,382.0,76.0,-7.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-12,10000,-968009,0,-958009,2921.0,399.0,13.0,17.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-13,-66000,398507,0,332507,2746.0,481.0,-175.0,82.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-16,159000,459000,0,618000,3013.0,424.0,267.0,-57.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-17,-23000,1521964,0,1498964,2887.0,439.0,-126.0,15.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-18,51000,8036408,0,8087408,2683.0,448.0,-204.0,9.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-19,-82000,2494495,19000,2431495,2615.0,483.0,-68.0,35.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-20,30000,3438302,-2000,3466302,2793.0,478.0,178.0,-5.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-23,64000,1460850,28000,1552850,2694.0,452.0,-99.0,-26.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-24,-120000,8416168,0,8296168,2074.0,505.0,-620.0,53.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-25,-38000,916452,0,878452,2114.0,554.0,40.0,49.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-26,25000,2217239,-38000,2204239,2102.0,582.0,-12.0,28.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-27,21000,1852171,-270000,1603171,2142.0,573.0,40.0,-9.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-30,-31000,2527000,24000,2520000,2181.0,535.0,39.0,-38.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-05-31,-29000,1936369,-1000,1906369,2204.0,548.0,23.0,13.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-01,102000,3707685,8000,3817685,2261.0,571.0,57.0,23.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-02,-141000,4030250,-7000,3882250,2124.0,616.0,-137.0,45.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-03,3000,1244848,-270000,977848,2104.0,616.0,-20.0,0.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-04,5000,64000,0,69000,2317.0,554.0,213.0,-62.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-06,-188000,1982788,0,1794788,2231.0,556.0,-86.0,2.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-07,96000,12728673,0,12824673,1807.0,680.0,-424.0,124.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-08,-25000,6308000,0,6283000,2309.0,542.0,502.0,-138.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-13,-188000,3021268,-44000,2789268,2298.0,525.0,-11.0,-17.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-14,114000,4456934,0,4570934,2379.0,543.0,81.0,18.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-15,-705000,6080254,-96000,5279254,2568.0,559.0,189.0,16.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-16,-257000,1003483,-15000,731483,2615.0,553.0,47.0,-6.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-17,-2000,5779587,58000,5835587,2081.0,574.0,-534.0,21.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-20,-2000,2368000,-4000,2362000,2186.0,563.0,105.0,-11.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-21,42000,6658771,0,6700771,2020.0,672.0,-166.0,109.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-22,-57000,856192,0,799192,2247.0,616.0,227.0,-56.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-23,-179000,2183381,0,2004381,2401.0,602.0,154.0,-14.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-24,-114000,2601126,-37000,2450126,2368.0,537.0,-33.0,-65.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-27,-25000,1890000,-26000,1839000,2361.0,526.0,-7.0,-11.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-28,106000,1682739,-145000,1643739,2532.0,597.0,171.0,71.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-29,-17000,1491911,0,1474911,2579.0,528.0,47.0,-69.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-06-30,-347000,534906,0,187906,2878.0,587.0,299.0,59.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-01,216000,3273496,0,3489496,2423.0,591.0,-455.0,4.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-04,153000,3316145,10000,3479145,2146.0,598.0,-277.0,7.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-05,-139000,1148000,-9000,1000000,2151.0,552.0,5.0,-46.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-06,-199000,-538034,-19000,-756034,2360.0,532.0,209.0,-20.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-07,-162000,3915299,0,3753299,2104.0,598.0,-256.0,66.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-11,50000,3600480,0,3650480,2246.0,613.0,142.0,15.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-12,-56000,4153396,0,4097396,2059.0,716.0,-187.0,103.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-13,-355000,5677506,0,5322506,2778.0,683.0,719.0,-33.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-14,-106000,3246000,24000,3164000,3191.0,705.0,413.0,22.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-15,-105000,3346922,-4000,3237922,3433.0,622.0,242.0,-83.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-18,-252000,4427540,-96225,4079315,3556.0,625.0,123.0,3.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-19,-97000,3190300,21000,3114300,3794.0,634.0,238.0,9.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-20,-95000,3362000,117000,3384000,4198.0,622.0,404.0,-12.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-21,-73000,5486152,-31000,5382152,4164.0,616.0,-34.0,-6.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-22,-40000,774991,25000,759991,4213.0,610.0,49.0,-6.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-25,-110000,1559814,106000,1555814,4702.0,601.0,489.0,-9.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-26,178000,7761000,36000,7975000,2868.0,670.0,-1834.0,69.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-27,-173000,-1405241,1000,-1577241,3491.0,630.0,623.0,-40.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-28,-6000,-722000,-15000,-743000,4109.0,616.0,618.0,-14.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-07-29,-34000,2302614,-4756,2263858,4285.0,554.0,176.0,-62.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-01,-115000,5171712,0,5056712,3433.0,584.0,-852.0,30.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-02,-24000,144398,-2000,118398,4106.0,567.0,673.0,-17.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-03,-27000,998589,3000,974589,4384.0,538.0,278.0,-29.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-04,-120000,1986407,11000,1877407,3868.0,540.0,-516.0,2.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-05,231000,1643310,-7000,1867310,3371.0,520.0,-497.0,-20.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-08,4000,1550196,5000,1559196,2893.0,512.0,-478.0,-8.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-09,362000,4820000,141000,5323000,3280.0,517.0,387.0,5.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-10,-303000,1486414,7000,1190414,4024.0,516.0,744.0,-1.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-11,-270000,3178661,1000,2909661,4249.0,520.0,225.0,4.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-12,-165000,-2306072,19000,-2452072,4893.0,466.0,644.0,-54.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-15,-48000,1472350,-183000,1241350,4796.0,533.0,-97.0,67.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-16,-112000,969836,-3000,854836,4947.0,436.0,151.0,-97.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-17,-150000,2676692,6000,2532692,4821.0,275.0,-126.0,-161.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-18,-60000,1818000,-1000,1757000,4241.0,10.0,-580.0,-265.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-19,-82000,-34394,-55000,-171394,3858.0,0.0,-383.0,-10.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-22,-82000,-466925,-3000,-551925,3847.0,0.0,-11.0,0.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-23,1683258,-1215944,8000,475314,4295.0,0.0,448.0,0.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-24,-921000,708120,-2000,-214880,3708.0,87.0,-587.0,87.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-25,-286000,2161306,-78660,1796646,3207.0,158.0,-501.0,71.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-26,-118000,60662,0,-57338,3178.0,181.0,-29.0,23.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-29,-236000,130716,9000,-96284,3291.0,212.0,113.0,31.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-30,49094,1661799,28000,1738893,3109.0,243.0,-182.0,31.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-08-31,-201623,871072,0,669449,3357.0,265.0,248.0,22.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-01,-62000,416419,45000,399419,3516.0,284.0,159.0,19.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-02,-70374,-56723,3000,-124097,3706.0,295.0,190.0,11.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-05,250000,305070,-1000,554070,4471.0,320.0,765.0,25.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-06,270000,2322314,0,2592314,4840.0,342.0,369.0,22.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-07,-226000,2988000,4000,2766000,4759.0,358.0,-81.0,16.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-08,-156000,1595410,0,1439410,5078.0,401.0,319.0,43.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-09,-116000,-55999,0,-171999,5169.0,331.0,91.0,-70.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-10,-1000,-408000,0,-409000,5169.0,307.0,0.0,-24.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-12,-212000,-2743349,-35000,-2990349,5423.0,276.0,254.0,-31.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-13,326000,347284,-168000,505284,5339.0,331.0,-84.0,55.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-14,-28000,-1293326,-1131000,-2452326,5628.0,277.0,289.0,-54.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-19,31000,3393353,0,3424353,5486.0,448.0,-142.0,171.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-20,-41000,1982763,-130000,1811763,5387.0,483.0,-99.0,35.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-21,-1000,1498497,0,1497497,5402.0,468.0,15.0,-15.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-22,-7000,678447,0,671447,5459.0,542.0,57.0,74.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-23,-315000,1748753,-4000,1429753,5545.0,526.0,86.0,-16.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-26,-66000,623635,0,557635,5545.0,499.0,0.0,-27.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-29,61002,3427117,0,3488119,5660.0,504.0,115.0,5.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-09-30,63315,-2789899,28076,-2698508,6645.0,415.0,985.0,-89.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-03,-11000,-59974,-59,-71033,6593.0,453.0,-52.0,38.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-04,30000,930870,0,960870,6491.0,489.0,-102.0,36.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-05,-153000,409507,0,256507,6358.0,491.0,-133.0,2.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-06,32825,-319530,0,-286705,6471.0,506.0,113.0,15.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-07,26658,1678968,230352,1935978,6407.0,446.0,-64.0,-60.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-11,51000,1220811,1000,1272811,6310.0,523.0,-97.0,77.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-12,46901,-47337,0,-436,6535.0,526.0,225.0,3.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-13,56000,-185011,0,-129011,6505.0,527.0,-30.0,1.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-14,35000,-528000,0,-493000,6517.0,562.0,12.0,35.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-17,-55000,-113560,0,-168560,6594.0,482.0,77.0,-80.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-18,88000,2359609,110000,2557609,6261.0,468.0,-333.0,-14.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-19,-10000,1638398,100000,1728398,6134.0,471.0,-127.0,3.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-20,76000,216647,4588,297235,6109.0,482.0,-25.0,11.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-21,-89000,350000,3000,264000,6187.0,487.0,78.0,5.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-24,-9000,437511,-7000,421511,6181.0,493.0,-6.0,6.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-25,138000,3028736,-30000,3136736,6066.0,473.0,-115.0,-20.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-26,535000,-608279,0,-73279,5998.0,471.0,-68.0,-2.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-27,-50000,184497,0,134497,5785.0,479.0,-213.0,8.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-28,150000,-258704,0,-108704,5802.0,487.0,17.0,8.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-10-31,143000,315222,-4000,454222,5888.0,499.0,86.0,12.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-01,-88000,-121902,0,-209902,5771.0,488.0,-117.0,-11.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-02,217000,-662163,157,-445006,5105.0,479.0,-666.0,-9.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-03,126000,-489762,-58673,-422435,5167.0,441.0,62.0,-38.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-04,61845,-392000,-10000,-340155,5202.0,426.0,35.0,-15.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-07,123001,-1411814,0,-1288813,5284.0,377.0,82.0,-49.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-08,50000,940078,0,990078,5094.0,367.0,-190.0,-10.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-09,-105000,-2651482,333000,-2423482,5308.0,297.0,214.0,-70.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-10,-43000,1515000,0,1472000,5074.0,344.0,-234.0,47.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-11,523000,-5419639,0,-4896639,5826.0,308.0,752.0,-36.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-14,-375000,6963302,586000,7174302,5383.0,589.0,-443.0,281.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-15,47000,2000361,602000,2649361,5125.0,641.0,-258.0,52.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-16,163000,614661,7513,785174,5000.0,670.0,-125.0,29.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-17,-230000,1453861,0,1223861,4723.0,671.0,-277.0,1.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-18,-424000,6094458,0,5670458,4444.0,826.0,-279.0,155.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-21,-41000,1573218,284000,1816218,2314.0,745.0,-2130.0,-81.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-22,325000,4722277,150000,5197277,1919.0,793.0,-395.0,48.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-23,69000,299773,0,368773,2161.0,761.0,242.0,-32.0,,2026-07-24T11:48:40.866577+08:00
2301,2016-11-24,27000,3602684,0,3629684,2089.0,829.0,-72.0,68.0,,2026-07-24T11:48:40.866577+08:00
