stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2357,2016-02-05,2000,-121000,193000,74000,,,,,,2026-07-24T11:48:45.858177+08:00
2357,2016-02-15,6000,-436130,285,-429845,1718.0,348.0,,,,2026-07-24T11:48:45.858177+08:00
2357,2016-02-16,26000,-178000,0,-152000,1730.0,292.0,12.0,-56.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-02-17,42000,177044,0,219044,1712.0,297.0,-18.0,5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-02-18,-27000,648569,-12000,609569,1665.0,296.0,-47.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-02-19,-3000,-236870,0,-239870,1704.0,287.0,39.0,-9.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-02-22,31000,-244284,0,-213284,1711.0,275.0,7.0,-12.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-02-23,-1000,-84528,0,-85528,1723.0,275.0,12.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-02-24,-11000,-300953,0,-311953,1742.0,257.0,19.0,-18.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-02-25,-12060,204075,-24000,168015,1720.0,225.0,-22.0,-32.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-02-26,23000,79821,0,102821,1716.0,231.0,-4.0,6.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-01,6000,56332,38000,100332,1687.0,224.0,-29.0,-7.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-02,28000,176089,-1000,203089,1694.0,210.0,7.0,-14.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-03,40000,537174,0,577174,1682.0,219.0,-12.0,9.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-04,14000,-730982,-36000,-752982,1754.0,201.0,72.0,-18.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-07,1000,651021,-17000,635021,1719.0,210.0,-35.0,9.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-08,-21000,-217345,0,-238345,1767.0,203.0,48.0,-7.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-09,-13000,1075286,-4000,1058286,1643.0,214.0,-124.0,11.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-10,13000,876000,-1000,888000,1628.0,220.0,-15.0,6.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-11,-10000,610000,-2000,598000,1588.0,216.0,-40.0,-4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-14,12000,568400,0,580400,1581.0,211.0,-7.0,-5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-15,-34000,398000,-3000,361000,1612.0,202.0,31.0,-9.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-16,22000,588000,-9000,601000,1583.0,203.0,-29.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-17,-23000,909745,-30000,856745,1554.0,213.0,-29.0,10.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-18,-3000,1309800,208000,1514800,1479.0,202.0,-75.0,-11.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-21,0,305400,28000,333400,1486.0,176.0,7.0,-26.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-22,-12000,337200,-9000,316200,1445.0,169.0,-41.0,-7.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-23,-5000,642684,0,637684,1391.0,171.0,-54.0,2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-24,2000,325000,0,327000,1351.0,173.0,-40.0,2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-25,-5000,9000,0,4000,1234.0,148.0,-117.0,-25.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-28,-1000,493000,0,492000,1226.0,134.0,-8.0,-14.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-29,-1000,199600,0,198600,1211.0,106.0,-15.0,-28.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-30,-3000,267287,0,264287,1211.0,3.0,0.0,-103.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-03-31,12000,511676,4000,527676,1187.0,0.0,-24.0,-3.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-01,-15000,-310800,0,-325800,1194.0,0.0,7.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-06,-11000,137877,0,126877,1173.0,0.0,-21.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-07,-8000,221228,0,213228,1171.0,18.0,-2.0,18.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-08,-4000,-51845,0,-55845,1180.0,32.0,9.0,14.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-11,2000,-38870,0,-36870,1183.0,34.0,3.0,2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-12,3000,-27000,-1000,-25000,1174.0,40.0,-9.0,6.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-13,11000,297000,2000,310000,1172.0,55.0,-2.0,15.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-14,23000,-3218,-5000,14782,1157.0,51.0,-15.0,-4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-15,0,172744,39000,211744,1165.0,55.0,8.0,4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-18,0,80000,8000,88000,1158.0,61.0,-7.0,6.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-19,-3000,40000,4000,41000,1135.0,69.0,-23.0,8.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-20,0,813087,0,813087,1128.0,159.0,-7.0,90.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-21,9000,323630,20000,352630,1099.0,136.0,-29.0,-23.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-22,2000,327936,5000,334936,1096.0,97.0,-3.0,-39.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-25,10000,560830,0,570830,1081.0,102.0,-15.0,5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-26,1000,716363,3000,720363,1085.0,108.0,4.0,6.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-27,-4000,222159,3000,221159,1075.0,107.0,-10.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-28,3000,31085,0,34085,1074.0,108.0,-1.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-04-29,1000,-17220,0,-16220,1079.0,103.0,5.0,-5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-03,28000,-943950,-3000,-918950,1095.0,87.0,16.0,-16.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-04,39000,-771376,-17000,-749376,1094.0,112.0,-1.0,25.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-05,15000,-836740,-13000,-834740,1077.0,79.0,-17.0,-33.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-06,29000,-1084566,2000,-1053566,1083.0,98.0,6.0,19.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-09,4000,-619000,0,-615000,1106.0,122.0,23.0,24.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-10,4000,-779283,-241,-775524,1109.0,175.0,3.0,53.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-11,-72000,-617557,0,-689557,1111.0,152.0,2.0,-23.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-12,-21000,388000,21000,388000,1060.0,209.0,-51.0,57.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-13,51000,-689000,-88000,-726000,1110.0,189.0,50.0,-20.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-16,59000,-681224,-15000,-637224,1135.0,185.0,25.0,-4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-17,-10000,-672079,0,-682079,1196.0,162.0,61.0,-23.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-18,-36000,-148132,-155000,-339132,1187.0,160.0,-9.0,-2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-19,0,-682001,-72000,-754001,1200.0,160.0,13.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-20,9000,-448608,10000,-429608,1208.0,151.0,8.0,-9.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-23,45000,265391,16000,326391,1151.0,163.0,-57.0,12.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-24,-7000,-179203,-25000,-211203,1141.0,165.0,-10.0,2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-25,45000,84717,10000,139717,1138.0,169.0,-3.0,4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-26,2000,82000,6000,90000,1081.0,180.0,-57.0,11.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-27,-3000,-79966,0,-82966,1085.0,183.0,4.0,3.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-30,93000,721699,0,814699,1010.0,201.0,-75.0,18.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-05-31,-80000,-496031,0,-576031,1036.0,189.0,26.0,-12.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-01,-29000,251472,0,222472,1051.0,198.0,15.0,9.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-02,-11000,449044,-3000,435044,1033.0,209.0,-18.0,11.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-03,5000,698000,-3000,700000,1011.0,222.0,-22.0,13.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-04,-2000,16100,0,14100,1005.0,226.0,-6.0,4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-06,-7025,45562,-7000,31537,1007.0,223.0,2.0,-3.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-07,10000,448000,-8000,450000,996.0,222.0,-11.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-08,-13000,1209000,-13000,1183000,964.0,235.0,-32.0,13.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-13,-16000,-472227,0,-488227,1002.0,217.0,38.0,-18.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-14,-10000,194952,-4000,180952,962.0,238.0,-40.0,21.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-15,20000,-99493,-25000,-104493,957.0,230.0,-5.0,-8.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-16,-7000,-341198,-41000,-389198,971.0,225.0,14.0,-5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-17,4000,631197,-16000,619197,963.0,226.0,-8.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-20,4000,-70000,-11000,-77000,959.0,213.0,-4.0,-13.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-21,1000,-77792,0,-76792,961.0,202.0,2.0,-11.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-22,-3000,212272,-39000,170272,982.0,203.0,21.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-23,-9000,-65258,-13000,-87258,1034.0,186.0,52.0,-17.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-24,-29000,-510717,2000,-537717,1051.0,170.0,17.0,-16.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-27,20000,-1546982,-158900,-1685882,1213.0,148.0,162.0,-22.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-28,-1000,7913,-31000,-24087,1215.0,108.0,2.0,-40.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-29,-3000,-95900,-22000,-120900,1222.0,114.0,7.0,6.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-06-30,6000,-484466,-18000,-496466,1319.0,109.0,97.0,-5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-01,-12000,549235,-13000,524235,1272.0,107.0,-47.0,-2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-04,-12000,400625,0,388625,1257.0,108.0,-15.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-05,-5000,64000,-14000,45000,1235.0,143.0,-22.0,35.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-06,-19000,-751552,-6000,-776552,1274.0,125.0,39.0,-18.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-07,1000,136532,0,137532,1295.0,127.0,21.0,2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-11,-19000,1286736,0,1267736,1251.0,137.0,-44.0,10.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-12,-9000,1384800,0,1375800,1134.0,125.0,-117.0,-12.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-13,-22000,1654264,0,1632264,1046.0,133.0,-88.0,8.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-14,12000,1121302,204000,1337302,984.0,144.0,-62.0,11.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-15,-17000,953142,-3000,933142,995.0,139.0,11.0,-5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-18,-47000,1105800,0,1058800,944.0,152.0,-51.0,13.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-19,-4000,952836,4000,952836,939.0,152.0,-5.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-20,-25000,1064000,4000,1043000,912.0,148.0,-27.0,-4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-21,2000,-252127,-24000,-274127,994.0,93.0,82.0,-55.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-22,-14000,370694,-6000,350694,1003.0,81.0,9.0,-12.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-25,-10000,268000,30000,288000,1002.0,75.0,-1.0,-6.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-26,-11000,-110000,11000,-110000,998.0,68.0,-4.0,-7.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-27,-19000,36000,-1000,16000,1020.0,68.0,22.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-28,-3000,134000,0,131000,1087.0,66.0,67.0,-2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-07-29,173000,-904999,-1778,-733777,1143.0,48.0,56.0,-18.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-01,-9000,421551,0,412551,1093.0,1.0,-50.0,-47.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-02,-10000,-314133,-1000,-325133,1145.0,0.0,52.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-03,-24000,-55188,2000,-77188,1152.0,0.0,7.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-04,194000,29000,11000,234000,1060.0,0.0,-92.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-05,-182000,649895,0,467895,1076.0,12.0,16.0,12.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-08,-12000,-588468,1000,-599468,1081.0,18.0,5.0,6.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-09,-2000,-34295,-258000,-294295,1060.0,26.0,-21.0,8.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-10,-6000,-105159,0,-111159,1060.0,42.0,0.0,16.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-11,-12000,-466244,0,-478244,1072.0,58.0,12.0,16.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-12,-18000,-265000,2000,-281000,1103.0,126.0,31.0,68.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-15,-8000,-131000,-12000,-151000,1114.0,66.0,11.0,-60.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-16,2000,-407498,-1000,-406498,1154.0,66.0,40.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-17,-14000,41229,0,27229,1171.0,78.0,17.0,12.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-18,-11000,46000,-4000,31000,1147.0,64.0,-24.0,-14.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-19,-4000,458462,-21000,433462,1110.0,69.0,-37.0,5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-22,-1000,125875,0,124875,1101.0,70.0,-9.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-23,-2000,99605,0,97605,1105.0,73.0,4.0,3.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-24,-1000,147001,-1000,145001,1050.0,72.0,-55.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-25,-7000,731760,1000,725760,1022.0,82.0,-28.0,10.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-26,-11000,253745,1000,243745,1002.0,79.0,-20.0,-3.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-29,-3000,-78239,0,-81239,1003.0,76.0,1.0,-3.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-30,-9000,252802,7000,250802,990.0,77.0,-13.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-08-31,-15000,-273681,0,-288681,1027.0,76.0,37.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-01,-22000,-49397,14000,-57397,1024.0,67.0,-3.0,-9.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-02,0,425306,-4000,421306,957.0,72.0,-67.0,5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-05,5000,298000,-4000,299000,902.0,76.0,-55.0,4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-06,35000,665999,0,700999,816.0,85.0,-86.0,9.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-07,-3000,76000,5000,78000,810.0,88.0,-6.0,3.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-08,-47000,-125500,3000,-169500,824.0,84.0,14.0,-4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-09,-9000,-107000,3000,-113000,837.0,82.0,13.0,-2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-10,-32000,-73000,1000,-104000,830.0,88.0,-7.0,6.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-12,-1000,-104947,0,-105947,827.0,83.0,-3.0,-5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-13,32000,-354000,-2000,-324000,845.0,74.0,18.0,-9.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-14,8000,-331192,51000,-272192,869.0,101.0,24.0,27.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-19,19000,1459495,0,1478495,764.0,120.0,-105.0,19.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-20,2000,15642,12000,29642,777.0,116.0,13.0,-4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-21,-19000,21594,0,2594,816.0,117.0,39.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-22,-2000,69269,-1000,66269,815.0,115.0,-1.0,-2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-23,-1000,131589,2000,132589,806.0,119.0,-9.0,4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-26,-6000,90000,0,84000,801.0,119.0,-5.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-29,-174000,1263589,82000,1171589,673.0,147.0,-128.0,28.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-09-30,-20000,-24328,12338,-31990,668.0,134.0,-5.0,-13.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-03,17000,374000,3000,394000,664.0,141.0,-4.0,7.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-04,1000,251667,0,252667,659.0,136.0,-5.0,-5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-05,-6000,51000,0,45000,652.0,138.0,-7.0,2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-06,1000,-27938,0,-26938,639.0,138.0,-13.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-07,-13000,-140287,0,-153287,642.0,128.0,3.0,-10.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-11,14000,130840,12000,156840,617.0,132.0,-25.0,4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-12,12000,131762,0,143762,614.0,132.0,-3.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-13,10000,300980,33000,343980,607.0,131.0,-7.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-14,12000,23283,15000,50283,600.0,130.0,-7.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-17,4000,-67972,1000,-62972,612.0,122.0,12.0,-8.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-18,-23000,243544,21000,241544,602.0,122.0,-10.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-19,-97000,233022,0,136022,605.0,121.0,3.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-20,-162000,412877,2000,252877,599.0,126.0,-6.0,5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-21,-49000,-18887,-3000,-70887,609.0,125.0,10.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-24,-9000,102357,0,93357,576.0,126.0,-33.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-25,-9000,19000,-1000,9000,576.0,126.0,0.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-26,2000,319000,0,321000,546.0,127.0,-30.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-27,0,56998,8000,64998,551.0,128.0,5.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-28,6000,-82000,0,-76000,555.0,124.0,4.0,-4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-10-31,3000,-403336,-500,-400836,564.0,122.0,9.0,-2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-01,3000,-208000,-1000,-206000,566.0,119.0,2.0,-3.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-02,9000,-91023,-49,-82072,570.0,108.0,4.0,-11.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-03,7000,-57902,6000,-44902,576.0,110.0,6.0,2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-04,6000,-187000,-14550,-195550,593.0,103.0,17.0,-7.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-07,14000,-14715,2000,1285,590.0,98.0,-3.0,-5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-08,0,99118,-10000,89118,582.0,102.0,-8.0,4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-09,31000,-575000,12000,-532000,617.0,97.0,35.0,-5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-10,5000,94000,-85000,14000,613.0,102.0,-4.0,5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-11,33000,-1196227,22000,-1141227,663.0,89.0,50.0,-13.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-14,22000,-1093000,1000,-1070000,686.0,84.0,23.0,-5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-15,9000,-642000,18000,-615000,700.0,82.0,14.0,-2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-16,25000,-137128,-33000,-145128,687.0,80.0,-13.0,-2.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-17,-20000,-86000,-58000,-164000,685.0,80.0,-2.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-18,1000,-244000,3000,-240000,732.0,80.0,47.0,0.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-21,1000,-177258,22000,-154258,726.0,66.0,-6.0,-14.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-22,3000,369065,3000,375065,692.0,70.0,-34.0,4.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-23,15000,171648,-30000,156648,668.0,69.0,-24.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-24,-4000,-129000,-4000,-137000,667.0,68.0,-1.0,-1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-25,0,-87876,0,-87876,650.0,73.0,-17.0,5.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-28,7086,17508,0,24594,653.0,74.0,3.0,1.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-29,2000,-464592,-7500,-470092,646.0,63.0,-7.0,-11.0,,2026-07-24T11:48:45.858177+08:00
2357,2016-11-30,0,-148930,20000,-128930,659.0,64.0,13.0,1.0,,2026-07-24T11:48:45.858177+08:00
