stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2880,2016-01-25,0.0,2050000.0,-7000.0,2043000.0,9005.0,184.0,-737.0,-92.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-01-26,-392000.0,-955752.0,2000.0,-1345752.0,9127.0,290.0,122.0,106.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-01-27,-10000.0,1980851.0,0.0,1970851.0,9165.0,394.0,38.0,104.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-01-28,25000.0,-1237947.0,-3000.0,-1215947.0,9332.0,268.0,167.0,-126.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-01-29,470000.0,4679148.0,2000.0,5151148.0,9169.0,159.0,-163.0,-109.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-01-30,530000.0,1533000.0,96000.0,2159000.0,9189.0,153.0,20.0,-6.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-01,-15000.0,1086247.0,0.0,1071247.0,9210.0,151.0,21.0,-2.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-02,-29000.0,529397.0,0.0,500397.0,9149.0,156.0,-61.0,5.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-03,-518140.0,-2379611.0,0.0,-2897751.0,9079.0,155.0,-70.0,-1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-05,-2000.0,-519184.0,0.0,-521184.0,,,,,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-15,-4000.0,1322693.0,-1244.0,1317449.0,8989.0,174.0,,,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-16,134000.0,5766000.0,0.0,5900000.0,8550.0,175.0,-439.0,1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-17,142000.0,-1824645.0,0.0,-1682645.0,8636.0,175.0,86.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-18,-31000.0,2803943.0,0.0,2772943.0,8563.0,175.0,-73.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-19,876.0,2799149.0,-281000.0,2519025.0,8789.0,179.0,226.0,4.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-22,99000.0,-1444000.0,0.0,-1345000.0,8747.0,179.0,-42.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-23,-183000.0,608918.0,0.0,425918.0,8748.0,179.0,1.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-24,-112000.0,-898750.0,0.0,-1010750.0,8618.0,178.0,-130.0,-1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-25,-84000.0,2076904.0,0.0,1992904.0,8485.0,178.0,-133.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-02-26,-330000.0,2264533.0,-8000.0,1926533.0,8421.0,179.0,-64.0,1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-01,100000.0,31019.0,0.0,131019.0,8217.0,176.0,-204.0,-3.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-02,-85000.0,-5966.0,-45073.0,-136039.0,8306.0,176.0,89.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-03,-58474.0,6268531.0,-280000.0,5930057.0,8126.0,182.0,-180.0,6.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-04,0.0,5210178.0,-167000.0,5043178.0,7981.0,188.0,-145.0,6.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-07,-17000.0,2387191.0,0.0,2370191.0,8065.0,187.0,84.0,-1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-08,-36000.0,3995416.0,-2000.0,3957416.0,8033.0,192.0,-32.0,5.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-09,-20000.0,-285501.0,-49000.0,-354501.0,8159.0,152.0,126.0,-40.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-10,89000.0,4178653.0,0.0,4267653.0,7460.0,159.0,-699.0,7.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-11,0.0,4241000.0,0.0,4241000.0,7335.0,159.0,-125.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-14,0.0,923558.0,0.0,923558.0,7394.0,153.0,59.0,-6.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-15,0.0,-1893000.0,-1000.0,-1894000.0,7143.0,256.0,-251.0,103.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-16,371055.0,1875736.0,0.0,2246791.0,7192.0,146.0,49.0,-110.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-17,0.0,10317206.0,0.0,10317206.0,6939.0,197.0,-253.0,51.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-18,0.0,7047299.0,67000.0,7114299.0,6737.0,145.0,-202.0,-52.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-21,0.0,-1420000.0,0.0,-1420000.0,7066.0,244.0,329.0,99.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-22,-35000.0,1965530.0,0.0,1930530.0,6706.0,287.0,-360.0,43.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-23,-8000.0,3131318.0,-9000.0,3114318.0,6676.0,77.0,-30.0,-210.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-24,0.0,423000.0,0.0,423000.0,6699.0,75.0,23.0,-2.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-25,0.0,74000.0,0.0,74000.0,6682.0,76.0,-17.0,1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-28,0.0,1521000.0,2000.0,1523000.0,6670.0,74.0,-12.0,-2.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-29,0.0,238018.0,-1000.0,237018.0,6465.0,74.0,-205.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-30,0.0,7961611.0,0.0,7961611.0,6336.0,59.0,-129.0,-15.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-03-31,17953.0,5296593.0,0.0,5314546.0,6208.0,59.0,-128.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-01,-18000.0,-6494000.0,0.0,-6512000.0,6797.0,54.0,589.0,-5.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-06,-23000.0,-1496135.0,0.0,-1519135.0,6790.0,53.0,-7.0,-1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-07,-147000.0,-5887933.0,-1000.0,-6035933.0,7122.0,37.0,332.0,-16.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-08,21000.0,-2432636.0,0.0,-2411636.0,7176.0,34.0,54.0,-3.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-11,0.0,707180.0,0.0,707180.0,7132.0,39.0,-44.0,5.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-12,-7000.0,627001.0,1000.0,621001.0,7129.0,28.0,-3.0,-11.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-13,0.0,9028801.0,-74000.0,8954801.0,6569.0,25.0,-560.0,-3.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-14,18000.0,3513291.0,0.0,3531291.0,6520.0,25.0,-49.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-15,-66000.0,2697425.0,-61000.0,2570425.0,6464.0,15.0,-56.0,-10.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-18,-25000.0,1510000.0,0.0,1485000.0,6465.0,0.0,1.0,-15.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-19,2000.0,920000.0,0.0,922000.0,6141.0,0.0,-324.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-20,-65000.0,-475366.0,1000.0,-539366.0,6222.0,0.0,81.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-21,-17000.0,2473000.0,-60060.0,2395940.0,5981.0,0.0,-241.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-22,0.0,1634154.0,0.0,1634154.0,6129.0,1.0,148.0,1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-25,0.0,1891000.0,-2000.0,1889000.0,6027.0,1.0,-102.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-26,7000.0,1144476.0,0.0,1151476.0,6032.0,7.0,5.0,6.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-27,1000.0,687000.0,0.0,688000.0,6033.0,7.0,1.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-28,-53000.0,-2762200.0,0.0,-2815200.0,6189.0,1.0,156.0,-6.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-04-29,-23000.0,-2091000.0,0.0,-2114000.0,6172.0,22.0,-17.0,21.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-03,15000.0,-5057658.0,0.0,-5042658.0,5851.0,47.0,-321.0,25.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-04,0.0,-4289702.0,0.0,-4289702.0,5900.0,27.0,49.0,-20.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-05,0.0,-6986000.0,3000.0,-6983000.0,5892.0,22.0,-8.0,-5.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-06,1000.0,-9832692.0,-422000.0,-10253692.0,5893.0,24.0,1.0,2.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-09,0.0,-4142000.0,0.0,-4142000.0,5883.0,26.0,-10.0,2.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-10,10000.0,-2854847.0,1310.0,-2843537.0,5963.0,26.0,80.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-11,0.0,-4377600.0,0.0,-4377600.0,6188.0,27.0,225.0,1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-12,-14000.0,498000.0,0.0,484000.0,6189.0,26.0,1.0,-1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-13,-159000.0,4496700.0,2000.0,4339700.0,5900.0,72.0,-289.0,46.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-16,2000.0,-4110000.0,0.0,-4108000.0,5957.0,60.0,57.0,-12.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-17,-2000.0,-1862919.0,0.0,-1864919.0,6021.0,33.0,64.0,-27.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-18,-2000.0,3065568.0,0.0,3063568.0,6007.0,37.0,-14.0,4.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-19,0.0,-4104166.0,0.0,-4104166.0,6072.0,21.0,65.0,-16.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-20,-20000.0,-137030.0,0.0,-157030.0,5959.0,66.0,-113.0,45.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-23,0.0,5706689.0,0.0,5706689.0,6057.0,66.0,98.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-24,0.0,7238680.0,0.0,7238680.0,6035.0,73.0,-22.0,7.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-25,0.0,3235153.0,0.0,3235153.0,6265.0,74.0,230.0,1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-26,0.0,2362000.0,-5000.0,2357000.0,6267.0,40.0,2.0,-34.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-27,0.0,9760000.0,0.0,9760000.0,5999.0,51.0,-268.0,11.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-30,48000.0,4327944.0,0.0,4375944.0,5962.0,52.0,-37.0,1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-05-31,128000.0,-206445.0,209000.0,130555.0,6016.0,40.0,54.0,-12.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-01,165000.0,2796486.0,0.0,2961486.0,6097.0,42.0,81.0,2.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-02,-243000.0,1822080.0,0.0,1579080.0,5958.0,42.0,-139.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-03,0.0,3100785.0,-91000.0,3009785.0,5868.0,42.0,-90.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-04,0.0,205000.0,0.0,205000.0,5835.0,42.0,-33.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-06,-34000.0,1692906.0,0.0,1658906.0,5816.0,42.0,-19.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-07,-174000.0,7519785.0,0.0,7345785.0,5715.0,48.0,-101.0,6.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-08,-7000.0,10198585.0,-505000.0,9686585.0,5707.0,65.0,-8.0,17.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-13,527000.0,-3646637.0,0.0,-3119637.0,5595.0,40.0,-112.0,-25.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-14,4000.0,2656000.0,0.0,2660000.0,5600.0,43.0,5.0,3.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-15,108000.0,3311196.0,0.0,3419196.0,5538.0,42.0,-62.0,-1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-16,-88000.0,-2588000.0,-29000.0,-2705000.0,5512.0,81.0,-26.0,39.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-17,0.0,9200816.0,-84000.0,9116816.0,5440.0,84.0,-72.0,3.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-20,45000.0,4779000.0,-15000.0,4809000.0,5423.0,80.0,-17.0,-4.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-21,-120000.0,5091510.0,0.0,4971510.0,5353.0,281.0,-70.0,201.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-22,0.0,2425196.0,0.0,2425196.0,5479.0,80.0,126.0,-201.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-23,0.0,2715224.0,0.0,2715224.0,5494.0,72.0,15.0,-8.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-24,-20000.0,-6202280.0,-40000.0,-6262280.0,5730.0,93.0,236.0,21.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-27,0.0,1343000.0,7000.0,1350000.0,5691.0,151.0,-39.0,58.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-28,0.0,-296000.0,3000.0,-293000.0,5636.0,140.0,-55.0,-11.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-29,-38000.0,2825400.0,170000.0,2957400.0,5808.0,124.0,172.0,-16.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-06-30,-7000.0,6877980.0,1000.0,6871980.0,5794.0,126.0,-14.0,2.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-01,650000.0,4413739.0,0.0,5063739.0,5798.0,127.0,4.0,1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-04,0.0,1677000.0,0.0,1677000.0,5746.0,134.0,-52.0,7.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-05,-1000.0,1093000.0,-63000.0,1029000.0,5735.0,97.0,-11.0,-37.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-06,-23000.0,-3523907.0,-66000.0,-3612907.0,5730.0,84.0,-5.0,-13.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-07,0.0,316671.0,-102822.0,213849.0,5652.0,94.0,-78.0,10.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-11,36000.0,8320938.0,0.0,8356938.0,5561.0,87.0,-91.0,-7.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-12,0.0,7244896.0,0.0,7244896.0,5611.0,106.0,50.0,19.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-13,-25000.0,6587372.0,0.0,6562372.0,5416.0,120.0,-195.0,14.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-14,1000.0,7629438.0,34000.0,7664438.0,5281.0,139.0,-135.0,19.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-15,-39000.0,9169230.0,-255000.0,8875230.0,5253.0,153.0,-28.0,14.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-18,-19000.0,6204000.0,0.0,6185000.0,5241.0,149.0,-12.0,-4.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-19,44000.0,13269327.0,9000.0,13322327.0,5223.0,162.0,-18.0,13.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-20,46000.0,8166000.0,35000.0,8247000.0,5162.0,163.0,-61.0,1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-21,67000.0,7311296.0,-330000.0,7048296.0,5189.0,163.0,27.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-22,-14000.0,3203643.0,41000.0,3230643.0,4915.0,163.0,-274.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-25,-21000.0,3794000.0,306000.0,4079000.0,4990.0,167.0,75.0,4.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-26,-19000.0,4511000.0,102000.0,4594000.0,5026.0,167.0,36.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-27,-72744.0,2381000.0,-6000.0,2302256.0,5046.0,167.0,20.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-28,21000.0,5056000.0,-167000.0,4910000.0,5203.0,167.0,157.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-07-29,5000.0,-249000.0,-29471.0,-273471.0,5447.0,158.0,244.0,-9.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-01,-14000.0,3908456.0,0.0,3894456.0,5348.0,163.0,-99.0,5.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-02,-20000.0,901901.0,-7000.0,874901.0,5352.0,159.0,4.0,-4.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-03,-73000.0,-189752.0,2000.0,-260752.0,5319.0,154.0,-33.0,-5.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-04,-76000.0,1007243.0,-188000.0,743243.0,5859.0,106.0,540.0,-48.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-05,1000.0,8500260.0,-34000.0,8467260.0,5242.0,106.0,-617.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-08,-5000.0,3414553.0,-10000.0,3399553.0,6417.0,62.0,1175.0,-44.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-09,4000.0,5720438.0,0.0,5724438.0,6363.0,62.0,-54.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-10,26000.0,8732905.0,2000.0,8760905.0,8139.0,62.0,1776.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-11,-42000.0,5798803.0,-185000.0,5571803.0,9973.0,55.0,1834.0,-7.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-12,-3000.0,6205000.0,-10000.0,6192000.0,10250.0,0.0,277.0,-55.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-15,788000.0,1135000.0,17000.0,1940000.0,11992.0,0.0,1742.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-16,3058000.0,4455365.0,-20000.0,7493365.0,10832.0,0.0,-1160.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-17,7799388.0,3306827.0,4000.0,11110215.0,11607.0,0.0,775.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-18,-11441000.0,10711965.0,-8000.0,-737035.0,11418.0,342.0,-189.0,342.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-19,-23000.0,-189264.0,-213000.0,-425264.0,11521.0,357.0,103.0,15.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-22,-12000.0,-2111070.0,0.0,-2123070.0,11240.0,394.0,-281.0,37.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-23,-24000.0,3577930.0,0.0,3553930.0,10616.0,423.0,-624.0,29.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-24,-4000.0,-823146.0,-17000.0,-844146.0,10401.0,426.0,-215.0,3.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-25,-5000.0,3708992.0,0.0,3703992.0,9446.0,406.0,-955.0,-20.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-26,-23000.0,3115801.0,2000.0,3094801.0,9160.0,427.0,-286.0,21.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-29,-117000.0,4916897.0,0.0,4799897.0,9060.0,573.0,-100.0,146.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-30,-106000.0,514899.0,54000.0,462899.0,9044.0,571.0,-16.0,-2.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-08-31,-167000.0,-680592.0,79000.0,-768592.0,8949.0,572.0,-95.0,1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-01,-4000.0,-8574835.0,163000.0,-8415835.0,9274.0,554.0,325.0,-18.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-02,33000.0,3052354.0,0.0,3085354.0,8574.0,571.0,-700.0,17.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-05,8000.0,3318000.0,-5000.0,3321000.0,8455.0,572.0,-119.0,1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-06,-38000.0,4151425.0,0.0,4113425.0,7800.0,556.0,-655.0,-16.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-07,-1000.0,3426720.0,18000.0,3443720.0,6632.0,597.0,-1168.0,41.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-08,-21000.0,4153000.0,0.0,4132000.0,6497.0,620.0,-135.0,23.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-09,-273000.0,-1696000.0,1000.0,-1968000.0,6726.0,613.0,229.0,-7.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-10,-293000.0,-1380000.0,0.0,-1673000.0,6795.0,612.0,69.0,-1.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-12,70000.0,-7087578.0,0.0,-7017578.0,6952.0,524.0,157.0,-88.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-13,359000.0,-10000.0,8000.0,357000.0,7055.0,508.0,103.0,-16.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-14,5000.0,-6915096.0,103000.0,-6807096.0,7142.0,499.0,87.0,-9.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-19,-5000.0,6233636.0,0.0,6228636.0,6994.0,515.0,-148.0,16.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-20,-291000.0,1000825.0,0.0,709825.0,6967.0,543.0,-27.0,28.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-21,-201820.0,2877094.0,0.0,2675274.0,7132.0,252.0,165.0,-291.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-22,100448.0,1298463.0,0.0,1398911.0,6982.0,213.0,-150.0,-39.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-23,146000.0,4547089.0,0.0,4693089.0,6866.0,195.0,-116.0,-18.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-26,0.0,-202000.0,0.0,-202000.0,6864.0,175.0,-2.0,-20.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-29,-6141.0,5454780.0,0.0,5448639.0,6862.0,175.0,-2.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-09-30,-25000.0,-4974320.0,102815.0,-4896505.0,6988.0,151.0,126.0,-24.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-03,-94000.0,-394331.0,0.0,-488331.0,6961.0,151.0,-27.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-04,-2000.0,2552675.0,0.0,2550675.0,6768.0,166.0,-193.0,15.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-05,-281000.0,89975.0,0.0,-191025.0,6745.0,190.0,-23.0,24.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-06,-39260.0,636262.0,0.0,597002.0,6748.0,190.0,3.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-07,44000.0,-3879025.0,0.0,-3835025.0,6835.0,169.0,87.0,-21.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-11,-32000.0,-134885.0,3000.0,-163885.0,6827.0,169.0,-8.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-12,82000.0,553459.0,-2000.0,633459.0,6997.0,169.0,170.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-13,-41000.0,9588.0,3000.0,-28412.0,7020.0,164.0,23.0,-5.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-14,29000.0,-2328512.0,0.0,-2299512.0,7111.0,144.0,91.0,-20.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-17,-169000.0,-1932062.0,0.0,-2101062.0,7190.0,146.0,79.0,2.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-18,-10000.0,3217704.0,0.0,3207704.0,7050.0,146.0,-140.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-19,-35000.0,3157605.0,0.0,3122605.0,7031.0,146.0,-19.0,0.0,,2026-07-24T11:48:56.404863+08:00
2880,2016-10-20,-221000.0,1291564.0,-2000.0,1068564.0,7024.0,100.0,-7.0,-46.0,,2026-07-24T11:48:56.404863+08:00
