stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2360,2016-03-04,-15000.0,111000.0,-87000.0,9000.0,959.0,108.0,-16.0,-1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-07,0.0,61000.0,0.0,61000.0,936.0,119.0,-23.0,11.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-08,0.0,13000.0,10000.0,23000.0,914.0,117.0,-22.0,-2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-09,0.0,-54000.0,0.0,-54000.0,918.0,112.0,4.0,-5.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-10,0.0,-29000.0,0.0,-29000.0,939.0,111.0,21.0,-1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-11,9000.0,11000.0,0.0,20000.0,947.0,111.0,8.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-14,-2000.0,4000.0,0.0,2000.0,946.0,111.0,-1.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-15,0.0,-26000.0,0.0,-26000.0,931.0,107.0,-15.0,-4.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-16,8000.0,-62000.0,0.0,-54000.0,923.0,101.0,-8.0,-6.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-17,1000.0,-150000.0,0.0,-149000.0,917.0,100.0,-6.0,-1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-18,-2000.0,-20000.0,0.0,-22000.0,901.0,100.0,-16.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-21,12000.0,-153000.0,0.0,-141000.0,926.0,98.0,25.0,-2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-22,-3000.0,-39000.0,0.0,-42000.0,942.0,96.0,16.0,-2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-23,-5000.0,-203000.0,0.0,-208000.0,975.0,86.0,33.0,-10.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-24,-12000.0,10241.0,-104000.0,-105759.0,988.0,86.0,13.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-25,-99000.0,-178000.0,-140000.0,-417000.0,1044.0,79.0,56.0,-7.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-28,-30000.0,156000.0,-100000.0,26000.0,1024.0,59.0,-20.0,-20.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-29,-3000.0,7000.0,0.0,4000.0,999.0,8.0,-25.0,-51.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-30,0.0,-168000.0,-100000.0,-268000.0,1058.0,0.0,59.0,-8.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-03-31,-10000.0,-62000.0,0.0,-72000.0,1058.0,0.0,0.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-01,-14000.0,-21000.0,-10000.0,-45000.0,1039.0,0.0,-19.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-06,-38000.0,-196000.0,0.0,-234000.0,1067.0,0.0,28.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-07,-62000.0,-76000.0,0.0,-138000.0,1087.0,11.0,20.0,11.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-08,-25000.0,-22000.0,-20000.0,-67000.0,1091.0,12.0,4.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-11,-42600.0,-208000.0,0.0,-250600.0,1079.0,35.0,-12.0,23.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-12,-1000.0,147000.0,0.0,146000.0,1078.0,76.0,-1.0,41.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-13,2000.0,-546000.0,0.0,-544000.0,1136.0,76.0,58.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-14,6000.0,-480000.0,0.0,-474000.0,1190.0,65.0,54.0,-11.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-15,0.0,5000.0,-2000.0,3000.0,1150.0,65.0,-40.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-18,0.0,-186000.0,0.0,-186000.0,1190.0,62.0,40.0,-3.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-19,4000.0,-112000.0,0.0,-108000.0,1172.0,62.0,-18.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-20,10000.0,-151000.0,0.0,-141000.0,1152.0,63.0,-20.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-21,0.0,-122000.0,-20000.0,-142000.0,1136.0,62.0,-16.0,-1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-22,0.0,-181000.0,0.0,-181000.0,1121.0,61.0,-15.0,-1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-25,-2000.0,-166000.0,0.0,-168000.0,1129.0,55.0,8.0,-6.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-26,-1000.0,74000.0,0.0,73000.0,1172.0,59.0,43.0,4.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-27,0.0,-116000.0,-83000.0,-199000.0,1193.0,60.0,21.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-28,-1000.0,-59000.0,-57000.0,-117000.0,1189.0,61.0,-4.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-04-29,-14000.0,588000.0,0.0,574000.0,1289.0,184.0,100.0,123.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-03,0.0,376000.0,0.0,376000.0,1293.0,190.0,4.0,6.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-04,0.0,-55000.0,0.0,-55000.0,1076.0,165.0,-217.0,-25.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-05,0.0,291000.0,0.0,291000.0,1095.0,173.0,19.0,8.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-06,0.0,224279.0,142000.0,366279.0,1055.0,181.0,-40.0,8.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-09,0.0,-137000.0,100000.0,-37000.0,1028.0,179.0,-27.0,-2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-10,10000.0,440700.0,-170.0,450530.0,959.0,163.0,-69.0,-16.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-11,-1000.0,166000.0,0.0,165000.0,941.0,167.0,-18.0,4.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-12,10000.0,111000.0,0.0,121000.0,913.0,176.0,-28.0,9.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-13,-3000.0,161000.0,0.0,158000.0,859.0,179.0,-54.0,3.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-16,1000.0,131321.0,0.0,132321.0,846.0,178.0,-13.0,-1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-17,20000.0,254000.0,0.0,274000.0,816.0,178.0,-30.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-18,2000.0,566485.0,0.0,568485.0,800.0,159.0,-16.0,-19.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-19,19000.0,722000.0,0.0,741000.0,823.0,161.0,23.0,2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-20,-1000.0,5372.0,0.0,4372.0,842.0,156.0,19.0,-5.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-23,6000.0,272296.0,0.0,278296.0,837.0,159.0,-5.0,3.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-24,6000.0,198000.0,0.0,204000.0,816.0,150.0,-21.0,-9.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-25,8000.0,140000.0,0.0,148000.0,794.0,151.0,-22.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-26,8000.0,643586.0,0.0,651586.0,757.0,175.0,-37.0,24.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-27,7000.0,66000.0,0.0,73000.0,775.0,176.0,18.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-30,0.0,121000.0,0.0,121000.0,775.0,168.0,0.0,-8.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-05-31,10000.0,118000.0,0.0,128000.0,793.0,164.0,18.0,-4.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-01,15000.0,-36283.0,0.0,-21283.0,779.0,163.0,-14.0,-1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-02,-1000.0,130000.0,0.0,129000.0,770.0,168.0,-9.0,5.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-03,0.0,78000.0,0.0,78000.0,757.0,171.0,-13.0,3.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-04,,,,,756.0,172.0,-1.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-06,0.0,927000.0,0.0,927000.0,759.0,202.0,3.0,30.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-07,9000.0,192000.0,50000.0,251000.0,750.0,235.0,-9.0,33.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-08,-24000.0,14000.0,0.0,-10000.0,723.0,197.0,-27.0,-38.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-13,-77000.0,573000.0,-144000.0,352000.0,704.0,173.0,-19.0,-24.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-14,-51900.0,226000.0,0.0,174100.0,715.0,160.0,11.0,-13.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-15,-42000.0,57000.0,0.0,15000.0,713.0,138.0,-2.0,-22.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-16,-40000.0,732000.0,0.0,692000.0,697.0,143.0,-16.0,5.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-17,-55000.0,-152000.0,1000.0,-206000.0,729.0,144.0,32.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-20,9000.0,-55800.0,120000.0,73200.0,724.0,142.0,-5.0,-2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-21,-29000.0,69000.0,0.0,40000.0,704.0,143.0,-20.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-22,-16000.0,-71000.0,0.0,-87000.0,746.0,138.0,42.0,-5.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-23,-2000.0,29000.0,0.0,27000.0,738.0,142.0,-8.0,4.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-24,-23000.0,-42000.0,-2000.0,-67000.0,683.0,144.0,-55.0,2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-27,-6000.0,-15200.0,-3000.0,-24200.0,673.0,141.0,-10.0,-3.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-28,-19000.0,-107700.0,1000.0,-125700.0,691.0,140.0,18.0,-1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-29,-10000.0,64000.0,0.0,54000.0,674.0,141.0,-17.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-06-30,-4000.0,-99556.0,0.0,-103556.0,693.0,136.0,19.0,-5.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-01,-15000.0,-37000.0,0.0,-52000.0,694.0,127.0,1.0,-9.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-04,-28000.0,-33000.0,0.0,-61000.0,703.0,126.0,9.0,-1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-05,-3000.0,-90000.0,0.0,-93000.0,702.0,121.0,-1.0,-5.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-06,-4000.0,-24000.0,0.0,-28000.0,700.0,117.0,-2.0,-4.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-07,-20000.0,22000.0,0.0,2000.0,696.0,107.0,-4.0,-10.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-11,0.0,262000.0,0.0,262000.0,638.0,107.0,-58.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-12,-10000.0,118000.0,30000.0,138000.0,602.0,100.0,-36.0,-7.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-13,0.0,72000.0,0.0,72000.0,594.0,98.0,-8.0,-2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-14,0.0,154000.0,0.0,154000.0,580.0,100.0,-14.0,2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-15,0.0,-72000.0,0.0,-72000.0,583.0,99.0,3.0,-1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-18,0.0,-25000.0,20000.0,-5000.0,596.0,82.0,13.0,-17.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-19,-3000.0,238000.0,24000.0,259000.0,591.0,82.0,-5.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-20,10000.0,178000.0,-1000.0,187000.0,572.0,80.0,-19.0,-2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-21,-3000.0,140000.0,22000.0,159000.0,593.0,80.0,21.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-22,-50000.0,136000.0,-89000.0,-3000.0,592.0,77.0,-1.0,-3.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-25,-3000.0,44000.0,-55000.0,-14000.0,592.0,77.0,0.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-26,1000.0,11000.0,10000.0,22000.0,600.0,75.0,8.0,-2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-27,0.0,-94000.0,0.0,-94000.0,614.0,75.0,14.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-28,1000.0,18000.0,5000.0,24000.0,640.0,72.0,26.0,-3.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-07-29,-3000.0,204000.0,172679.0,373679.0,670.0,72.0,30.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-01,-11000.0,1296000.0,105000.0,1390000.0,577.0,65.0,-93.0,-7.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-02,241000.0,1025000.0,-10000.0,1256000.0,590.0,21.0,13.0,-44.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-03,147000.0,1128543.0,29000.0,1304543.0,631.0,3.0,41.0,-18.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-04,130000.0,774000.0,39000.0,943000.0,584.0,0.0,-47.0,-3.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-05,113000.0,952000.0,218000.0,1283000.0,550.0,0.0,-34.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-08,486000.0,488000.0,-11000.0,963000.0,660.0,0.0,110.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-09,-48000.0,293000.0,-10000.0,235000.0,763.0,180.0,103.0,180.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-10,84000.0,656784.0,0.0,740784.0,829.0,270.0,66.0,90.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-11,40000.0,216000.0,55000.0,311000.0,913.0,327.0,84.0,57.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-12,18000.0,206000.0,-10000.0,214000.0,912.0,368.0,-1.0,41.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-15,2000.0,273000.0,-10000.0,265000.0,896.0,404.0,-16.0,36.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-16,12000.0,57557.0,-1000.0,68557.0,989.0,410.0,93.0,6.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-17,-118000.0,75982.0,-20000.0,-62018.0,999.0,396.0,10.0,-14.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-18,-71000.0,276000.0,-10000.0,195000.0,998.0,328.0,-1.0,-68.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-19,45400.0,54018.0,0.0,99418.0,1027.0,336.0,29.0,8.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-22,113981.0,91000.0,-10000.0,194981.0,1077.0,337.0,50.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-23,55000.0,444000.0,0.0,499000.0,1117.0,341.0,40.0,4.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-24,-105000.0,169000.0,-1000.0,63000.0,1176.0,340.0,59.0,-1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-25,-35000.0,180000.0,2000.0,147000.0,1209.0,342.0,33.0,2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-26,1000.0,-63000.0,-10000.0,-72000.0,1276.0,338.0,67.0,-4.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-29,-91000.0,157000.0,0.0,66000.0,1319.0,292.0,43.0,-46.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-30,-52000.0,13000.0,0.0,-39000.0,1415.0,284.0,96.0,-8.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-08-31,-84000.0,88000.0,0.0,4000.0,1420.0,295.0,5.0,11.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-01,-130000.0,-505000.0,-7000.0,-642000.0,1481.0,291.0,61.0,-4.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-02,-279000.0,557000.0,-25000.0,253000.0,1345.0,345.0,-136.0,54.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-05,49000.0,-423000.0,-99000.0,-473000.0,1450.0,327.0,105.0,-18.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-06,-37000.0,62000.0,-10000.0,15000.0,1443.0,332.0,-7.0,5.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-07,-5000.0,74000.0,0.0,69000.0,1384.0,308.0,-59.0,-24.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-08,0.0,476000.0,20000.0,496000.0,1171.0,447.0,-213.0,139.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-09,6000.0,126000.0,120000.0,252000.0,1006.0,466.0,-165.0,19.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-10,-5000.0,0.0,0.0,-5000.0,993.0,450.0,-13.0,-16.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-12,-121000.0,287000.0,0.0,166000.0,953.0,436.0,-40.0,-14.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-13,-21000.0,164000.0,0.0,143000.0,1000.0,444.0,47.0,8.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-14,-23000.0,183000.0,1000.0,161000.0,888.0,421.0,-112.0,-23.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-19,12000.0,281700.0,0.0,293700.0,826.0,419.0,-62.0,-2.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-20,-167000.0,57000.0,0.0,-110000.0,883.0,419.0,57.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-21,-60000.0,203000.0,0.0,143000.0,875.0,420.0,-8.0,1.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-22,-11000.0,61000.0,0.0,50000.0,880.0,428.0,5.0,8.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-23,-50000.0,-289000.0,9000.0,-330000.0,881.0,411.0,1.0,-17.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-26,0.0,-448000.0,15000.0,-433000.0,851.0,384.0,-30.0,-27.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-29,-288000.0,807048.0,280000.0,799048.0,852.0,400.0,1.0,16.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-09-30,0.0,-87000.0,-1952.0,-88952.0,912.0,400.0,60.0,0.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-03,2000.0,10000.0,50000.0,62000.0,897.0,397.0,-15.0,-3.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-04,0.0,56930.0,-73000.0,-16070.0,860.0,409.0,-37.0,12.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-05,0.0,474000.0,0.0,474000.0,830.0,425.0,-30.0,16.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-06,0.0,396000.0,13000.0,409000.0,834.0,444.0,4.0,19.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-07,11000.0,385000.0,1000.0,397000.0,861.0,460.0,27.0,16.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-11,6000.0,70000.0,60000.0,136000.0,898.0,485.0,37.0,25.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-12,17000.0,0.0,0.0,17000.0,930.0,489.0,32.0,4.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-13,0.0,-58000.0,0.0,-58000.0,921.0,461.0,-9.0,-28.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-14,-88000.0,-110000.0,22000.0,-176000.0,1043.0,464.0,122.0,3.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-17,-14000.0,208000.0,-25000.0,169000.0,1213.0,442.0,170.0,-22.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-18,-1000.0,-41000.0,10000.0,-32000.0,1349.0,418.0,136.0,-24.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-19,7000.0,280000.0,0.0,287000.0,1386.0,394.0,37.0,-24.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-20,0.0,296400.0,41000.0,337400.0,1440.0,398.0,54.0,4.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-21,-3000.0,-81000.0,57000.0,-27000.0,1465.0,438.0,25.0,40.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-24,0.0,314000.0,-106000.0,208000.0,1942.0,668.0,477.0,230.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-25,15000.0,-429127.0,-104000.0,-518127.0,1987.0,652.0,45.0,-16.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-26,-9000.0,-955000.0,-160000.0,-1124000.0,1954.0,550.0,-33.0,-102.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-27,1000.0,130000.0,-304000.0,-173000.0,2015.0,409.0,61.0,-141.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-28,-24000.0,-25000.0,0.0,-49000.0,2009.0,287.0,-6.0,-122.0,,2026-07-24T11:48:46.332180+08:00
2360,2016-10-31,0.0,119000.0,-11000.0,108000.0,1977.0,293.0,-32.0,6.0,,2026-07-24T11:48:46.332180+08:00
