stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
9816,2026-05-11,-67592109.0,-5201771.0,0.0,-72793880.0,30778.0,582.0,-704.0,-1.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-12,-59441034.0,-6432094.0,0.0,-65873128.0,30835.0,589.0,57.0,7.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-13,-84672751.0,16885785.0,300000.0,-67486966.0,30499.0,583.0,-336.0,-6.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-14,-36500730.0,-3228823.0,0.0,-39729553.0,30383.0,555.0,-116.0,-28.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-15,-26881726.0,-20395638.0,0.0,-47277364.0,30630.0,553.0,247.0,-2.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-18,-46900069.0,7008103.0,0.0,-39891966.0,29946.0,548.0,-684.0,-5.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-19,-70470596.0,-8121802.0,0.0,-78592398.0,28873.0,560.0,-1073.0,12.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-20,-26863336.0,-2762571.0,0.0,-29625907.0,32986.0,597.0,4113.0,37.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-21,22320335.0,15196604.0,0.0,37516939.0,32846.0,703.0,-140.0,106.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-22,21612082.0,10765731.0,0.0,32377813.0,34228.0,765.0,1382.0,62.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-25,-52148433.0,18497199.0,0.0,-33651234.0,36220.0,768.0,1992.0,3.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-26,-36374219.0,-11843432.0,0.0,-48217651.0,53774.0,804.0,17554.0,36.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-27,-5162191.0,11376814.0,0.0,6214623.0,31649.0,825.0,-22125.0,21.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-28,-93012539.0,-41987658.0,0.0,-135000197.0,32950.0,837.0,1301.0,12.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-05-29,-1701574.0,-7174328.0,0.0,-8875902.0,32571.0,807.0,-379.0,-30.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-01,-59870815.0,2945769.0,0.0,-56925046.0,31959.0,841.0,-612.0,34.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-02,-73537996.0,-5913383.0,0.0,-79451379.0,32054.0,832.0,95.0,-9.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-03,-48687153.0,4981324.0,0.0,-43705829.0,32713.0,1367.0,659.0,535.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-04,-92597921.0,-14970858.0,0.0,-107568779.0,33452.0,835.0,739.0,-532.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-05,-100980095.0,-21293256.0,0.0,-122273351.0,34537.0,815.0,1085.0,-20.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-08,-184887892.0,7683512.0,400000.0,-176804380.0,34825.0,887.0,288.0,72.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-09,-31444807.0,-7931132.0,0.0,-39375939.0,35884.0,951.0,1059.0,64.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-10,-171571293.0,-6939281.0,0.0,-178510574.0,37609.0,946.0,1725.0,-5.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-11,-68598863.0,-12914868.0,0.0,-81513731.0,36420.0,849.0,-1189.0,-97.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-12,-6917460.0,3411708.0,0.0,-3505752.0,35548.0,806.0,-872.0,-43.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-15,40878426.0,8017008.0,0.0,48895434.0,32396.0,900.0,-3152.0,94.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-16,-3487664.0,23376194.0,0.0,19888530.0,31875.0,893.0,-521.0,-7.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-17,-28547254.0,-3017127.0,0.0,-31564381.0,31629.0,852.0,-246.0,-41.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-18,-27882194.0,4066420.0,0.0,-23815774.0,31125.0,884.0,-504.0,32.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-19,-27882194.0,4066420.0,0.0,-23815774.0,,,,,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-22,-12695956.0,3392692.0,0.0,-9303264.0,30144.0,864.0,,,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-23,-84087195.0,-11762085.0,0.0,-95849280.0,31395.0,852.0,1251.0,-12.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-24,-191526867.0,-25759455.0,0.0,-217286322.0,32904.0,855.0,1509.0,3.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-25,-52177167.0,6086465.0,0.0,-46090702.0,33050.0,846.0,146.0,-9.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-26,-238124437.0,-12565393.0,0.0,-250689830.0,34529.0,897.0,1479.0,51.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-29,-13965418.0,209796.0,0.0,-13755622.0,34723.0,831.0,194.0,-66.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-06-30,3663095.0,34710944.0,0.0,38374039.0,35006.0,874.0,283.0,43.0,,2026-07-24T11:48:38.842464+08:00
9816,2026-07-01,17087201.0,7788549.0,0.0,24875750.0,34684.0,1050.0,,,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-02,-27708684.0,-984118.0,0.0,-28692802.0,34463.0,1048.0,-221.0,-2.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-03,-41513140.0,-1455755.0,0.0,-42968895.0,34472.0,1020.0,9.0,-28.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-06,-26370522.0,1016548.0,0.0,-25353974.0,35937.0,1027.0,1465.0,7.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-07,-33326383.0,-22779438.0,0.0,-56105821.0,36277.0,787.0,340.0,-240.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-08,-15534757.0,-10800607.0,0.0,-26335364.0,31915.0,792.0,-4362.0,5.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-09,-24731196.0,5676508.0,0.0,-19054688.0,31891.0,810.0,-24.0,18.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-13,-37943381.0,-8216092.0,0.0,-46159473.0,36408.0,777.0,4517.0,-33.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-14,-204464057.0,-15943554.0,0.0,-220407611.0,33269.0,692.0,-3139.0,-85.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-15,-325497.0,-2190647.0,0.0,-2516144.0,32719.0,684.0,-550.0,-8.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-16,-35855067.0,6521567.0,0.0,-29333500.0,32465.0,773.0,-254.0,89.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-17,-346605895.0,-57811080.0,0.0,-404416975.0,34717.0,604.0,2252.0,-169.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-20,-62294499.0,347779.0,0.0,-61946720.0,35160.0,585.0,443.0,-19.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-21,-28025232.0,33892892.0,0.0,5867660.0,33656.0,696.0,-1504.0,111.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-22,-16469017.0,44111804.0,0.0,27642787.0,31854.0,728.0,-1802.0,32.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-23,962627.0,8010028.0,0.0,8972655.0,31640.0,722.0,-214.0,-6.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-24,-49584616.0,-12264150.0,0.0,-61848766.0,32516.0,729.0,876.0,7.0,,2026-07-28T02:16:50.905639+08:00
9816,2026-07-27,-43769886.0,1776006.0,0.0,-41993880.0,33068.0,644.0,552.0,-85.0,,2026-07-28T02:16:50.905639+08:00
009816,2026-07-01,17087201.0,7788549.0,0.0,24875750.0,34684.0,1050.0,,,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-02,-27708684.0,-984118.0,0.0,-28692802.0,34463.0,1048.0,-221.0,-2.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-03,-41513140.0,-1455755.0,0.0,-42968895.0,34472.0,1020.0,9.0,-28.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-06,-26370522.0,1016548.0,0.0,-25353974.0,35937.0,1027.0,1465.0,7.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-07,-33326383.0,-22779438.0,0.0,-56105821.0,36277.0,787.0,340.0,-240.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-08,-15534757.0,-10800607.0,0.0,-26335364.0,31915.0,792.0,-4362.0,5.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-09,-24731196.0,5676508.0,0.0,-19054688.0,31891.0,810.0,-24.0,18.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-13,-37943381.0,-8216092.0,0.0,-46159473.0,36408.0,777.0,4517.0,-33.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-14,-204464057.0,-15943554.0,0.0,-220407611.0,33269.0,692.0,-3139.0,-85.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-15,-325497.0,-2190647.0,0.0,-2516144.0,32719.0,684.0,-550.0,-8.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-16,-35855067.0,6521567.0,0.0,-29333500.0,32465.0,773.0,-254.0,89.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-17,-346605895.0,-57811080.0,0.0,-404416975.0,34717.0,604.0,2252.0,-169.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-20,-62294499.0,347779.0,0.0,-61946720.0,35160.0,585.0,443.0,-19.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-21,-28025232.0,33892892.0,0.0,5867660.0,33656.0,696.0,-1504.0,111.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-22,-16469017.0,44111804.0,0.0,27642787.0,31854.0,728.0,-1802.0,32.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-23,962627.0,8010028.0,0.0,8972655.0,31640.0,722.0,-214.0,-6.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-24,-49584616.0,-12264150.0,0.0,-61848766.0,32516.0,729.0,876.0,7.0,,2026-07-28T16:06:52.726522+08:00
009816,2026-07-27,-43769886.0,1776006.0,0.0,-41993880.0,33068.0,644.0,552.0,-85.0,,2026-07-28T16:06:52.726522+08:00
