stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2330,2016-04-01,1494615,-5720556,23000,-4202941,13352.0,0.0,1332.0,0.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-06,3732385,-15350903,-177000,-11795518,15357.0,0.0,2005.0,0.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-07,-2289000,-4196243,-186000,-6671243,15286.0,449.0,-71.0,449.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-08,-2464000,-473796,-313000,-3250796,13737.0,1802.0,-1549.0,1353.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-11,-279000,-4344920,-258000,-4881920,13512.0,2332.0,-225.0,530.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-12,-122000,-2180730,158000,-2144730,13443.0,2458.0,-69.0,126.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-13,-874000,22644728,-467000,21303728,12848.0,3222.0,-595.0,764.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-14,1876000,7137356,-141000,8872356,13339.0,3242.0,491.0,20.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-15,126000,-3565837,-1062260,-4502097,12877.0,3206.0,-462.0,-36.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-18,274000,-5190492,-307740,-5224232,13131.0,3061.0,254.0,-145.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-19,27000,-4567150,-157000,-4697150,13614.0,3032.0,483.0,-29.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-20,421999,-10635581,-624000,-10837582,14669.0,2354.0,1055.0,-678.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-21,-1184000,11166864,-173000,9809864,14237.0,2717.0,-432.0,363.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-22,-2240749,7472655,-86000,5145906,13946.0,2995.0,-291.0,278.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-25,59000,2191060,-257000,1993060,13906.0,3163.0,-40.0,168.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-26,363000,1289182,15000,1667182,13646.0,3254.0,-260.0,91.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-27,2868000,-6659070,214000,-3577070,13707.0,3131.0,61.0,-123.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-28,1452000,-16297624,-273000,-15118624,14929.0,2474.0,1222.0,-657.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-04-29,2040000,-28496849,-1187000,-27643849,16602.0,2180.0,1673.0,-294.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-03,2474000,-47307028,-373000,-45206028,18635.0,1939.0,2033.0,-241.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-04,1010000,-26841791,-155000,-25986791,19191.0,2148.0,556.0,209.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-05,1451000,-13866417,74000,-12341417,19518.0,2108.0,327.0,-40.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-06,123000,-6136259,-8000,-6021259,19688.0,2184.0,170.0,76.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-09,-905000,-10302993,145000,-11062993,19074.0,2183.0,-614.0,-1.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-10,444000,-8876815,124107,-8308708,19285.0,2135.0,211.0,-48.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-11,-156000,-16584617,421938,-16318679,19219.0,2179.0,-66.0,44.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-12,-712000,-7227830,-146000,-8085830,19365.0,2275.0,146.0,96.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-13,934000,-33496407,320000,-32242407,19936.0,2196.0,571.0,-79.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-16,-77000,-9747619,549000,-9275619,19815.0,2222.0,-121.0,26.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-17,-13000,-7860348,560000,-7313348,19089.0,2309.0,-726.0,87.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-18,440000,-5936544,73000,-5423544,19235.0,2291.0,146.0,-18.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-19,-1132000,-6979647,277000,-7834647,18305.0,2284.0,-930.0,-7.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-20,-3769000,6171749,283000,2685749,17054.0,2605.0,-1251.0,321.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-23,48000,13388481,2855000,16291481,14694.0,2894.0,-2360.0,289.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-24,781000,-5507268,-272000,-4998268,15489.0,1897.0,795.0,-997.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-25,-1023000,12362897,610000,11949897,14619.0,2097.0,-870.0,200.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-26,-313000,4087200,125000,3899200,14335.0,2334.0,-284.0,237.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-27,-243000,5755565,331000,5843565,13885.0,2532.0,-450.0,198.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-30,353000,18644659,-87000,18910659,13637.0,2790.0,-248.0,258.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-05-31,-27000,8534596,-54985,8452611,13699.0,2729.0,62.0,-61.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-01,-620000,13012028,-45000,12347028,13086.0,3100.0,-613.0,371.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-02,-447000,6856672,-40000,6369672,12654.0,3281.0,-432.0,181.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-03,-289000,16979179,-171000,16519179,12067.0,3812.0,-587.0,531.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-04,646000,752300,-708000,690300,12041.0,3739.0,-26.0,-73.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-06,72000,11301671,-105000,11268671,11781.0,3774.0,-260.0,35.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-07,536000,17829656,18466,18384122,11608.0,4261.0,-173.0,487.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-08,-54000,19134405,-117000,18963405,11172.0,4323.0,-436.0,62.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-13,1842000,-8880858,-426000,-7464858,11216.0,3277.0,44.0,-1046.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-14,1950000,3633162,-453000,5130162,11306.0,2930.0,90.0,-347.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-15,1996000,5152111,14000,7162111,11007.0,2877.0,-299.0,-53.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-16,1960000,-10653343,-258000,-8951343,11085.0,2191.0,78.0,-686.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-17,-306250,7675581,-308552,7060779,10661.0,2062.0,-424.0,-129.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-20,2249240,-365788,75000,1958452,10763.0,1436.0,102.0,-626.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-21,555000,11665024,-9000,12211024,10428.0,75.0,-335.0,-1361.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-22,2583000,4326423,-5000,6904423,10708.0,0.0,280.0,-75.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-23,2898000,1827210,-15000,4710210,11244.0,0.0,536.0,0.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-24,9460000,-39335522,-680000,-30555522,13072.0,0.0,1828.0,0.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-27,-5051000,6303865,475000,1727865,13374.0,992.0,302.0,992.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-28,-1615000,13679449,222000,12286449,13274.0,1333.0,-100.0,341.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-29,-1454000,14988675,50000,13584675,12584.0,2088.0,-690.0,755.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-06-30,-2767000,25194860,-26000,22401860,11570.0,3417.0,-1014.0,1329.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-01,-1686000,23285763,-129000,21470763,10760.0,4877.0,-810.0,1460.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-04,-985000,12378788,-183000,11210788,10541.0,4999.0,-219.0,122.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-05,231000,2103571,-885000,1449571,10295.0,4724.0,-246.0,-275.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-06,1252000,-11343579,-689000,-10780579,10629.0,3709.0,334.0,-1015.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-07,-1663000,5786792,-169000,3954792,10286.0,4262.0,-343.0,553.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-11,-5609000,26151078,-319000,20223078,10261.0,5211.0,-25.0,949.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-12,-627000,16099444,23000,15495444,10011.0,5731.0,-250.0,520.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-13,1429000,-13077151,-719000,-12367151,11278.0,4886.0,1267.0,-845.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-14,-2820000,8311867,-413000,5078867,11138.0,5210.0,-140.0,324.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-15,587000,2857037,-1087478,2356559,10837.0,5211.0,-301.0,1.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-18,394000,6120983,-598000,5916983,10465.0,5223.0,-372.0,12.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-19,-87000,9919986,-795026,9037960,10157.0,5358.0,-308.0,135.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-20,-880000,13025976,28222,12174198,9945.0,5469.0,-212.0,111.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-21,137000,11740078,-614275,11262803,9307.0,5748.0,-638.0,279.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-22,-1407000,5743050,-176000,4160050,9147.0,5889.0,-160.0,141.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-25,-124000,4472573,873000,5221573,9006.0,6040.0,-141.0,151.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-26,-19000,9523249,-66000,9438249,8344.0,5897.0,-662.0,-143.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-27,-451000,17819000,-79000,17289000,8127.0,6125.0,-217.0,228.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-28,-1166000,10860240,240039,9934279,7730.0,6243.0,-397.0,118.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-07-29,1368000,-2710528,-258458,-1600986,8420.0,6064.0,690.0,-179.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-01,-3047995,14288330,222000,11462335,7884.0,6357.0,-536.0,293.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-02,456995,753143,-609000,601138,7950.0,6242.0,66.0,-115.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-03,1717000,-10019865,-162000,-8464865,8666.0,5871.0,716.0,-371.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-04,-763000,1914196,-132686,1018510,8667.0,5913.0,1.0,42.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-05,-2658002,13041881,-361000,10022879,7463.0,6074.0,-1204.0,161.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-08,-510000,2520774,58000,2068774,7370.0,6078.0,-93.0,4.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-09,-1136433,5246112,92000,4201679,7232.0,6143.0,-138.0,65.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-10,108000,2334690,-169000,2273690,7170.0,6168.0,-62.0,25.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-11,760435,-8460408,-370000,-8069973,7606.0,5733.0,436.0,-435.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-12,-1019000,6078189,-244000,4815189,7497.0,5961.0,-109.0,228.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-15,-330000,4621372,-113000,4178372,7260.0,5999.0,-237.0,38.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-16,2026000,-9571879,-297000,-7842879,7625.0,5731.0,365.0,-268.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-17,-2411000,6920611,-554000,3955611,7055.0,5961.0,-570.0,230.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-18,738000,2517466,-385000,2870466,6940.0,5861.0,-115.0,-100.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-19,-642000,-901952,-974000,-2517952,6971.0,5916.0,31.0,55.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-22,959000,-6360414,-115000,-5516414,7194.0,5716.0,223.0,-200.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-23,-702000,3254321,-419000,2133321,7068.0,5709.0,-126.0,-7.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-24,-303000,172819,-148000,-278181,6949.0,5693.0,-119.0,-16.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-25,-285000,9355589,-145000,8925589,6547.0,5715.0,-402.0,22.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-26,908000,447188,-429000,926188,6697.0,5712.0,150.0,-3.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-29,97000,-2192574,-83000,-2178574,6815.0,5680.0,118.0,-32.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-30,1581000,-7382647,-243000,-6044647,7304.0,5603.0,489.0,-77.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-08-31,-2932000,8465803,-45317,5488486,6940.0,5648.0,-364.0,45.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-01,704000,-8575300,468902,-7402398,7768.0,5569.0,828.0,-79.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-02,-598000,2209090,-62000,1549090,7515.0,5621.0,-253.0,52.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-05,114000,7978000,150000,8242000,7136.0,5710.0,-379.0,89.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-06,-717000,6983328,27000,6293328,6905.0,5816.0,-231.0,106.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-07,57578,7275594,201000,7534172,6799.0,6072.0,-106.0,256.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-08,521000,995421,-121000,1395421,7254.0,6032.0,455.0,-40.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-09,1943422,-10503059,-57000,-8616637,8195.0,5940.0,941.0,-92.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-10,-1997274,-8435800,-70000,-10503074,8296.0,5902.0,101.0,-38.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-12,2127274,-22075885,-307000,-20255611,9342.0,5547.0,1046.0,-355.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-13,876000,-8800412,-67483,-7991895,9753.0,5580.0,411.0,33.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-14,306000,-19242709,281000,-18655709,10913.0,5457.0,1160.0,-123.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-19,-2538510,19318196,291000,17070686,8711.0,6516.0,-2202.0,1059.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-20,591510,4152252,-127000,4616762,8444.0,6608.0,-267.0,92.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-21,-1626000,5964939,158000,4496939,7561.0,6690.0,-883.0,82.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-22,-645000,8829399,408000,8592399,7171.0,6865.0,-390.0,175.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-23,-333000,6938936,-79000,6526936,7456.0,6891.0,285.0,26.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-26,1276000,-6565331,-237000,-5526331,7768.0,6673.0,312.0,-218.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-29,-1045000,15260493,29000,14244493,7983.0,6701.0,215.0,28.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-09-30,580500,-3468803,944946,-1943357,8901.0,6561.0,918.0,-140.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-03,-527000,5496591,111000,5080591,8039.0,6609.0,-862.0,48.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-04,312000,2634809,-199000,2747809,7965.0,6609.0,-74.0,0.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-05,1054000,1581208,-606000,2029208,8136.0,6597.0,171.0,-12.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-06,-335000,2089730,119000,1873730,8227.0,6576.0,91.0,-21.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-07,-873000,3578967,89000,2794967,9147.0,6544.0,920.0,-32.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-11,232000,-2799233,164000,-2403233,9301.0,6408.0,154.0,-136.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-12,591500,1783536,-237000,2138036,9227.0,6416.0,-74.0,8.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-13,3345000,-15117332,-86000,-11858332,9669.0,6369.0,442.0,-47.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-14,-1631000,-10018290,-455000,-12104290,8395.0,6398.0,-1274.0,29.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-17,395000,-3801782,-22000,-3428782,8708.0,6322.0,313.0,-76.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-18,1100000,-1958287,226000,-632287,9031.0,6356.0,323.0,34.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-19,-926000,9042003,43000,8159003,8281.0,6421.0,-750.0,65.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-20,-934000,5847705,318000,5231705,8177.0,6469.0,-104.0,48.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-21,1430500,-1121493,-95000,214007,8519.0,6435.0,342.0,-34.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-24,-473000,2705706,286000,2518706,8244.0,6470.0,-275.0,35.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-25,-562500,5391382,-413000,4415882,7949.0,6412.0,-295.0,-58.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-26,1077000,-5942167,-9000,-4874167,8471.0,6306.0,522.0,-106.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-27,3039000,-15023109,74144,-11909965,9158.0,6227.0,687.0,-79.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-28,-950000,-639758,120000,-1469758,8746.0,6294.0,-412.0,67.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-10-31,-85000,-4010175,12700,-4082475,8997.0,6247.0,251.0,-47.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-11-01,1108830,-63094,-50524,995212,8960.0,6231.0,-37.0,-16.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-11-02,630000,-8259800,357006,-7272794,9880.0,6031.0,920.0,-200.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-11-03,854170,-9185216,-212000,-8543046,9941.0,5827.0,61.0,-204.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-11-04,-156000,-4745089,-193500,-5094589,10088.0,5771.0,147.0,-56.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-11-07,-1583000,-483167,111000,-1955167,9555.0,5934.0,-533.0,163.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-11-08,1070000,-1430780,-137000,-497780,9408.0,6028.0,-147.0,94.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-11-09,1041000,-29870222,-147000,-28976222,11071.0,5598.0,1663.0,-430.0,,2026-07-24T11:48:44.362276+08:00
2330,2016-11-10,2352000,-4202202,269000,-1581202,10617.0,5812.0,-454.0,214.0,,2026-07-24T11:48:44.362276+08:00
