stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
6208,2016-03-01,8000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-02,8000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-03,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-04,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-08,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-09,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-10,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-11,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-14,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-16,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-17,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-18,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-22,,,,,1.0,0.0,1.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-23,,,,,1.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-24,,,,,1.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-25,1000.0,0.0,0.0,1000.0,0.0,0.0,-1.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-28,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-29,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-30,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-03-31,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-01,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-06,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-08,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-11,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-12,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-13,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-14,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-15,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-18,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-20,-5000.0,0.0,0.0,-5000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-21,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-22,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-26,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-27,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-03,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-04,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-05,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-06,-4000.0,0.0,0.0,-4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-09,8000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-10,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-11,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-12,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-13,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-16,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-19,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-23,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-24,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-25,-2000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-26,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-27,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-30,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-05-31,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-01,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-02,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-03,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-04,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-06,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-07,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-08,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-13,-4000.0,0.0,0.0,-4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-14,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-15,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-16,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-17,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-20,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-21,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-22,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-23,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-24,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-27,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-28,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-29,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-06-30,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-01,8000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-04,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-05,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-06,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-07,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-11,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-12,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-13,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-14,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-15,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-18,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-19,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-20,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-21,12000.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-22,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-25,6000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-26,8000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-27,5000.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-28,13000.0,0.0,0.0,13000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-07-29,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-01,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-02,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-03,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-04,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-05,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-08,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-09,6000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-10,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-11,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-12,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-15,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-16,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-17,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-18,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-19,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-22,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-23,31000.0,0.0,0.0,31000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-24,13000.0,0.0,0.0,13000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-25,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-26,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-29,15000.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-30,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-08-31,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-01,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-02,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-05,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-06,10000.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-07,6000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-08,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-09,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-10,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-13,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-14,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-20,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-21,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-22,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-23,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-26,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-29,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-09-30,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-03,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-04,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-05,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-06,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-07,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-11,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-12,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-14,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-17,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-18,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-19,2000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-20,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-21,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-24,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-26,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-27,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-10-31,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-01,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-02,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-03,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-04,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-07,8000.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-08,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-09,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-10,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-11,-3000.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-14,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-15,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-16,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-17,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-18,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-21,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-22,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-23,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-24,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-25,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-28,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-29,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-11-30,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-12-01,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-12-02,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-12-05,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-12-06,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-12-07,,,,,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
6208,2016-12-08,3000.0,-1000.0,0.0,2000.0,0.0,0.0,0.0,0.0,,2026-07-24T11:48:07.791616+08:00
