stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2303,2016-02-02,822000.0,32316139.0,-5993000.0,27145139.0,72170.0,6032.0,-2946.0,367.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-03,-1626000.0,2624557.0,635000.0,1633557.0,71548.0,5842.0,-622.0,-190.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-05,-643000.0,-8342000.0,0.0,-8985000.0,,,,,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-15,6113000.0,11256468.0,-689.0,17368779.0,69110.0,6969.0,,,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-16,-2226000.0,1565500.0,378000.0,-282500.0,69094.0,6802.0,-16.0,-167.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-17,128000.0,7277910.0,83000.0,7488910.0,68440.0,7208.0,-654.0,406.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-18,-1402000.0,13697029.0,750000.0,13045029.0,67276.0,7458.0,-1164.0,250.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-19,-786000.0,312446.0,-608000.0,-1081554.0,67821.0,7114.0,545.0,-344.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-22,-29000.0,1753000.0,0.0,1724000.0,66456.0,7153.0,-1365.0,39.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-23,835000.0,3655651.0,0.0,4490651.0,65354.0,7295.0,-1102.0,142.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-24,-460000.0,843400.0,270000.0,653400.0,64514.0,7175.0,-840.0,-120.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-25,152000.0,-107608.0,630000.0,674392.0,63870.0,7479.0,-644.0,304.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-02-26,583000.0,9515325.0,-5903000.0,4195325.0,64187.0,8005.0,317.0,526.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-01,-608000.0,4403557.0,262000.0,4057557.0,64178.0,8055.0,-9.0,50.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-02,2073000.0,-5574765.0,127000.0,-3374765.0,64304.0,8027.0,126.0,-28.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-03,296000.0,20051848.0,0.0,20347848.0,63479.0,8590.0,-825.0,563.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-04,-313000.0,15438290.0,-400000.0,14725290.0,63737.0,8634.0,258.0,44.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-07,-1151000.0,6807010.0,0.0,5656010.0,64010.0,8291.0,273.0,-343.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-08,-1173000.0,-470569.0,-529000.0,-2172569.0,65317.0,7669.0,1307.0,-622.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-09,-370000.0,4283916.0,131000.0,4044916.0,65976.0,6822.0,659.0,-847.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-10,4781000.0,7934000.0,-1632000.0,11083000.0,65634.0,6675.0,-342.0,-147.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-11,-2249591.0,10875000.0,0.0,8625409.0,66048.0,6412.0,414.0,-263.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-14,-1430000.0,10418000.0,0.0,8988000.0,68089.0,6411.0,2041.0,-1.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-15,75000.0,6562000.0,0.0,6637000.0,65346.0,6508.0,-2743.0,97.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-16,153000.0,2943000.0,-431000.0,2665000.0,66311.0,6510.0,965.0,2.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-17,-396000.0,15291599.0,0.0,14895599.0,65746.0,5852.0,-565.0,-658.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-18,11000.0,1125629.0,105000.0,1241629.0,63232.0,5958.0,-2514.0,106.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-21,32000.0,4628000.0,-113000.0,4547000.0,62832.0,5777.0,-400.0,-181.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-22,-119000.0,2169302.0,-431000.0,1619302.0,62286.0,5460.0,-546.0,-317.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-23,10000.0,1705183.0,0.0,1715183.0,61980.0,5272.0,-306.0,-188.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-24,1175000.0,5633000.0,0.0,6808000.0,61147.0,4217.0,-833.0,-1055.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-25,-678000.0,398000.0,-191000.0,-471000.0,60580.0,3515.0,-567.0,-702.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-28,103000.0,8200000.0,-2100000.0,6203000.0,59407.0,2581.0,-1173.0,-934.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-29,-19000.0,-1656500.0,-1478000.0,-3153500.0,60289.0,1187.0,882.0,-1394.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-30,938000.0,24301400.0,-4124000.0,21115400.0,57867.0,26.0,-2422.0,-1161.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-03-31,-1038000.0,8935224.0,-320000.0,7577224.0,57881.0,0.0,14.0,-26.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-01,-47000.0,-2357029.0,-358000.0,-2762029.0,58421.0,0.0,540.0,0.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-06,443000.0,-13880910.0,0.0,-13437910.0,59404.0,0.0,983.0,0.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-07,128000.0,-10170301.0,-1617000.0,-11659301.0,61456.0,771.0,2052.0,771.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-08,-135000.0,20597000.0,-10307000.0,10155000.0,62519.0,1989.0,1063.0,1218.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-11,-200000.0,369040.0,-3513000.0,-3343960.0,64030.0,1982.0,1511.0,-7.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-12,432000.0,9941536.0,-122000.0,10251536.0,62529.0,2571.0,-1501.0,589.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-13,-958000.0,-4662000.0,-231000.0,-5851000.0,62766.0,2661.0,237.0,90.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-14,327000.0,25593.0,0.0,352593.0,63163.0,2674.0,397.0,13.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-15,-39000.0,3442443.0,-201000.0,3202443.0,63092.0,2373.0,-71.0,-301.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-18,2081000.0,-7471000.0,0.0,-5390000.0,63165.0,2462.0,73.0,89.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-19,-1210000.0,-12557000.0,-69000.0,-13836000.0,63341.0,2107.0,176.0,-355.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-20,-667000.0,-7083172.0,272000.0,-7478172.0,63048.0,2685.0,-293.0,578.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-21,-35000.0,-6170642.0,0.0,-6205642.0,63765.0,3369.0,717.0,684.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-22,14000.0,1716400.0,0.0,1730400.0,62562.0,3359.0,-1203.0,-10.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-25,-906000.0,-472996.0,-2000.0,-1380996.0,63283.0,3484.0,721.0,125.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-26,30000.0,-7656494.0,0.0,-7626494.0,63512.0,3513.0,229.0,29.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-27,22000.0,-17938760.0,0.0,-17916760.0,65571.0,3196.0,2059.0,-317.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-28,-3040462.0,-32922580.0,-9116000.0,-45079042.0,71482.0,2150.0,5911.0,-1046.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-04-29,402000.0,3194000.0,-3108000.0,488000.0,70424.0,1659.0,-1058.0,-491.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-03,-398000.0,-17518000.0,-1289000.0,-19205000.0,71409.0,1803.0,985.0,144.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-04,1295000.0,-25235217.0,-846000.0,-24786217.0,73171.0,1881.0,1762.0,78.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-05,1740000.0,-24514000.0,-2470000.0,-25244000.0,75366.0,1055.0,2195.0,-826.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-06,60000.0,-15578580.0,0.0,-15518580.0,76196.0,878.0,830.0,-177.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-09,-200000.0,-8233000.0,0.0,-8433000.0,76045.0,768.0,-151.0,-110.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-10,1041000.0,-11044000.0,-398612.0,-10401612.0,75969.0,483.0,-76.0,-285.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-11,-65000.0,-24598963.0,-490000.0,-25153963.0,82604.0,630.0,6635.0,147.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-12,-607000.0,-4355896.0,0.0,-4962896.0,79612.0,672.0,-2992.0,42.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-13,1182000.0,-27122600.0,0.0,-25940600.0,79843.0,395.0,231.0,-277.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-16,-67000.0,-4253000.0,0.0,-4320000.0,79499.0,504.0,-344.0,109.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-17,-90000.0,-10608547.0,0.0,-10698547.0,78480.0,450.0,-1019.0,-54.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-18,-77000.0,-13600961.0,-1702000.0,-15379961.0,77760.0,494.0,-720.0,44.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-19,181000.0,-21613863.0,0.0,-21432863.0,78169.0,638.0,409.0,144.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-20,-525000.0,-16967111.0,0.0,-17492111.0,78924.0,679.0,755.0,41.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-23,267000.0,-7864060.0,0.0,-7597060.0,76704.0,522.0,-2220.0,-157.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-24,1294000.0,-14808000.0,0.0,-13514000.0,77717.0,557.0,1013.0,35.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-25,3277000.0,-11097000.0,0.0,-7820000.0,77180.0,953.0,-537.0,396.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-26,-187000.0,-3217000.0,0.0,-3404000.0,75096.0,1052.0,-2084.0,99.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-27,50000.0,-1822000.0,0.0,-1772000.0,75737.0,1084.0,641.0,32.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-30,-1311000.0,-651522.0,0.0,-1962522.0,74881.0,1181.0,-856.0,97.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-05-31,84000.0,-1271451.0,-5000.0,-1192451.0,73972.0,1198.0,-909.0,17.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-01,-1567000.0,-533708.0,0.0,-2100708.0,72348.0,1149.0,-1624.0,-49.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-02,-1160000.0,-4311600.0,0.0,-5471600.0,74152.0,1065.0,1804.0,-84.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-03,-636000.0,2985000.0,-1000.0,2348000.0,75315.0,1237.0,1163.0,172.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-04,-72000.0,283000.0,0.0,211000.0,75198.0,1333.0,-117.0,96.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-06,-133000.0,-6633000.0,0.0,-6766000.0,74702.0,1971.0,-496.0,638.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-07,195000.0,-1246000.0,0.0,-1051000.0,73101.0,1991.0,-1601.0,20.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-08,-36000.0,2801400.0,0.0,2765400.0,73307.0,2011.0,206.0,20.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-13,-921000.0,-7909431.0,-59000.0,-8889431.0,74088.0,2399.0,781.0,388.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-14,-61000.0,5453529.0,0.0,5392529.0,73905.0,2415.0,-183.0,16.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-15,-399000.0,12997054.0,0.0,12598054.0,72729.0,2458.0,-1176.0,43.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-16,-1017000.0,-6420000.0,-47000.0,-7484000.0,73651.0,2271.0,922.0,-187.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-17,-23000.0,5692560.0,-148000.0,5521560.0,73955.0,2176.0,304.0,-95.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-20,-378000.0,11876088.0,-24000.0,11474088.0,72479.0,1343.0,-1476.0,-833.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-21,880000.0,4990861.0,0.0,5870861.0,72831.0,1274.0,352.0,-69.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-22,123000.0,4085758.0,0.0,4208758.0,71796.0,1343.0,-1035.0,69.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-23,701000.0,3244790.0,0.0,3945790.0,71451.0,1360.0,-345.0,17.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-24,-212000.0,-31619239.0,-23000.0,-31854239.0,74708.0,1036.0,3257.0,-324.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-27,415000.0,7026837.0,33000.0,7474837.0,72779.0,1664.0,-1929.0,628.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-28,-478000.0,-19747064.0,4000.0,-20221064.0,73732.0,1481.0,953.0,-183.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-29,-580000.0,7694400.0,0.0,7114400.0,72015.0,1770.0,-1717.0,289.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-06-30,120000.0,3896400.0,0.0,4016400.0,71125.0,1788.0,-890.0,18.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-01,94000.0,2888000.0,-111000.0,2871000.0,70892.0,1758.0,-233.0,-30.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-04,1244000.0,2416000.0,0.0,3660000.0,74113.0,1835.0,3221.0,77.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-05,524000.0,118000.0,-101000.0,541000.0,73928.0,1259.0,-185.0,-576.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-06,3914000.0,-15213000.0,-106000.0,-11405000.0,72977.0,102.0,-951.0,-1157.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-07,3686000.0,-8938816.0,0.0,-5252816.0,76466.0,0.0,3489.0,-102.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-11,20151480.0,-6700951.0,0.0,13450529.0,78315.0,0.0,1849.0,0.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-12,-19752000.0,1466525.0,0.0,-18285475.0,77353.0,1678.0,-962.0,1678.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-13,-3817000.0,2537327.0,0.0,-1279673.0,77784.0,2093.0,431.0,415.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-14,-362000.0,8808000.0,-2000.0,8444000.0,75665.0,2712.0,-2119.0,619.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-15,-2105000.0,3889091.0,0.0,1784091.0,76378.0,1618.0,713.0,-1094.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-18,-755000.0,6250750.0,0.0,5495750.0,75507.0,1751.0,-871.0,133.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-19,51000.0,2439000.0,18000.0,2508000.0,75270.0,1759.0,-237.0,8.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-20,-1229000.0,2664000.0,86000.0,1521000.0,74135.0,1822.0,-1135.0,63.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-21,-756000.0,9586137.0,-20000.0,8810137.0,75716.0,2120.0,1581.0,298.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-22,-553000.0,-8253415.0,163000.0,-8643415.0,77766.0,1807.0,2050.0,-313.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-25,-700000.0,1146000.0,492000.0,938000.0,79074.0,1745.0,1308.0,-62.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-26,-787000.0,12157000.0,163000.0,11533000.0,78390.0,1993.0,-684.0,248.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-27,1258000.0,394000.0,-5000.0,1647000.0,77844.0,2408.0,-546.0,415.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-28,693000.0,-51366200.0,-2587000.0,-53260200.0,82344.0,2903.0,4500.0,495.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-07-29,-2120000.0,-12259908.0,-748942.0,-15128850.0,85040.0,1900.0,2696.0,-1003.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-01,697000.0,-86512.0,0.0,610488.0,83571.0,2143.0,-1469.0,243.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-02,-143000.0,-5431006.0,-13000.0,-5587006.0,85545.0,2086.0,1974.0,-57.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-03,1521000.0,-12508534.0,24000.0,-10963534.0,84525.0,2169.0,-1020.0,83.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-04,-216000.0,-766000.0,65000.0,-917000.0,83805.0,2156.0,-720.0,-13.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-05,258000.0,1511436.0,-6000.0,1763436.0,83323.0,2094.0,-482.0,-62.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-08,-217000.0,-9942177.0,-6000.0,-10165177.0,84496.0,2009.0,1173.0,-85.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-09,-39000.0,-3213000.0,-1000.0,-3253000.0,82745.0,1913.0,-1751.0,-96.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-10,-1741000.0,895000.0,0.0,-846000.0,82871.0,1962.0,126.0,49.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-11,-466000.0,176856.0,-3000.0,-292144.0,81183.0,2440.0,-1688.0,478.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-12,-453000.0,6405000.0,-5000.0,5947000.0,80495.0,2522.0,-688.0,82.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-15,-231000.0,-3845339.0,0.0,-4076339.0,81219.0,2290.0,724.0,-232.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-16,235000.0,-14504400.0,521000.0,-13748400.0,83020.0,2395.0,1801.0,105.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-17,-152000.0,600137.0,6000.0,454137.0,81202.0,2496.0,-1818.0,101.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-18,134000.0,-2334000.0,-5000.0,-2205000.0,81460.0,2471.0,258.0,-25.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-19,-28000.0,-11936636.0,-350000.0,-12314636.0,78693.0,2370.0,-2767.0,-101.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-22,-258000.0,-8320599.0,0.0,-8578599.0,79986.0,2475.0,1293.0,105.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-23,146000.0,-5193878.0,-3000.0,-5050878.0,79670.0,2567.0,-316.0,92.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-24,-103000.0,-1908599.0,-9000.0,-2020599.0,81169.0,2101.0,1499.0,-466.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-25,4420000.0,15521401.0,35000.0,19976401.0,78931.0,2821.0,-2238.0,720.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-26,-962000.0,-2321531.0,5000.0,-3278531.0,78486.0,2871.0,-445.0,50.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-29,-1577000.0,-4722599.0,-2000.0,-6301599.0,80469.0,2658.0,1983.0,-213.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-30,-10000.0,2488402.0,78000.0,2556402.0,81797.0,2573.0,1328.0,-85.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-08-31,-125000.0,-4158777.0,1000.0,-4282777.0,82203.0,2532.0,406.0,-41.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-01,370000.0,-1921199.0,251000.0,-1300199.0,83000.0,2580.0,797.0,48.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-02,-75480.0,6448200.0,0.0,6372720.0,81393.0,2690.0,-1607.0,110.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-05,173000.0,5214000.0,-8000.0,5379000.0,80747.0,2830.0,-646.0,140.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-06,-38000.0,6633007.0,0.0,6595007.0,81060.0,3175.0,313.0,345.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-07,2777000.0,215000.0,26000.0,3018000.0,80480.0,3300.0,-580.0,125.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-08,-1149000.0,-2402399.0,-16000.0,-3567399.0,80398.0,3299.0,-82.0,-1.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-09,289000.0,-5923000.0,3000.0,-5631000.0,77897.0,3083.0,-2501.0,-216.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-10,-653000.0,-5253000.0,0.0,-5906000.0,78125.0,3016.0,228.0,-67.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-12,790000.0,-7068242.0,0.0,-6278242.0,78859.0,2947.0,734.0,-69.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-13,-439000.0,-6418168.0,1000.0,-6856168.0,79631.0,2969.0,772.0,22.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-14,-578000.0,-8887716.0,154000.0,-9311716.0,79188.0,2806.0,-443.0,-163.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-19,2221000.0,-13232573.0,0.0,-11011573.0,81027.0,2870.0,1839.0,64.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-20,-1987000.0,2563014.0,0.0,576014.0,81789.0,2869.0,762.0,-1.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-21,-1127000.0,22208000.0,0.0,21081000.0,80430.0,3082.0,-1359.0,213.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-22,-593000.0,2109005.0,374000.0,1890005.0,81686.0,3066.0,1256.0,-16.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-23,-221000.0,470153.0,0.0,249153.0,81971.0,3064.0,285.0,-2.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-26,-105000.0,-7564.0,0.0,-112564.0,80499.0,2934.0,-1472.0,-130.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-29,1430000.0,7681367.0,0.0,9111367.0,80353.0,3063.0,-146.0,129.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-09-30,-948000.0,-9126370.0,158788.0,-9915582.0,79802.0,2793.0,-551.0,-270.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-10-03,478000.0,57125.0,385000.0,920125.0,79819.0,2797.0,17.0,4.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-10-04,40000.0,-1405992.0,0.0,-1365992.0,78060.0,2795.0,-1759.0,-2.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-10-05,-115000.0,-421069.0,0.0,-536069.0,78649.0,3299.0,589.0,504.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-10-06,82000.0,-3697934.0,192000.0,-3423934.0,78803.0,3299.0,154.0,0.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-10-07,-462000.0,-2819991.0,0.0,-3281991.0,79035.0,3236.0,232.0,-63.0,,2026-07-24T11:48:41.524417+08:00
2303,2016-10-11,984000.0,12279717.0,4000.0,13267717.0,77522.0,3212.0,-1513.0,-24.0,,2026-07-24T11:48:41.524417+08:00
