stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
2882.TW,2024-07-23,56.318519592285156,61.5,61.5,60.70000076293945,61.099998474121094,21678619,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-07-26,56.318519592285156,61.5,61.70000076293945,59.5,59.70000076293945,37439149,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-07-29,57.417415618896484,62.70000076293945,63.20000076293945,61.79999923706055,62.400001525878906,30437537,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-07-30,56.501670837402344,61.70000076293945,62.5,60.70000076293945,62.5,21728973,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-07-31,57.14269256591797,62.400001525878906,62.79999923706055,60.79999923706055,60.79999923706055,18511247,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-01,57.50899124145508,62.79999923706055,63.099998474121094,62.400001525878906,62.900001525878906,24088468,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-02,56.13536834716797,61.29999923706055,61.70000076293945,60.599998474121094,61.5,28645559,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-05,50.91560363769531,55.599998474121094,59.20000076293945,55.29999923706055,59.0,67951804,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-06,51.373477935791016,56.099998474121094,57.70000076293945,54.0,57.0,47848163,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-07,53.66284942626953,58.599998474121094,58.70000076293945,56.099998474121094,56.099998474121094,41171470,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-08,52.93025207519531,57.79999923706055,58.79999923706055,57.20000076293945,57.5,22098747,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-09,55.40277099609375,60.5,61.5,60.099998474121094,61.29999923706055,48640357,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-12,55.86064529418945,61.0,61.599998474121094,60.400001525878906,61.20000076293945,28181159,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-13,56.13536834716797,61.29999923706055,61.5,60.599998474121094,61.099998474121094,20254165,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-14,56.684818267822266,61.900001525878906,62.5,61.400001525878906,61.79999923706055,27932712,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-15,56.410091400146484,61.599998474121094,62.79999923706055,61.5,62.599998474121094,19576689,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-16,57.692142486572266,63.0,63.29999923706055,62.099998474121094,62.599998474121094,40751327,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-19,57.051116943359375,62.29999923706055,63.20000076293945,62.20000076293945,63.20000076293945,19025333,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-20,56.501670837402344,61.70000076293945,62.5,61.099998474121094,62.5,23860267,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-21,56.684818267822266,61.900001525878906,62.20000076293945,61.29999923706055,61.400001525878906,17824051,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-22,56.22694778442383,61.400001525878906,61.79999923706055,61.0,61.70000076293945,15049844,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-23,56.318519592285156,61.5,61.70000076293945,60.5,60.70000076293945,10674672,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-26,58.51631546020508,63.900001525878906,64.19999694824219,62.20000076293945,62.29999923706055,45897812,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-27,57.783714294433594,63.099998474121094,63.70000076293945,62.79999923706055,63.5,24131732,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-28,58.15001678466797,63.5,63.5,62.599998474121094,63.400001525878906,13255685,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-29,57.783714294433594,63.099998474121094,63.400001525878906,62.70000076293945,63.099998474121094,14112990,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-08-30,58.15001678466797,63.5,63.70000076293945,63.0,63.400001525878906,30136194,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-02,59.24890899658203,64.69999694824219,65.19999694824219,63.70000076293945,63.79999923706055,31737202,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-03,58.333168029785156,63.70000076293945,64.80000305175781,63.5,64.80000305175781,16384725,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-04,56.410091400146484,61.599998474121094,62.20000076293945,60.599998474121094,61.0,36450780,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-05,57.14269256591797,62.400001525878906,63.599998474121094,61.70000076293945,62.0,30481021,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-06,58.15001678466797,63.5,63.70000076293945,61.79999923706055,62.20000076293945,24581221,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-09,57.23426818847656,62.5,62.599998474121094,61.29999923706055,62.0,29662372,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-10,57.325843811035156,62.599998474121094,63.400001525878906,62.0,62.5,18738850,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-11,57.23426818847656,62.5,62.900001525878906,62.29999923706055,62.29999923706055,18759780,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-12,57.60057067871094,62.900001525878906,63.29999923706055,62.5,63.20000076293945,19992848,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-13,57.87529373168945,63.20000076293945,63.70000076293945,62.5,63.099998474121094,15437217,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-16,57.783714294433594,63.099998474121094,63.400001525878906,62.70000076293945,63.29999923706055,9224361,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-18,57.87529373168945,63.20000076293945,63.400001525878906,62.79999923706055,63.0,12969687,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-19,59.340492248535156,64.80000305175781,64.80000305175781,63.29999923706055,63.400001525878906,34318662,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-20,59.24890899658203,64.69999694824219,65.4000015258789,64.5,65.0,40165846,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-23,59.88993835449219,65.4000015258789,65.4000015258789,64.5,64.9000015258789,21522538,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-24,60.714115142822266,66.30000305175781,66.5,65.30000305175781,65.5,43299635,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-25,61.44670867919922,67.0999984741211,67.0999984741211,66.4000015258789,67.0,31977429,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-26,62.54560852050781,68.30000305175781,68.5999984741211,67.4000015258789,67.5999984741211,44203669,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-27,61.81300735473633,67.5,69.0,66.9000015258789,69.0,36299707,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-09-30,60.89726257324219,66.5,67.69999694824219,66.5,67.4000015258789,29637285,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-01,61.080406188964844,66.69999694824219,67.0999984741211,66.19999694824219,66.9000015258789,11996810,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-04,60.439388275146484,66.0,66.9000015258789,65.80000305175781,66.0,24322395,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-07,62.27088165283203,68.0,68.0,66.5,66.5999984741211,29051653,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-08,61.99615478515625,67.69999694824219,68.19999694824219,67.0,67.5,24875376,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-09,62.08774185180664,67.80000305175781,68.5,67.5999984741211,68.30000305175781,17309623,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-11,62.27088165283203,68.0,68.5999984741211,67.5999984741211,68.5999984741211,21663134,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-14,61.99615478515625,67.69999694824219,68.0999984741211,67.0999984741211,68.0,10554371,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-15,63.003482818603516,68.80000305175781,68.80000305175781,67.5,67.80000305175781,28862968,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-16,62.08774185180664,67.80000305175781,68.5999984741211,67.4000015258789,68.0,21791724,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-17,62.820335388183594,68.5999984741211,68.69999694824219,67.9000015258789,67.9000015258789,13945412,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-18,63.91923522949219,69.80000305175781,69.9000015258789,68.5,68.80000305175781,42577824,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-21,62.54560852050781,68.30000305175781,69.80000305175781,68.0,69.80000305175781,38717417,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-22,63.46135711669922,69.30000305175781,69.30000305175781,67.80000305175781,68.19999694824219,26585760,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-23,63.369781494140625,69.19999694824219,69.4000015258789,68.69999694824219,69.0,17460484,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-24,62.45402908325195,68.19999694824219,69.0,68.19999694824219,68.80000305175781,16149286,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-25,63.18663024902344,69.0,69.0,68.0999984741211,68.5,11712474,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-28,63.46135711669922,69.30000305175781,69.80000305175781,68.5,68.9000015258789,22253036,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-29,62.728755950927734,68.5,69.19999694824219,68.0,69.19999694824219,21295784,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-10-30,63.095062255859375,68.9000015258789,69.0,68.5,68.80000305175781,14846643,2026-07-23T20:12:22.124093+08:00
2882.TW,2024-11-01,62.820335388183594,68.5999984741211,68.80000305175781,67.4000015258789,68.0999984741211,25933667,2026-07-23T20:12:22.124093+08:00
