stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
2883.TW,2024-07-23,14.317890167236328,15.643561363220215,15.742570877075195,15.445541381835938,15.445541381835938,45289921,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-07-26,14.317890167236328,15.643561363220215,15.643561363220215,15.148510932922363,15.24752140045166,64411026,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-07-29,14.363200187683105,15.693065643310547,16.039600372314453,15.643561363220215,15.742570877075195,63593255,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-07-30,14.499130249023438,15.841581344604492,15.841581344604492,15.49504566192627,15.693065643310547,53937276,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-07-31,14.58974838256836,15.940589904785156,15.990095138549805,15.742570877075195,15.792076110839844,45819132,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-01,14.58974838256836,15.940589904785156,16.039600372314453,15.841581344604492,16.039600372314453,37398495,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-02,14.408510208129883,15.742570877075195,15.792076110839844,15.544550895690918,15.643561363220215,56564598,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-05,13.139836311340332,14.35643196105957,15.34653091430664,14.257423400878906,15.34653091430664,139278376,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-06,13.275765419006348,14.5049467086792,14.900986671447754,13.910887718200684,14.702966690063477,78678318,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-07,13.683553695678711,14.950491905212402,14.99999713897705,14.455442428588867,14.5049467086792,45393634,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-08,13.592934608459473,14.851482391357422,15.0495023727417,14.603957176208496,14.702966690063477,41986925,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-09,14.00072193145752,15.297025680541992,15.643561363220215,15.099006652832031,15.148510932922363,75336808,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-12,14.22727108001709,15.544550895690918,15.990095138549805,15.49504566192627,15.891085624694824,60093342,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-13,14.317890167236328,15.643561363220215,15.792076110839844,15.49504566192627,15.643561363220215,37800255,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-14,14.58974838256836,15.940589904785156,16.039600372314453,15.643561363220215,15.742570877075195,68300464,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-15,14.45382022857666,15.792076110839844,16.0891056060791,15.742570877075195,16.0891056060791,32165383,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-16,14.861607551574707,16.237619400024414,16.237619400024414,15.891085624694824,15.990095138549805,87077164,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-19,14.635058403015137,15.990095138549805,16.287124633789062,15.990095138549805,16.237619400024414,32111113,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-20,14.544439315795898,15.891085624694824,16.0891056060791,15.742570877075195,16.0891056060791,40823360,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-21,14.544439315795898,15.891085624694824,15.990095138549805,15.792076110839844,15.841581344604492,27875371,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-22,14.499130249023438,15.841581344604492,15.891085624694824,15.693065643310547,15.891085624694824,27382170,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-23,14.499130249023438,15.841581344604492,15.891085624694824,15.643561363220215,15.742570877075195,25949670,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-26,14.68036937713623,16.039600372314453,16.188114166259766,15.891085624694824,15.940589904785156,55816296,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-27,14.499130249023438,15.841581344604492,16.039600372314453,15.693065643310547,16.039600372314453,35728848,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-28,14.499130249023438,15.841581344604492,15.940589904785156,15.742570877075195,15.891085624694824,18753032,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-29,14.499130249023438,15.841581344604492,15.891085624694824,15.693065643310547,15.742570877075195,27049226,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-08-30,14.58974838256836,15.940589904785156,15.940589904785156,15.742570877075195,15.891085624694824,42673245,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-02,14.725679397583008,16.0891056060791,16.188114166259766,15.990095138549805,15.990095138549805,41959649,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-03,14.635058403015137,15.990095138549805,16.13861083984375,15.891085624694824,16.0891056060791,36408357,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-04,14.317890167236328,15.643561363220215,15.643561363220215,15.198016166687012,15.594056129455566,95222903,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-05,14.68036937713623,16.039600372314453,16.287124633789062,15.693065643310547,15.693065643310547,104980107,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-06,14.68036937713623,16.039600372314453,16.039600372314453,15.742570877075195,16.039600372314453,39432691,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-09,14.544439315795898,15.891085624694824,15.891085624694824,15.544550895690918,15.643561363220215,52179780,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-10,14.45382022857666,15.792076110839844,16.039600372314453,15.742570877075195,15.990095138549805,33173823,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-11,14.272581100463867,15.594056129455566,15.792076110839844,15.544550895690918,15.742570877075195,59034934,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-12,14.499130249023438,15.841581344604492,15.940589904785156,15.643561363220215,15.792076110839844,52207143,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-13,14.363200187683105,15.693065643310547,15.940589904785156,15.693065643310547,15.841581344604492,29971656,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-16,14.499130249023438,15.841581344604492,15.841581344604492,15.693065643310547,15.742570877075195,20273446,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-18,14.635058403015137,15.990095138549805,16.039600372314453,15.792076110839844,15.841581344604492,49370451,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-19,15.042847633361816,16.435640335083008,16.485145568847656,15.940589904785156,15.990095138549805,118480027,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-20,14.906917572021484,16.287124633789062,16.63365936279297,16.287124633789062,16.534650802612305,62244093,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-23,14.997537612915039,16.38613510131836,16.485145568847656,16.33662986755371,16.33662986755371,28560203,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-24,14.952227592468262,16.33662986755371,16.435640335083008,16.237619400024414,16.33662986755371,27985731,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-25,14.906917572021484,16.287124633789062,16.485145568847656,16.13861083984375,16.435640335083008,65247683,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-26,14.997537612915039,16.38613510131836,16.435640335083008,16.287124633789062,16.38613510131836,48032520,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-27,14.861607551574707,16.237619400024414,16.435640335083008,16.188114166259766,16.435640335083008,48793695,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-09-30,14.952227592468262,16.33662986755371,16.435640335083008,16.237619400024414,16.237619400024414,42024077,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-01,14.906917572021484,16.287124633789062,16.435640335083008,16.13861083984375,16.38613510131836,26304231,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-04,14.952227592468262,16.33662986755371,16.38613510131836,16.0891056060791,16.188114166259766,41199577,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-07,15.178776741027832,16.58415412902832,16.83167839050293,16.33662986755371,16.38613510131836,67078811,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-08,14.952227592468262,16.33662986755371,16.534650802612305,16.188114166259766,16.435640335083008,49172390,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-09,14.861607551574707,16.237619400024414,16.435640335083008,16.237619400024414,16.38613510131836,28560828,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-11,15.224085807800293,16.63365936279297,16.83167839050293,16.38613510131836,16.38613510131836,100782309,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-14,15.178776741027832,16.58415412902832,16.83167839050293,16.534650802612305,16.78217315673828,34442167,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-15,15.722492218017578,17.178213119506836,17.178213119506836,16.58415412902832,16.683164596557617,112004526,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-16,15.541254997253418,16.980194091796875,17.079204559326172,16.83167839050293,17.029699325561523,69103476,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-17,15.949042320251465,17.425739288330078,17.524749755859375,17.029699325561523,17.079204559326172,75302523,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-18,16.084970474243164,17.57425308227539,17.673263549804688,17.37623405456543,17.57425308227539,64862316,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-21,15.541254997253418,16.980194091796875,17.57425308227539,16.980194091796875,17.57425308227539,90151563,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-22,15.541254997253418,16.980194091796875,17.079204559326172,16.732669830322266,16.83167839050293,54038538,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-23,15.450634002685547,16.881183624267578,17.029699325561523,16.83167839050293,16.980194091796875,27711522,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-24,15.360013961791992,16.78217315673828,16.930688858032227,16.732669830322266,16.83167839050293,27150898,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-25,15.405324935913086,16.83167839050293,16.930688858032227,16.732669830322266,16.83167839050293,22319152,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-28,15.314706802368164,16.732669830322266,16.881183624267578,16.63365936279297,16.83167839050293,34540774,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-29,15.088157653808594,16.485145568847656,16.683164596557617,16.33662986755371,16.683164596557617,47720228,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-10-30,15.178776741027832,16.58415412902832,16.58415412902832,16.435640335083008,16.485145568847656,25785054,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-01,15.133467674255371,16.534650802612305,16.58415412902832,16.33662986755371,16.33662986755371,43131880,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-04,15.360013961791992,16.78217315673828,16.930688858032227,16.534650802612305,16.534650802612305,35434985,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-05,15.541254997253418,16.980194091796875,17.029699325561523,16.78217315673828,16.930688858032227,29271800,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-06,15.450634002685547,16.881183624267578,17.029699325561523,16.83167839050293,17.029699325561523,25651835,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-07,15.631875038146973,17.079204559326172,17.32672882080078,16.881183624267578,16.881183624267578,35525087,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-08,15.631875038146973,17.079204559326172,17.32672882080078,17.079204559326172,17.178213119506836,34264714,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-11,15.949042320251465,17.425739288330078,17.62375831604004,17.12870979309082,17.227718353271484,76808728,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-12,15.541254997253418,16.980194091796875,17.32672882080078,16.930688858032227,17.227718353271484,61062783,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-13,15.314706802368164,16.732669830322266,17.029699325561523,16.732669830322266,16.881183624267578,53822599,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-14,15.26939582824707,16.683164596557617,16.83167839050293,16.58415412902832,16.732669830322266,39782558,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-15,15.450634002685547,16.881183624267578,17.178213119506836,16.732669830322266,16.78217315673828,33619096,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-18,15.541254997253418,16.980194091796875,17.029699325561523,16.83167839050293,16.83167839050293,28833269,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-19,15.541254997253418,16.980194091796875,16.980194091796875,16.78217315673828,16.980194091796875,35734270,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-20,15.631875038146973,17.079204559326172,17.12870979309082,16.930688858032227,16.930688858032227,28751977,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-21,15.586564064025879,17.029699325561523,17.12870979309082,16.980194091796875,17.029699325561523,23269099,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-22,15.586564064025879,17.029699325561523,17.227718353271484,17.029699325561523,17.12870979309082,18925817,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-25,15.813112258911133,17.277223587036133,17.425739288330078,17.12870979309082,17.178213119506836,69267996,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-26,15.813112258911133,17.277223587036133,17.37623405456543,17.12870979309082,17.277223587036133,21107955,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-27,15.586564064025879,17.029699325561523,17.32672882080078,17.029699325561523,17.227718353271484,28098218,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-28,15.586564064025879,17.029699325561523,17.12870979309082,16.980194091796875,17.079204559326172,25497397,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-11-29,15.586564064025879,17.029699325561523,17.079204559326172,16.683164596557617,16.930688858032227,44644474,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-12-02,15.90373420715332,17.37623405456543,17.37623405456543,17.178213119506836,17.178213119506836,69087611,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-12-03,16.17559051513672,17.673263549804688,17.673263549804688,17.32672882080078,17.425739288330078,86253691,2026-07-24T01:59:09.592414+08:00
2883.TW,2024-12-04,16.220901489257812,17.722768783569336,17.722768783569336,17.57425308227539,17.673263549804688,46170975,2026-07-24T01:59:09.592414+08:00
