stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
6669.TW,2024-09-25,1722.1624755859375,1825.0,1875.0,1815.0,1825.0,2222068,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-09-26,1722.1624755859375,1825.0,1840.0,1810.0,1830.0,1344415,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-09-27,1722.1624755859375,1825.0,1880.0,1790.0,1835.0,2066996,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-09-30,1618.3609619140625,1715.0,1830.0,1715.0,1830.0,1906921,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-01,1656.1070556640625,1755.0,1780.0,1725.0,1730.0,1055201,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-04,1632.515625,1730.0,1785.0,1730.0,1760.0,1653757,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-07,1608.9244384765625,1705.0,1775.0,1700.0,1765.0,1453449,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-08,1646.6705322265625,1745.0,1760.0,1705.0,1705.0,937474,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-09,1703.28955078125,1805.0,1875.0,1790.0,1790.0,2127807,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-11,1788.218017578125,1895.0,1905.0,1830.0,1840.0,2425919,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-14,1877.8648681640625,1990.0,2005.0,1910.0,1910.0,3808998,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-15,1854.273681640625,1965.0,2025.0,1950.0,2020.0,2794526,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-16,1821.245849609375,1930.0,1955.0,1900.0,1910.0,1611121,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-17,1840.1187744140625,1950.0,1965.0,1905.0,1950.0,1088371,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-18,1825.964111328125,1935.0,1995.0,1920.0,1980.0,1446000,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-21,1863.7100830078125,1975.0,1990.0,1940.0,1940.0,1055584,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-22,1910.892578125,2025.0,2045.0,1960.0,1965.0,2189034,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-23,1929.7657470703125,2045.0,2060.0,2020.0,2025.0,1614919,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-24,1873.1466064453125,1985.0,2035.0,1985.0,2035.0,1552784,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-25,1868.4283447265625,1980.0,2010.0,1965.0,1995.0,991413,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-28,1858.991943359375,1970.0,2025.0,1960.0,2005.0,760758,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-29,1811.809326171875,1920.0,1955.0,1895.0,1955.0,1005681,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-10-30,1797.654541015625,1905.0,1950.0,1905.0,1920.0,1081803,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-01,1759.908447265625,1865.0,1885.0,1820.0,1845.0,1976917,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-04,1849.555419921875,1960.0,1970.0,1880.0,1880.0,1586170,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-05,1821.245849609375,1930.0,1970.0,1925.0,1945.0,1112404,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-06,1877.8648681640625,1990.0,2000.0,1950.0,1960.0,1280208,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-07,1887.3013916015625,2000.0,2020.0,1970.0,1995.0,1522031,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-08,1943.92041015625,2060.0,2075.0,2000.0,2020.0,1679330,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-11,1967.51171875,2085.0,2135.0,2070.0,2120.0,2871600,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-12,1981.66650390625,2100.0,2150.0,2055.0,2075.0,3282311,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-13,2019.412353515625,2140.0,2150.0,2075.0,2140.0,2370656,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-14,2132.650634765625,2260.0,2310.0,2175.0,2200.0,4925493,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-15,2038.2855224609375,2160.0,2295.0,2145.0,2295.0,2365505,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-18,1948.638671875,2065.0,2170.0,2065.0,2155.0,1796998,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-19,1967.51171875,2085.0,2120.0,2060.0,2080.0,1609624,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-20,1962.79345703125,2080.0,2115.0,2070.0,2115.0,1164226,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-21,1920.3291015625,2035.0,2085.0,2030.0,2060.0,1495845,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-22,2009.9759521484375,2130.0,2170.0,2075.0,2080.0,2308256,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-25,2076.031494140625,2200.0,2245.0,2160.0,2165.0,2511484,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-26,1995.8212890625,2115.0,2140.0,2095.0,2130.0,1835242,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-27,1802.3729248046875,1910.0,2070.0,1910.0,2045.0,5144685,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-28,1868.4283447265625,1980.0,1980.0,1905.0,1980.0,3123258,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-11-29,1825.964111328125,1935.0,1975.0,1930.0,1955.0,1971973,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-02,1844.837158203125,1955.0,1990.0,1945.0,1980.0,1650488,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-03,1906.1744384765625,2020.0,2030.0,1970.0,1985.0,1905952,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-04,2066.594970703125,2190.0,2210.0,2035.0,2050.0,3820834,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-05,2193.98779296875,2325.0,2360.0,2230.0,2295.0,5011271,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-06,2274.1982421875,2410.0,2455.0,2355.0,2375.0,4087571,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-09,2344.971923828125,2485.0,2545.0,2455.0,2500.0,4890454,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-10,2297.78955078125,2435.0,2510.0,2415.0,2465.0,2847704,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-11,2340.25390625,2480.0,2500.0,2410.0,2410.0,3061674,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-12,2326.09912109375,2465.0,2520.0,2465.0,2510.0,1825762,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-13,2373.281494140625,2515.0,2535.0,2470.0,2485.0,2395026,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-16,2359.126708984375,2500.0,2590.0,2480.0,2520.0,3174931,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-17,2458.210205078125,2605.0,2645.0,2485.0,2505.0,3196646,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-18,2420.464111328125,2565.0,2605.0,2500.0,2605.0,2714746,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-19,2519.54736328125,2670.0,2710.0,2500.0,2500.0,3849238,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-20,2491.23779296875,2640.0,2720.0,2620.0,2680.0,3505099,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-23,2500.674560546875,2650.0,2700.0,2595.0,2685.0,1747306,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-24,2392.154541015625,2535.0,2655.0,2535.0,2655.0,2489335,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-25,2439.3369140625,2585.0,2610.0,2535.0,2535.0,1260588,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-26,2425.182373046875,2570.0,2635.0,2555.0,2565.0,1291452,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-27,2448.7734375,2595.0,2605.0,2560.0,2565.0,894289,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-30,2406.30908203125,2550.0,2615.0,2520.0,2590.0,1213648,2026-07-22T20:14:55.871320+08:00
6669.TW,2024-12-31,2472.36474609375,2620.0,2625.0,2540.0,2550.0,894091,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-02,2406.30908203125,2550.0,2675.0,2535.0,2600.0,1883616,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-03,2462.92822265625,2610.0,2645.0,2545.0,2570.0,1566539,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-06,2547.85693359375,2700.0,2770.0,2640.0,2685.0,2848242,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-07,2613.912353515625,2770.0,2770.0,2680.0,2720.0,2384648,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-08,2599.757568359375,2755.0,2870.0,2730.0,2740.0,2937885,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-09,2467.646728515625,2615.0,2735.0,2590.0,2725.0,4388450,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-10,2392.154541015625,2535.0,2680.0,2505.0,2650.0,3017697,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-13,2288.352783203125,2425.0,2555.0,2410.0,2540.0,2800304,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-14,2302.5078125,2440.0,2465.0,2385.0,2435.0,1483695,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-15,2198.706298828125,2330.0,2435.0,2325.0,2420.0,2172748,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-16,2260.04345703125,2395.0,2460.0,2330.0,2460.0,2293484,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-17,2278.916259765625,2415.0,2435.0,2330.0,2405.0,1734354,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-20,2311.944091796875,2450.0,2480.0,2405.0,2450.0,2163235,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-21,2231.73388671875,2365.0,2455.0,2340.0,2405.0,2917011,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-01-22,2113.777587890625,2240.0,2410.0,2215.0,2360.0,5026087,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-03,1906.1744384765625,2020.0,2020.0,2020.0,2020.0,702119,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-04,1896.7379150390625,2010.0,2140.0,2005.0,2115.0,5377891,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-05,1976.9482421875,2095.0,2125.0,2055.0,2060.0,2377029,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-06,2000.5394287109375,2120.0,2140.0,2090.0,2110.0,1844301,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-07,2066.594970703125,2190.0,2205.0,2135.0,2145.0,1857416,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-10,2052.440185546875,2175.0,2190.0,2130.0,2190.0,1284086,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-11,2099.622802734375,2225.0,2260.0,2195.0,2225.0,1814623,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-12,2094.904541015625,2220.0,2300.0,2220.0,2275.0,1524961,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-13,2000.5394287109375,2120.0,2205.0,2120.0,2180.0,2083820,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-14,1929.7657470703125,2045.0,2150.0,2045.0,2120.0,2738065,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-17,1972.22998046875,2090.0,2100.0,2040.0,2045.0,1719751,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-18,2057.158447265625,2180.0,2195.0,2090.0,2100.0,1496918,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-19,1995.8212890625,2115.0,2175.0,2110.0,2170.0,1709058,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-20,1962.79345703125,2080.0,2140.0,2080.0,2140.0,1217728,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-21,1962.79345703125,2080.0,2085.0,2045.0,2070.0,1192261,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-24,1925.0474853515625,2040.0,2050.0,1965.0,2050.0,2899029,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-25,1825.964111328125,1935.0,2010.0,1935.0,1980.0,2487640,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-26,1910.892578125,2025.0,2030.0,1920.0,1920.0,2236720,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-02-27,1854.273681640625,1965.0,2060.0,1965.0,2045.0,2105706,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-03,1811.809326171875,1920.0,1965.0,1890.0,1900.0,2340311,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-04,1825.964111328125,1935.0,1960.0,1845.0,1870.0,1805122,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-05,1934.4840087890625,2050.0,2055.0,1970.0,1990.0,3096227,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-06,1943.92041015625,2060.0,2120.0,2005.0,2050.0,3001532,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-07,1915.61083984375,2030.0,2080.0,2010.0,2010.0,1825698,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-10,1887.3013916015625,2000.0,2085.0,1990.0,2075.0,2284826,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-11,1849.555419921875,1960.0,1985.0,1935.0,1940.0,1766925,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-12,1835.4005126953125,1945.0,2025.0,1935.0,1975.0,1581886,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-13,1844.837158203125,1955.0,2020.0,1950.0,1990.0,1270718,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-14,1811.809326171875,1920.0,1970.0,1910.0,1965.0,1475827,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-17,1802.3729248046875,1910.0,1960.0,1900.0,1945.0,1392380,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-18,1873.1466064453125,1985.0,1985.0,1940.0,1940.0,1095776,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-19,1835.4005126953125,1945.0,1980.0,1940.0,1965.0,1168330,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-20,1901.4561767578125,2015.0,2015.0,1965.0,1990.0,1879282,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-21,1840.1187744140625,1950.0,2005.0,1945.0,2000.0,1690496,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-24,1788.218017578125,1895.0,1975.0,1895.0,1975.0,890690,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-25,1807.0911865234375,1915.0,1940.0,1900.0,1930.0,1063831,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-26,1811.809326171875,1920.0,1930.0,1905.0,1910.0,636333,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-27,1741.0355224609375,1845.0,1895.0,1825.0,1895.0,1954252,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-28,1656.1070556640625,1755.0,1825.0,1750.0,1805.0,2287352,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-03-31,1542.868896484375,1635.0,1725.0,1635.0,1675.0,2292207,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-01,1627.7974853515625,1725.0,1730.0,1660.0,1685.0,1477185,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-02,1641.9521484375,1740.0,1740.0,1685.0,1690.0,1060407,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-07,1481.531494140625,1570.0,1570.0,1570.0,1570.0,178486,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-08,1547.587158203125,1640.0,1645.0,1465.0,1465.0,4870571,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-09,1514.559326171875,1605.0,1700.0,1520.0,1600.0,5687755,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-10,1665.54345703125,1765.0,1765.0,1765.0,1765.0,343080,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-11,1792.936279296875,1900.0,1920.0,1705.0,1765.0,5579083,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-14,1802.3729248046875,1910.0,1985.0,1905.0,1920.0,5179050,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-15,1755.1903076171875,1860.0,1925.0,1850.0,1920.0,3310505,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-16,1736.3172607421875,1840.0,1895.0,1830.0,1830.0,2179684,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-17,1774.0633544921875,1880.0,1910.0,1830.0,1855.0,2542465,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-18,1778.7816162109375,1885.0,1900.0,1865.0,1885.0,1283371,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-21,1736.3172607421875,1840.0,1880.0,1805.0,1880.0,1991657,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-22,1670.26171875,1770.0,1830.0,1740.0,1780.0,2507141,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-23,1792.936279296875,1900.0,1900.0,1825.0,1830.0,2084130,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-24,1759.908447265625,1865.0,1910.0,1860.0,1910.0,1539407,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-25,1797.654541015625,1905.0,1955.0,1900.0,1945.0,1871131,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-28,1792.936279296875,1900.0,1935.0,1885.0,1915.0,1032494,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-29,1821.245849609375,1930.0,1930.0,1890.0,1910.0,1034690,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-04-30,1802.3729248046875,1910.0,1940.0,1890.0,1920.0,1028411,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-02,1948.638671875,2065.0,2075.0,1990.0,1990.0,3425292,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-05,1925.0474853515625,2040.0,2085.0,2015.0,2075.0,2067764,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-06,2005.2578125,2125.0,2155.0,2030.0,2040.0,2896917,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-07,1972.22998046875,2090.0,2150.0,2090.0,2125.0,1865853,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-08,2028.84912109375,2150.0,2150.0,2090.0,2135.0,2192328,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-09,2076.031494140625,2200.0,2250.0,2130.0,2150.0,3647224,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-12,2127.93212890625,2255.0,2305.0,2235.0,2240.0,3259561,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-13,2099.622802734375,2225.0,2330.0,2225.0,2320.0,2963372,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-14,2212.86083984375,2345.0,2390.0,2320.0,2335.0,4230656,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-15,2245.888671875,2380.0,2380.0,2340.0,2355.0,1880381,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-16,2245.888671875,2380.0,2410.0,2355.0,2400.0,1976972,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-19,2132.650634765625,2260.0,2350.0,2260.0,2350.0,2345290,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-20,2170.396484375,2300.0,2355.0,2285.0,2305.0,2186884,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-21,2212.86083984375,2345.0,2345.0,2295.0,2300.0,1128335,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-22,2208.142578125,2340.0,2340.0,2300.0,2310.0,1040277,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-23,2151.5234375,2280.0,2355.0,2260.0,2350.0,1980031,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-26,2236.4521484375,2370.0,2385.0,2295.0,2295.0,2833997,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-27,2193.98779296875,2325.0,2405.0,2310.0,2350.0,2277595,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-28,2245.888671875,2380.0,2405.0,2355.0,2390.0,2350406,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-05-29,2283.634765625,2420.0,2465.0,2420.0,2435.0,3658848,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-06-02,2274.1982421875,2410.0,2440.0,2370.0,2395.0,1760384,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-06-03,2340.25390625,2480.0,2480.0,2415.0,2435.0,2197481,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-06-04,2392.154541015625,2535.0,2550.0,2485.0,2500.0,2575300,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-06-05,2344.971923828125,2485.0,2580.0,2475.0,2580.0,1958125,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-06-06,2326.09912109375,2465.0,2475.0,2405.0,2465.0,1430159,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-06-09,2326.09912109375,2465.0,2510.0,2455.0,2500.0,1625464,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-06-10,2344.971923828125,2485.0,2520.0,2470.0,2495.0,1344807,2026-07-22T20:14:55.871320+08:00
6669.TW,2025-06-11,2382.718017578125,2525.0,2550.0,2500.0,2500.0,2119312,2026-07-22T20:14:55.871320+08:00
