stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
00990A.TW,2025-12-02,10.0,10.0,10.0,10.0,10.0,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-03,10.0,10.0,10.0,10.0,10.0,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-04,10.0,10.0,10.0,10.0,10.0,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-05,10.0,10.0,10.0,10.0,10.0,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-08,10.0,10.0,10.0,10.0,10.0,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-09,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-10,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-11,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-12,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-15,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-16,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-17,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-18,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-22,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-23,10.140000343322754,10.140000343322754,10.149999618530273,10.0600004196167,10.069999694824219,125719600,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-24,10.449999809265137,10.449999809265137,10.510000228881836,10.220000267028809,10.220000267028809,161242788,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-26,10.680000305175781,10.680000305175781,10.729999542236328,10.510000228881836,10.520000457763672,195778500,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-29,10.510000228881836,10.510000228881836,10.699999809265137,10.5,10.680000305175781,158459374,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-30,10.300000190734863,10.300000190734863,10.420000076293945,10.25,10.390000343322754,105319812,2026-07-18T18:48:50.592213+08:00
00990A.TW,2025-12-31,10.210000038146973,10.210000038146973,10.260000228881836,10.210000038146973,10.25,72782540,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-02,10.149999618530273,10.149999618530273,10.199999809265137,10.149999618530273,10.180000305175781,68566899,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-05,10.300000190734863,10.300000190734863,10.329999923706055,10.25,10.279999732971191,56471799,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-06,10.3100004196167,10.3100004196167,10.329999923706055,10.25,10.300000190734863,61152998,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-07,10.479999542236328,10.479999542236328,10.550000190734863,10.430000305175781,10.4399995803833,79297532,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-08,10.489999771118164,10.489999771118164,10.5,10.420000076293945,10.430000305175781,34143526,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-09,10.329999923706055,10.329999923706055,10.359999656677246,10.260000228881836,10.359999656677246,33205507,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-12,10.420000076293945,10.420000076293945,10.470000267028809,10.390000343322754,10.4399995803833,39628623,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-13,10.5600004196167,10.5600004196167,10.59000015258789,10.510000228881836,10.550000190734863,70068277,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-14,10.699999809265137,10.699999809265137,10.729999542236328,10.630000114440918,10.630000114440918,63598299,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-15,10.539999961853027,10.539999961853027,10.569999694824219,10.520000457763672,10.569999694824219,32075994,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-16,10.770000457763672,10.770000457763672,10.779999732971191,10.65999984741211,10.670000076293945,50262703,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-19,10.6899995803833,10.6899995803833,10.770000457763672,10.649999618530273,10.770000457763672,46278950,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-20,10.65999984741211,10.65999984741211,10.65999984741211,10.600000381469727,10.609999656677246,25056450,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-21,10.729999542236328,10.729999542236328,10.760000228881836,10.619999885559082,10.619999885559082,58906716,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-22,11.039999961853027,11.039999961853027,11.0600004196167,10.880000114440918,10.880000114440918,52036461,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-23,11.010000228881836,11.010000228881836,11.039999961853027,10.979999542236328,11.039999961853027,30703700,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-26,10.869999885559082,10.869999885559082,10.90999984741211,10.800000190734863,10.899999618530273,49213374,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-27,10.930000305175781,10.930000305175781,10.930000305175781,10.84000015258789,10.880000114440918,26642033,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-28,11.229999542236328,11.229999542236328,11.25,11.069999694824219,11.079999923706055,42756755,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-29,11.369999885559082,11.369999885559082,11.460000038146973,11.279999732971191,11.359999656677246,43246312,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-01-30,11.329999923706055,11.329999923706055,11.34000015258789,11.239999771118164,11.300000190734863,30747780,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-02-02,10.920000076293945,10.920000076293945,11.199999809265137,10.869999885559082,11.199999809265137,63262238,2026-07-18T18:48:50.592213+08:00
00990A.TW,2026-02-03,11.550000190734863,11.550000190734863,11.550000190734863,11.329999923706055,11.329999923706055,52034730,2026-07-18T18:48:50.592213+08:00
