stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
00646.TW,2024-07-22,56.349998474121094,56.349998474121094,56.45000076293945,56.20000076293945,56.400001525878906,12470696,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-07-23,56.75,56.75,56.900001525878906,56.70000076293945,56.70000076293945,2551631,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-07-26,55.650001525878906,55.650001525878906,55.650001525878906,55.25,55.5,1741997,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-07-29,56.150001525878906,56.150001525878906,56.20000076293945,55.849998474121094,56.0,843549,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-07-30,56.0,56.0,56.0,55.79999923706055,56.0,529304,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-07-31,55.849998474121094,55.849998474121094,56.04999923706055,55.70000076293945,55.79999923706055,543565,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-01,56.650001525878906,56.650001525878906,56.79999923706055,56.5,56.54999923706055,2272800,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-02,55.29999923706055,55.29999923706055,55.650001525878906,55.25,55.599998474121094,1536297,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-05,53.29999923706055,53.29999923706055,54.0,53.29999923706055,54.0,3104080,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-06,53.5,53.5,53.70000076293945,53.349998474121094,53.349998474121094,3262446,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-07,53.849998474121094,53.849998474121094,53.95000076293945,53.400001525878906,53.5,2162017,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-08,52.849998474121094,52.849998474121094,53.04999923706055,52.79999923706055,53.04999923706055,1965458,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-09,53.650001525878906,53.650001525878906,54.0,53.5,54.0,1770297,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-12,54.099998474121094,54.099998474121094,54.150001525878906,53.849998474121094,53.849998474121094,1107590,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-13,54.150001525878906,54.150001525878906,54.20000076293945,54.04999923706055,54.099998474121094,536279,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-14,54.79999923706055,54.79999923706055,54.95000076293945,54.650001525878906,54.95000076293945,555563,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-15,55.099998474121094,55.099998474121094,55.20000076293945,55.0,55.0,506218,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-16,56.099998474121094,56.099998474121094,56.20000076293945,55.849998474121094,55.900001525878906,1306803,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-19,55.45000076293945,55.45000076293945,55.95000076293945,55.45000076293945,55.95000076293945,1194057,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-20,55.849998474121094,55.849998474121094,55.95000076293945,55.70000076293945,55.900001525878906,961929,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-21,55.79999923706055,55.79999923706055,55.849998474121094,55.650001525878906,55.849998474121094,1383390,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-22,55.95000076293945,55.95000076293945,56.04999923706055,55.849998474121094,56.0,1394669,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-23,55.79999923706055,55.79999923706055,55.900001525878906,55.650001525878906,55.900001525878906,584577,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-26,55.95000076293945,55.95000076293945,56.04999923706055,55.849998474121094,56.0,1698380,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-27,55.900001525878906,55.900001525878906,55.95000076293945,55.75,55.79999923706055,814874,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-28,56.099998474121094,56.099998474121094,56.099998474121094,55.95000076293945,55.95000076293945,640030,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-29,55.54999923706055,55.54999923706055,55.599998474121094,55.5,55.599998474121094,660926,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-08-30,55.900001525878906,55.900001525878906,55.95000076293945,55.70000076293945,55.70000076293945,511880,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-02,56.5,56.5,56.5,56.25,56.29999923706055,956390,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-03,56.599998474121094,56.599998474121094,56.650001525878906,56.45000076293945,56.5,828561,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-04,55.25,55.25,55.45000076293945,55.04999923706055,55.400001525878906,1416827,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-05,55.20000076293945,55.20000076293945,55.5,55.20000076293945,55.5,730549,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-06,54.849998474121094,54.849998474121094,55.0,54.70000076293945,54.95000076293945,1372867,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-09,54.400001525878906,54.400001525878906,54.45000076293945,54.150001525878906,54.25,833137,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-10,54.849998474121094,54.849998474121094,55.0,54.79999923706055,54.849998474121094,904523,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-11,54.75,54.75,55.20000076293945,54.75,55.04999923706055,1403670,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-12,55.849998474121094,55.849998474121094,55.849998474121094,55.54999923706055,55.54999923706055,806402,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-13,56.0,56.0,56.0,55.849998474121094,56.0,427492,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-16,56.04999923706055,56.04999923706055,56.099998474121094,55.95000076293945,56.04999923706055,1731322,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-18,56.29999923706055,56.29999923706055,56.349998474121094,56.150001525878906,56.29999923706055,1527303,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-19,56.650001525878906,56.650001525878906,56.79999923706055,56.29999923706055,56.29999923706055,2773403,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-20,56.79999923706055,56.79999923706055,57.0,56.75,57.0,1568410,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-23,57.150001525878906,57.150001525878906,57.20000076293945,57.0,57.0,1003571,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-24,57.150001525878906,57.150001525878906,57.29999923706055,57.099998474121094,57.20000076293945,1711123,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-25,57.0,57.0,57.150001525878906,56.849998474121094,57.150001525878906,1941521,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-26,57.29999923706055,57.29999923706055,57.349998474121094,57.099998474121094,57.099998474121094,3611255,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-27,57.0,57.0,57.099998474121094,56.900001525878906,57.04999923706055,2121428,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-09-30,56.650001525878906,56.650001525878906,56.849998474121094,56.54999923706055,56.849998474121094,1444972,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-01,57.29999923706055,57.29999923706055,57.5,56.79999923706055,56.79999923706055,1831955,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-04,57.04999923706055,57.04999923706055,57.400001525878906,57.0,57.150001525878906,2231089,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-07,57.849998474121094,57.849998474121094,57.95000076293945,57.650001525878906,57.650001525878906,3289931,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-08,57.29999923706055,57.29999923706055,57.849998474121094,57.20000076293945,57.849998474121094,1773690,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-09,57.70000076293945,57.70000076293945,57.95000076293945,57.70000076293945,57.900001525878906,1050981,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-11,58.150001525878906,58.150001525878906,58.20000076293945,58.0,58.0,1627397,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-14,58.5,58.5,58.599998474121094,58.400001525878906,58.45000076293945,1081808,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-15,59.0,59.0,59.04999923706055,58.849998474121094,59.0,1379413,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-16,58.54999923706055,58.54999923706055,58.650001525878906,58.5,58.650001525878906,1524099,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-17,58.650001525878906,58.650001525878906,58.95000076293945,58.599998474121094,58.75,1891544,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-18,58.70000076293945,58.70000076293945,58.79999923706055,58.650001525878906,58.70000076293945,1304339,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-21,58.599998474121094,58.599998474121094,58.849998474121094,58.54999923706055,58.849998474121094,5438622,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-22,58.54999923706055,58.54999923706055,58.650001525878906,58.400001525878906,58.400001525878906,4795274,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-23,58.599998474121094,58.599998474121094,58.70000076293945,58.5,58.599998474121094,1751983,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-24,58.099998474121094,58.099998474121094,58.400001525878906,58.099998474121094,58.349998474121094,1431793,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-25,58.25,58.25,58.349998474121094,58.20000076293945,58.29999923706055,606382,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-28,58.54999923706055,58.54999923706055,58.650001525878906,58.400001525878906,58.400001525878906,4701755,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-29,58.400001525878906,58.400001525878906,58.650001525878906,58.29999923706055,58.650001525878906,2031776,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-10-30,58.45000076293945,58.45000076293945,58.70000076293945,58.45000076293945,58.5,1462588,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-11-01,57.150001525878906,57.150001525878906,57.20000076293945,57.04999923706055,57.20000076293945,2155204,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-11-04,57.099998474121094,57.099998474121094,57.20000076293945,57.0,57.099998474121094,2234211,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-11-05,57.20000076293945,57.20000076293945,57.25,57.0,57.099998474121094,2777944,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-11-06,58.70000076293945,58.70000076293945,58.95000076293945,57.95000076293945,57.95000076293945,7359793,2026-07-22T01:57:02.465634+08:00
00646.TW,2024-11-07,59.900001525878906,59.900001525878906,60.0,59.70000076293945,59.75,6198427,2026-07-22T01:57:02.465634+08:00
