stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
00631L.TW,2024-07-23,11.245450019836426,11.245450019836426,11.245450019836426,11.006819725036621,11.047730445861816,132585002,2026-07-24T01:59:15.643016+08:00
00631L.TW,2024-07-26,10.529549598693848,10.529549598693848,10.588640213012695,10.304550170898438,10.42726993560791,225151168,2026-07-24T01:59:15.643016+08:00
00631L.TW,2024-07-29,10.613639831542969,10.613639831542969,10.820449829101562,10.545450210571289,10.818180084228516,131722976,2026-07-24T01:59:15.643016+08:00
00631L.TW,2024-07-30,10.640910148620605,10.640910148620605,10.684089660644531,10.234089851379395,10.3954496383667,177229668,2026-07-24T01:59:15.643016+08:00
00631L.TW,2024-07-31,10.634090423583984,10.634090423583984,10.709090232849121,10.418180465698242,10.5,109485926,2026-07-24T01:59:15.643016+08:00
00631L.TW,2024-08-01,11.0,11.0,11.050000190734863,10.845450401306152,11.050000190734863,159483016,2026-07-24T01:59:15.643016+08:00
00631L.TW,2024-08-02,9.954549789428711,9.954549789428711,10.463640213012695,9.954549789428711,10.347729682922363,339323776,2026-07-24T01:59:15.643016+08:00
00631L.TW,2024-08-05,8.040909767150879,8.040909767150879,8.897729873657227,8.040909767150879,8.897729873657227,710523044,2026-07-24T01:59:15.643016+08:00
00631L.TW,2024-08-06,8.818180084228516,8.818180084228516,9.081819534301758,8.115909576416016,8.881819725036621,647112092,2026-07-24T01:59:15.643016+08:00
00631L.TW,2024-08-07,9.513640403747559,9.513640403747559,9.554550170898438,8.913640022277832,8.977270126342773,312573448,2026-07-24T01:59:15.643016+08:00
00631L.TW,2024-08-08,9.106820106506348,9.106820106506348,9.340909957885742,8.94773006439209,9.140910148620605,282074672,2026-07-24T01:59:15.643016+08:00
00631L.TW,2024-08-09,9.622730255126953,9.622730255126953,9.774999618530273,9.472729682922363,9.593179702758789,293381352,2026-07-24T01:59:15.643016+08:00
