stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
00996A.TW,2026-03-16,10.0,10.0,10.0,10.0,10.0,0,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-03-17,10.0,10.0,10.0,10.0,10.0,0,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-03-18,10.0,10.0,10.0,10.0,10.0,0,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-03-19,10.0,10.0,10.0,10.0,10.0,0,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-03-20,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-03-23,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-03-24,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-03-25,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-03-26,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-03-27,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-03-30,9.899999618530273,9.899999618530273,9.930000305175781,9.779999732971191,9.899999618530273,51199640,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-03-31,9.550000190734863,9.550000190734863,9.869999885559082,9.529999732971191,9.819999694824219,50438800,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-01,9.90999984741211,9.90999984741211,9.989999771118164,9.869999885559082,9.979999542236328,18764601,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-02,9.720000267028809,9.720000267028809,10.0600004196167,9.699999809265137,9.970000267028809,25234842,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-07,9.869999885559082,9.869999885559082,9.970000267028809,9.829999923706055,9.899999618530273,17686614,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-08,10.4399995803833,10.4399995803833,10.449999809265137,10.100000381469727,10.170000076293945,41717201,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-09,10.569999694824219,10.569999694824219,10.649999618530273,10.489999771118164,10.489999771118164,22292510,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-10,10.800000190734863,10.800000190734863,10.880000114440918,10.65999984741211,10.869999885559082,15210099,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-13,10.789999961853027,10.789999961853027,10.84000015258789,10.699999809265137,10.789999961853027,13075508,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-14,10.979999542236328,10.979999542236328,11.100000381469727,10.899999618530273,11.0600004196167,11065550,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-15,11.079999923706055,11.079999923706055,11.25,11.050000190734863,11.119999885559082,13208361,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-16,11.40999984741211,11.40999984741211,11.40999984741211,11.199999809265137,11.260000228881836,13636394,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-17,11.729999542236328,11.729999542236328,11.739999771118164,11.420000076293945,11.420000076293945,18573603,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-20,12.199999809265137,12.199999809265137,12.819999694824219,11.899999618530273,11.960000038146973,33281228,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-21,12.34000015258789,12.34000015258789,12.5600004196167,12.180000305175781,12.550000190734863,24023050,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-22,12.6899995803833,12.6899995803833,12.729999542236328,12.460000038146973,12.460000038146973,27020562,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-23,12.270000457763672,12.270000457763672,13.039999961853027,12.050000190734863,12.979999542236328,47172783,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-24,12.760000228881836,12.760000228881836,12.859999656677246,12.420000076293945,12.59000015258789,26782617,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-27,12.710000038146973,12.710000038146973,13.100000381469727,12.5,13.100000381469727,26150878,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-28,12.770000457763672,12.770000457763672,12.880000114440918,12.649999618530273,12.699999809265137,15882331,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-29,12.760000228881836,12.760000228881836,12.8100004196167,12.5600004196167,12.710000038146973,15217189,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-04-30,13.220000267028809,13.220000267028809,13.229999542236328,12.880000114440918,12.880000114440918,28165007,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-05-04,13.609999656677246,13.609999656677246,13.65999984741211,13.399999618530273,13.649999618530273,23916460,2026-08-02T19:08:18.539591+08:00
00996A.TW,2026-05-05,13.789999961853027,13.789999961853027,13.789999961853027,13.539999961853027,13.649999618530273,13183525,2026-08-02T19:08:18.539591+08:00
