stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
009819.TW,2026-04-14,10.0,10.0,10.0,10.0,10.0,0,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-15,10.0,10.0,10.0,10.0,10.0,0,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-16,10.0,10.0,10.0,10.0,10.0,0,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-17,10.0,10.0,10.0,10.0,10.0,0,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-20,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-21,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-22,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-23,12.539999961853027,12.539999961853027,12.989999771118164,10.449999809265137,10.449999809265137,116519363,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-24,10.890000343322754,10.890000343322754,11.329999923706055,10.15999984741211,10.300000190734863,169650125,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-27,10.050000190734863,10.050000190734863,10.170000076293945,10.050000190734863,10.15999984741211,218431110,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-28,10.010000228881836,10.010000228881836,10.0600004196167,10.010000228881836,10.050000190734863,59046715,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-29,9.890000343322754,9.890000343322754,9.90999984741211,9.84000015258789,9.899999618530273,81997134,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-04-30,9.9399995803833,9.9399995803833,10.010000228881836,9.9399995803833,9.970000267028809,55117600,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-04,10.100000381469727,10.100000381469727,10.15999984741211,10.079999923706055,10.130000114440918,42615640,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-05,10.149999618530273,10.149999618530273,10.149999618530273,10.119999885559082,10.130000114440918,23401639,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-06,10.380000114440918,10.380000114440918,10.380000114440918,10.260000228881836,10.260000228881836,35321443,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-07,10.329999923706055,10.329999923706055,10.4399995803833,10.3100004196167,10.4399995803833,36587632,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-08,10.119999885559082,10.119999885559082,10.149999618530273,10.09000015258789,10.149999618530273,39659404,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-11,10.109999656677246,10.109999656677246,10.1899995803833,10.100000381469727,10.15999984741211,28153895,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-12,10.100000381469727,10.100000381469727,10.130000114440918,10.079999923706055,10.130000114440918,29240537,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-13,10.050000190734863,10.050000190734863,10.069999694824219,10.020000457763672,10.0600004196167,20385002,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-14,10.020000457763672,10.020000457763672,10.09000015258789,10.020000457763672,10.069999694824219,16119037,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-15,10.15999984741211,10.15999984741211,10.300000190734863,10.149999618530273,10.239999771118164,33379829,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-18,10.0600004196167,10.0600004196167,10.100000381469727,10.020000457763672,10.09000015258789,11645105,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-19,9.979999542236328,9.979999542236328,10.029999732971191,9.979999542236328,10.029999732971191,17950990,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-20,9.970000267028809,9.970000267028809,10.0,9.960000038146973,10.0,8787745,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-21,10.119999885559082,10.119999885559082,10.119999885559082,10.0600004196167,10.0600004196167,13713159,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-22,10.170000076293945,10.170000076293945,10.1899995803833,10.140000343322754,10.15999984741211,12771005,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-25,10.260000228881836,10.260000228881836,10.3100004196167,10.239999771118164,10.289999961853027,24617790,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-26,10.25,10.25,10.289999961853027,10.210000038146973,10.289999961853027,15353630,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-27,10.279999732971191,10.279999732971191,10.329999923706055,10.270000457763672,10.3100004196167,16642078,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-28,10.180000305175781,10.180000305175781,10.289999961853027,10.180000305175781,10.279999732971191,14678469,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-05-29,10.380000114440918,10.380000114440918,10.380000114440918,10.289999961853027,10.289999961853027,21684881,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-01,10.789999961853027,10.789999961853027,10.819999694824219,10.619999885559082,10.619999885559082,34727630,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-02,11.050000190734863,11.050000190734863,11.050000190734863,10.880000114440918,10.930000305175781,23849368,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-03,11.550000190734863,11.550000190734863,11.680000305175781,11.4399995803833,11.4399995803833,48756741,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-04,10.90999984741211,10.90999984741211,11.15999984741211,10.829999923706055,11.15999984741211,72359095,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-05,10.75,10.75,10.800000190734863,10.65999984741211,10.760000228881836,31044999,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-08,10.329999923706055,10.329999923706055,10.350000381469727,10.199999809265137,10.220000267028809,20395148,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-09,10.449999809265137,10.449999809265137,10.460000038146973,10.390000343322754,10.449999809265137,11716451,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-10,10.199999809265137,10.199999809265137,10.359999656677246,10.1899995803833,10.359999656677246,23473699,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-11,10.029999732971191,10.029999732971191,10.039999961853027,9.960000038146973,9.970000267028809,22567852,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-12,10.15999984741211,10.15999984741211,10.279999732971191,10.119999885559082,10.279999732971191,9127384,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-15,10.260000228881836,10.260000228881836,10.260000228881836,10.220000267028809,10.239999771118164,11233688,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-16,10.40999984741211,10.40999984741211,10.420000076293945,10.369999885559082,10.40999984741211,12075624,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-17,10.319999694824219,10.319999694824219,10.329999923706055,10.279999732971191,10.329999923706055,7685351,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-18,10.489999771118164,10.489999771118164,10.520000457763672,10.420000076293945,10.420000076293945,14939126,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-22,10.640000343322754,10.640000343322754,10.699999809265137,10.600000381469727,10.630000114440918,14252500,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-23,10.399999618530273,10.399999618530273,10.579999923706055,10.399999618530273,10.579999923706055,16665599,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-24,10.34000015258789,10.34000015258789,10.34000015258789,10.279999732971191,10.289999961853027,9839812,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-25,10.390000343322754,10.390000343322754,10.399999618530273,10.350000381469727,10.350000381469727,6576247,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-26,10.140000343322754,10.140000343322754,10.350000381469727,10.119999885559082,10.350000381469727,14673902,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-29,10.149999618530273,10.149999618530273,10.180000305175781,10.119999885559082,10.140000343322754,7289303,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-06-30,10.289999961853027,10.289999961853027,10.300000190734863,10.199999809265137,10.199999809265137,6755650,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-01,10.329999923706055,10.329999923706055,10.390000343322754,10.300000190734863,10.329999923706055,7407544,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-02,10.170000076293945,10.170000076293945,10.180000305175781,10.130000114440918,10.15999984741211,6813192,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-03,10.100000381469727,10.100000381469727,10.100000381469727,10.029999732971191,10.039999961853027,8802670,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-06,10.079999923706055,10.079999923706055,10.100000381469727,10.050000190734863,10.100000381469727,8049511,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-07,10.050000190734863,10.050000190734863,10.15999984741211,10.050000190734863,10.15999984741211,8833504,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-08,10.0,10.0,10.100000381469727,10.0,10.0600004196167,5772082,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-09,10.15999984741211,10.15999984741211,10.199999809265137,10.130000114440918,10.130000114440918,6955463,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-10,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-13,10.15999984741211,10.15999984741211,10.260000228881836,10.15999984741211,10.220000267028809,6647656,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-14,10.09000015258789,10.09000015258789,10.119999885559082,10.0,10.050000190734863,7914242,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-15,10.170000076293945,10.170000076293945,10.180000305175781,10.109999656677246,10.140000343322754,5986804,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-16,10.069999694824219,10.069999694824219,10.119999885559082,10.029999732971191,10.119999885559082,2972157,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-17,9.739999771118164,9.739999771118164,9.869999885559082,9.720000267028809,9.850000381469727,20770801,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-20,9.819999694824219,9.819999694824219,9.859999656677246,9.800000190734863,9.800000190734863,5336429,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-21,9.9399995803833,9.9399995803833,9.960000038146973,9.869999885559082,9.890000343322754,2788999,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-22,10.010000228881836,10.010000228881836,10.079999923706055,9.989999771118164,10.069999694824219,4016592,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-23,10.100000381469727,10.100000381469727,10.220000267028809,10.0600004196167,10.100000381469727,5643176,2026-08-05T16:09:16.666708+08:00
009819.TW,2026-07-24,10.039999961853027,10.039999961853027,10.069999694824219,10.010000228881836,10.0600004196167,5669569,2026-08-05T16:09:16.666708+08:00
