stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
00997A.TW,2026-03-30,9.728540420532227,10.0,10.0,10.0,10.0,0,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-03-31,9.728540420532227,10.0,10.0,10.0,10.0,0,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-01,9.728540420532227,10.0,10.0,10.0,10.0,0,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-02,9.728540420532227,10.0,10.0,10.0,10.0,0,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-07,9.728540420532227,10.0,10.0,10.0,10.0,0,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-08,9.699355125427246,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-09,9.747997283935547,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-10,9.845282554626465,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-13,9.98148250579834,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-14,10.360895156860352,10.649999618530273,10.649999618530273,10.34000015258789,10.34000015258789,212172822,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-15,10.205238342285156,10.489999771118164,10.640000343322754,10.479999542236328,10.640000343322754,134887982,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-16,10.098224639892578,10.380000114440918,10.539999961853027,10.359999656677246,10.5,81095501,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-17,10.137139320373535,10.420000076293945,10.470000267028809,10.399999618530273,10.449999809265137,46108431,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-20,10.214966773986816,10.5,10.5600004196167,10.489999771118164,10.510000228881836,48119841,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-21,10.351166725158691,10.640000343322754,10.649999618530273,10.579999923706055,10.59000015258789,72115323,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-22,10.497095108032227,10.789999961853027,10.829999923706055,10.699999809265137,10.699999809265137,58019160,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-23,10.44845199584961,10.739999771118164,10.979999542236328,10.619999885559082,10.90999984741211,68948839,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-24,10.74030876159668,11.039999961853027,11.039999961853027,10.920000076293945,10.9399995803833,43499459,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-27,10.925149917602539,11.229999542236328,11.270000457763672,11.119999885559082,11.25,49460199,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-28,10.866779327392578,11.170000076293945,11.229999542236328,11.140000343322754,11.199999809265137,28020101,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-29,10.77922248840332,11.079999923706055,11.09000015258789,11.020000457763672,11.069999694824219,20606601,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-04-30,10.847321510314941,11.149999618530273,11.270000457763672,11.119999885559082,11.25,22864383,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-04,11.479677200317383,11.800000190734863,11.8100004196167,11.34000015258789,11.34000015258789,45587881,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-05,11.440763473510742,11.760000228881836,11.800000190734863,11.699999809265137,11.800000190734863,19203285,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-06,11.878547668457031,12.210000038146973,12.220000267028809,12.069999694824219,12.15999984741211,39623815,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-07,12.112031936645508,12.449999809265137,12.460000038146973,12.329999923706055,12.40999984741211,33811448,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-08,11.771533966064453,12.100000381469727,12.220000267028809,12.050000190734863,12.130000114440918,45832097,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-11,12.131489753723145,12.470000267028809,12.479999542236328,12.380000114440918,12.390000343322754,24055281,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-12,12.471988677978516,12.819999694824219,12.930000305175781,12.680000305175781,12.84000015258789,37317431,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-13,12.384430885314941,12.729999542236328,12.729999542236328,12.529999732971191,12.609999656677246,30231446,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-14,12.442802429199219,12.789999961853027,12.930000305175781,12.770000457763672,12.920000076293945,19072882,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-15,12.034204483032227,12.369999885559082,12.779999732971191,12.359999656677246,12.779999732971191,42669501,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-18,11.859089851379395,12.1899995803833,12.199999809265137,11.970000267028809,12.010000228881836,27040087,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-19,11.382391929626465,11.699999809265137,11.920000076293945,11.680000305175781,11.90999984741211,43485000,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-20,11.48940658569336,11.8100004196167,11.850000381469727,11.75,11.75,18219108,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-21,11.97583293914795,12.3100004196167,12.3100004196167,12.039999961853027,12.039999961853027,22227468,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-22,12.31633186340332,12.65999984741211,12.680000305175781,12.550000190734863,12.600000381469727,21944690,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-25,12.724930763244629,13.079999923706055,13.079999923706055,12.9399995803833,12.949999809265137,27999183,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-26,12.676287651062012,13.029999732971191,13.050000190734863,12.90999984741211,13.050000190734863,31852603,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-27,12.938958168029785,13.300000190734863,13.510000228881836,13.25,13.420000076293945,29645660,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-28,12.579002380371094,12.930000305175781,13.210000038146973,12.819999694824219,13.15999984741211,34718179,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-05-29,12.880586624145508,13.239999771118164,13.239999771118164,13.09000015258789,13.199999809265137,19595970,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-06-01,12.948687553405762,13.3100004196167,13.390000343322754,13.270000457763672,13.270000457763672,16266698,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-06-02,12.900044441223145,13.260000228881836,13.270000457763672,13.109999656677246,13.270000457763672,19130164,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-06-03,13.639413833618164,14.020000457763672,14.020000457763672,13.779999732971191,13.800000190734863,37984673,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-06-04,13.464300155639648,13.84000015258789,13.90999984741211,13.710000038146973,13.84000015258789,23459841,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-06-05,13.09461498260498,13.460000038146973,13.550000190734863,13.279999732971191,13.470000267028809,20072215,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-06-08,12.277417182922363,12.619999885559082,12.680000305175781,12.25,12.25,28839502,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-06-09,12.724930763244629,13.079999923706055,13.09000015258789,12.800000190734863,12.869999885559082,13712382,2026-07-19T00:14:29.838465+08:00
00997A.TW,2026-06-10,12.209318161010742,12.550000190734863,12.84000015258789,12.520000457763672,12.789999961853027,18723191,2026-07-19T00:14:29.838465+08:00
