stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
2603.TW,2024-11-15,183.1736297607422,227.5,229.5,221.0,221.5,44839433,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-11-18,180.75816345214844,224.5,227.5,224.0,226.5,21643123,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-11-19,190.0175018310547,236.0,236.0,224.0,225.5,44673122,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-11-20,188.00460815429688,233.5,233.5,233.5,233.5,43249484,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-11-21,192.43296813964844,239.0,241.0,234.5,235.5,25076148,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-11-22,190.0175018310547,236.0,239.5,233.0,235.5,23741344,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-11-25,183.5762176513672,228.0,237.5,226.0,237.0,51793764,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-11-26,184.78396606445312,229.5,230.5,224.0,225.0,25046984,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-11-27,172.3040008544922,214.0,227.5,213.0,226.0,66096589,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-11-28,174.71946716308594,217.0,219.0,212.5,214.0,23084649,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-11-29,174.71946716308594,217.0,222.0,216.0,220.0,23305707,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-02,177.9401092529297,221.0,222.5,219.0,220.0,14961881,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-03,184.3813934326172,229.0,229.5,221.5,222.5,24977023,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-04,185.18653869628906,230.0,230.0,225.0,229.0,15475539,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-05,181.9658966064453,226.0,229.0,226.0,228.5,10651033,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-06,183.5762176513672,228.0,232.0,228.0,228.5,12237334,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-09,189.6149139404297,235.5,238.0,231.0,231.5,35156899,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-10,185.99169921875,231.0,234.5,230.0,232.5,19098464,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-11,182.7710723876953,227.0,233.0,227.0,230.5,14194191,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-12,182.7710723876953,227.0,230.5,225.0,228.0,11852330,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-13,185.18653869628906,230.0,232.0,227.0,228.0,13154927,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-16,181.9658966064453,226.0,233.0,223.0,232.5,16810222,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-17,185.99169921875,231.0,233.0,227.5,228.0,16230072,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-18,184.3813934326172,229.0,232.0,226.0,229.5,21913031,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-19,184.78396606445312,229.5,233.0,227.0,227.5,20219841,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-20,185.58912658691406,230.5,233.5,228.5,231.5,28907242,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-23,183.5762176513672,228.0,230.5,225.0,230.0,30712574,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-24,186.79685974121094,232.0,236.0,228.0,230.0,34372679,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-25,186.394287109375,231.5,233.5,229.0,233.0,24648592,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-26,185.99169921875,231.0,232.5,228.0,231.5,24456835,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-27,181.9658966064453,226.0,233.0,226.0,232.5,18202060,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-30,181.56332397460938,225.5,229.5,223.5,226.5,11908220,2026-07-23T16:00:44.223789+08:00
2603.TW,2024-12-31,181.16075134277344,225.0,227.5,224.5,225.5,8129220,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-02,182.7710723876953,227.0,230.0,226.0,226.5,12653339,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-03,186.394287109375,231.5,232.5,228.0,230.0,14179000,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-06,184.78396606445312,229.5,232.5,228.5,231.0,12933313,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-07,183.9788055419922,228.5,230.0,227.0,230.0,12668676,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-08,184.3813934326172,229.0,231.0,226.5,227.5,11193957,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-09,170.69369506835938,212.0,228.0,212.0,228.0,59963608,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-10,172.3040008544922,214.0,215.0,205.5,210.0,33022589,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-13,165.0575714111328,205.0,213.0,205.0,211.0,26869524,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-14,167.87562561035156,208.5,211.0,205.5,205.5,12739226,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-15,163.44725036621094,203.0,209.0,203.0,208.5,14477996,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-16,162.64208984375,202.0,204.5,197.5,203.0,31589678,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-17,163.044677734375,202.5,203.0,198.5,200.0,11553064,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-20,160.6291961669922,199.5,200.5,198.0,200.0,9374423,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-21,161.83694458007812,201.0,204.0,199.5,200.0,10063298,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-01-22,164.6549835205078,204.5,204.5,200.5,202.0,9518615,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-03,163.044677734375,202.5,206.5,199.5,200.0,14811031,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-04,157.40855407714844,195.5,203.5,194.0,203.5,20603466,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-05,165.0575714111328,205.0,206.0,200.0,201.0,18492244,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-06,165.0575714111328,205.0,205.0,203.5,203.5,5513507,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-07,165.8627166748047,206.0,207.5,203.5,206.5,11617259,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-10,166.6678924560547,207.0,209.0,205.5,207.0,13557519,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-11,171.09625244140625,212.5,212.5,208.0,209.5,14379760,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-12,171.09625244140625,212.5,217.5,212.0,216.0,16624000,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-13,173.51173400878906,215.5,216.0,210.5,211.5,8421887,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-14,170.29110717773438,211.5,216.0,211.0,214.0,14012251,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-17,173.91432189941406,216.0,216.0,211.0,213.0,8923409,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-18,175.52464294433594,218.0,218.0,213.5,215.5,9919047,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-19,175.12205505371094,217.5,218.5,215.5,218.5,6971447,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-20,171.90142822265625,213.5,219.0,213.5,217.5,11130493,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-21,171.49884033203125,213.0,215.5,213.0,214.0,9074511,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-24,178.34268188476562,221.5,221.5,212.0,212.5,24621701,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-25,177.53753662109375,220.5,222.0,218.5,221.5,11102679,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-26,176.7323760986328,219.5,224.5,219.5,223.0,9361798,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-02-27,173.91432189941406,216.0,222.5,216.0,220.0,18391366,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-03,175.52464294433594,218.0,218.0,213.0,213.5,9978988,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-04,176.3297882080078,219.0,219.0,214.0,216.0,7977460,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-05,176.7323760986328,219.5,220.0,216.5,219.0,7981129,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-06,177.9401092529297,221.0,221.5,219.0,219.5,8387602,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-07,182.7710723876953,227.0,228.5,221.0,222.0,26870163,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-10,180.75816345214844,224.5,227.0,223.0,225.0,14404457,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-11,182.3684844970703,226.5,229.0,222.5,224.5,25973699,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-12,183.9788055419922,228.5,233.0,225.0,227.0,26833046,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-13,185.58912658691406,230.5,233.0,228.0,230.5,30770883,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-14,177.13494873046875,220.0,229.0,219.5,226.0,65694548,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-17,185.58912658691406,230.5,231.0,217.5,221.5,45367607,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-18,186.79685974121094,232.0,233.0,227.5,229.5,20757661,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-19,183.9788055419922,228.5,232.0,226.5,231.5,16699320,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-20,184.78396606445312,229.5,229.5,227.5,229.0,11646102,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-21,183.1736297607422,227.5,229.5,227.0,229.0,15787262,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-24,183.5762176513672,228.0,229.5,227.0,228.5,6904690,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-25,184.78396606445312,229.5,230.0,228.0,229.0,8357493,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-26,185.18653869628906,230.0,230.5,229.0,230.0,7996617,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-27,182.3684844970703,226.5,230.5,225.0,229.0,15658259,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-28,179.9530029296875,223.5,226.5,222.0,223.0,15278464,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-03-31,177.53753662109375,220.5,223.0,218.5,219.5,15047838,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-01,182.3684844970703,226.5,227.0,220.5,221.5,12876332,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-02,182.7710723876953,227.0,227.0,225.5,227.0,7432483,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-07,164.6549835205078,204.5,204.5,204.5,204.5,3422460,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-08,152.98019409179688,190.0,193.5,184.5,187.0,51645139,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-09,137.68215942382812,171.0,187.0,171.0,183.5,45128638,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-10,151.369873046875,188.0,188.0,188.0,188.0,6022417,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-11,166.2653045654297,206.5,206.5,179.5,184.0,67747105,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-14,169.08335876464844,210.0,224.5,208.0,215.0,73831255,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-15,172.3040008544922,214.0,216.5,211.0,213.5,23771997,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-16,171.49884033203125,213.0,213.5,208.5,211.5,13383572,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-17,166.6678924560547,207.0,212.0,206.5,211.5,14339343,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-18,167.07046508789062,207.5,214.0,207.0,208.5,17653308,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-21,162.239501953125,201.5,204.0,198.0,200.0,20840101,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-22,161.03176879882812,200.0,201.5,197.5,198.5,13310381,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-23,165.4601593017578,205.5,209.0,203.0,204.0,12547226,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-24,165.0575714111328,205.0,208.5,205.0,207.5,7669121,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-25,164.6549835205078,204.5,209.0,203.0,208.5,9643965,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-28,165.0575714111328,205.0,207.0,204.5,206.5,6707326,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-29,167.07046508789062,207.5,208.5,204.0,206.0,8012758,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-04-30,166.2653045654297,206.5,207.0,204.5,206.5,7704860,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-02,169.08335876464844,210.0,213.5,206.5,208.0,13203333,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-05,166.2653045654297,206.5,210.0,206.0,210.0,11379352,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-06,168.2781982421875,209.0,209.5,205.5,206.5,8313031,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-07,165.8627166748047,206.0,208.0,205.5,207.5,8563736,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-08,166.6678924560547,207.0,208.0,205.5,205.5,5333605,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-09,169.88851928710938,211.0,211.0,209.0,209.0,10084583,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-12,175.12205505371094,217.5,217.5,214.0,214.5,14610892,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-13,187.19943237304688,232.5,238.0,228.0,237.0,54273885,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-14,195.25103759765625,242.5,245.0,232.5,234.5,57958140,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-15,197.66650390625,245.5,252.0,242.5,246.0,47066549,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-16,209.74388122558594,260.5,265.0,245.5,247.0,77514069,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-19,204.91293334960938,254.5,263.0,254.0,260.0,37371800,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-20,207.3284149169922,257.5,258.0,252.0,255.0,24499610,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-21,206.52325439453125,256.5,258.5,254.0,256.5,20288746,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-22,209.34130859375,260.0,262.5,252.0,254.5,29410204,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-23,206.12066650390625,256.0,265.0,254.0,261.0,27532184,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-26,203.7052001953125,253.0,258.0,253.0,255.5,11055715,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-27,203.7052001953125,253.0,255.5,248.5,254.0,15525296,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-28,200.4845733642578,249.0,255.0,247.0,255.0,17903409,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-05-29,196.86134338378906,244.5,249.0,243.0,247.5,22351254,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-02,198.87423706054688,247.0,247.0,243.0,246.5,14435949,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-03,203.3026123046875,252.5,252.5,246.0,247.0,14287391,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-04,202.49745178222656,251.5,256.0,249.0,254.0,25479081,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-05,191.62782287597656,238.0,250.5,238.0,250.0,49005463,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-06,190.0175018310547,236.0,242.0,235.0,239.5,30026060,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-09,188.40716552734375,234.0,238.5,231.0,235.0,30678752,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-10,190.42007446289062,236.5,236.5,234.0,234.5,23548326,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-11,194.44586181640625,241.5,241.5,236.5,237.0,28069794,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-12,191.62782287597656,238.0,242.5,237.5,242.5,21979889,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-13,192.43296813964844,239.0,242.5,238.5,239.0,31165048,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-16,194.84844970703125,242.0,242.5,238.5,241.0,34849953,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-17,197.263916015625,245.0,245.0,239.0,242.0,47321469,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-18,198.47166442871094,246.5,248.0,244.0,246.0,59339975,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-19,197.08050537109375,212.5,217.5,212.5,214.5,58389253,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-20,192.4433135986328,207.5,213.5,207.5,213.5,23727781,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-23,190.12472534179688,205.0,207.0,204.0,206.0,19339290,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-24,193.83447265625,209.0,210.5,207.0,208.0,15417253,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-25,190.58843994140625,205.5,209.5,205.5,208.5,16743578,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-26,190.12472534179688,205.0,209.0,205.0,207.0,14075722,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-27,190.58843994140625,205.5,207.5,205.0,206.5,9502601,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-06-30,184.56008911132812,199.0,206.5,199.0,206.5,25031802,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-07-01,184.56008911132812,199.0,204.5,199.0,200.5,16640671,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-07-02,186.4149627685547,201.0,202.0,199.5,200.0,6282051,2026-07-23T16:00:44.223789+08:00
2603.TW,2025-07-03,188.2698516845703,203.0,204.5,202.0,203.5,9692606,2026-07-23T16:00:44.223789+08:00
