stock_id,year,record_date,announcement_datetime,cash_dividend,stock_dividend_value,stock_dividend_rate,cash_ex_dividend_date,stock_ex_right_date,cash_payment_date,updated_at
3045,112年,2024-07-14,2024-06-21 17:22:45,4.300000000000001,0.0,0.0,2024-07-08,,2024-07-31,2026-08-14T00:15:10.294542+08:00
3045,113年,2025-07-15,2025-06-24 14:41:56,4.5,0.0,0.0,2025-07-09,,2025-07-31,2026-08-14T00:15:10.294542+08:00
3045,114年,2026-07-15,2026-06-24 17:39:33,4.74428,0.0,0.0,2026-07-09,,2026-07-31,2026-08-14T00:15:10.294542+08:00
3045,114年,,2026-06-24 17:39:33,4.74428,0.0,0.0,,,,2026-07-26T22:43:22.930381+08:00
