stock_id,year,record_date,announcement_datetime,cash_dividend,stock_dividend_value,stock_dividend_rate,cash_ex_dividend_date,stock_ex_right_date,cash_payment_date,updated_at
3231,112年,2024-07-01 00:00:00,2024-06-07 16:52:48,2.59905323,0.0,0.0,2024-06-25 00:00:00,,2024-07-19 00:00:00,2026-08-10T08:05:53.981257+08:00
3231,113年,2025-06-09 00:00:00,2025-05-16 16:59:36,3.79927437,0.0,0.0,2025-06-03 00:00:00,,2025-06-27 00:00:00,2026-08-10T08:05:53.981257+08:00
3231,114年,2026-07-14 00:00:00,2026-06-22 17:50:57,5.50062263,0.0,0.0,2026-07-08 00:00:00,,2026-08-06 00:00:00,2026-08-10T08:05:53.981257+08:00
3231,112年,2024-07-01,2024-06-07 16:52:48,2.59905323,0.0,0.0,2024-06-25,,2024-07-19,2026-07-26T22:43:23.044061+08:00
3231,112年,2024-07-01 00:00:00,2024-06-07 16:52:48,2.59905323,0.0,0.0,2024-06-25 00:00:00,,2024-07-19 00:00:00,2026-07-27T00:33:32.911089+08:00
3231,113年,2025-06-09,2025-05-16 16:59:36,3.79927437,0.0,0.0,2025-06-03,,2025-06-27,2026-07-26T22:43:23.044061+08:00
3231,113年,2025-06-09 00:00:00,2025-05-16 16:59:36,3.79927437,0.0,0.0,2025-06-03 00:00:00,,2025-06-27 00:00:00,2026-07-27T00:33:32.911089+08:00
3231,114年,2026-07-14,2026-06-22 17:50:57,5.50062263,0.0,0.0,2026-07-08,,2026-07-31,2026-07-26T22:43:23.044061+08:00
3231,114年,2026-07-14 00:00:00,2026-06-22 17:50:57,5.50062263,0.0,0.0,2026-07-08 00:00:00,,2026-07-31 00:00:00,2026-07-27T00:33:32.911089+08:00
